1.45 -26.8991 -44.4352 -0.00146518 -0.00121546 -1.01696 -0.816254 -1.00683 -2.18808 0.253947 0.253612 3.66591 0.883356 1 1
1.5 -29.0907 -42.5808 -0.00146798 -0.00113911 -1.01838 -0.7633 -1.15183 -2.05721 0.253249 0.252905 3.47135 1.23228 1 1
1.55 -31.3301 -40.3734 -0.00146935 -0.00106214 -1.01898 -0.70941 -1.29938 -1.9036 0.252583 0.252231 3.23642 1.66981 1 1
1.6 -33.6369 -37.6547 -0.00146983 -0.00098291 -1.01914 -0.653237 -1.45083 -1.71674 0.25195 0.25159 2.95638 2.23241 1 1
1.65 -36.0335 -34.1793 -0.00146993 -0.000899054 -1.01922 -0.592786 -1.60771 -1.48041 0.251346 0.250979 2.62546 2.97764 1 1
1.7 -38.5438 -29.5559 -0.00147016 -0.000807002 -1.01956 -0.525002 -1.7716 -1.16874 0.25077 0.250397 2.23695 3.99886 1 1
1.75 -41.1906 -23.1556 -0.00147096 -0.000701235 -1.02041 -0.445145 -1.94404 -0.740187 0.250222 0.249843 1.78364 5.44949 1 1
1.8 -43.9915 -14.0089 -0.00147261 -0.000573375 -1.02191 -0.346225 -2.1262 -0.130548 0.249699 0.249315 1.25885 7.57413 1 1
1.85 -46.9507 -0.916919 -0.00147518 -0.000412379 -1.02399 -0.2204 -2.31834 0.740005 0.249201 0.248812 0.658271 10.6988 1 1
1.9 -50.0479 16.3274 -0.00147832 -0.000211808 -1.02623 -0.0691597 -2.51909 1.88708 0.248726 0.248333 -0.0168902 14.9681 1 1
1.95 -53.2244 33.9766 -0.00148112 5.53195e-06 -1.02777 0.0759236 -2.72456 3.07489 0.248273 0.247877 -0.755863 19.6485 1 1
2 -56.3736 45.3655 -0.00148199 0.000178062 -1.02725 0.168066 -2.92768 3.89643 0.247841 0.247443 -1.5345 23.2731 1 1
2.05 -59.3452 49.464 -0.00147874 0.00042527 -1.02303 0.195009 -3.11856 4.19283 0.24743 0.24703 -2.31479 25.1165 1 1
2.1 -61.9761 50.2303 -0.00146901 0.00068319 -1.01357 0.186422 -3.28653 4.17733 0.247037 0.246636 -3.05101 25.8199 1 1
2.15 -64.1392 49.9317 -0.00145103 0.000930284 -0.998016 0.172305 -3.42337 4.10458 0.246663 0.246262 -3.70231 26.2894 1 1
2.2 -65.7856 49.188 -0.00142429 0.00116096 -0.976547 0.158689 -3.52604 4.0291 0.246305 0.245906 -4.24523 26.7288 1 1
2.25 -66.9498 48.1631 -0.00138972 0.00137329 -0.950227 0.145351 -3.59697 3.94857 0.245964 0.245568 -4.67804 27.1273 1 1
2.3 -67.7199 46.9128 -0.00134922 0.0015663 -0.920548 0.131962 -3.64212 3.85917 0.245639 0.245246 -5.01535 27.4663 1 1
2.35 -68.198 45.4643 -0.00130494 0.00173948 -0.888955 0.11843 -3.66832 3.7592 0.245329 0.244941 -5.2786 27.7354 1 1
2.4 -68.4746 43.8363 -0.00125874 0.00189257 -0.856588 0.1048 -3.6816 3.64838 0.245033 0.244651 -5.48857 27.9295 1 1
2.45 -68.6181 42.0452 -0.00121201 0.00202557 -0.824233 0.0911796 -3.68647 3.52723 0.24475 0.244376 -5.66188 28.0475 1 1
2.5 -68.6762 40.1071 -0.00116566 0.00213868 -0.792385 0.0777007 -3.68603 3.39675 0.244481 0.244115 -5.81043 28.0906 1 1
2.55 -68.6801 38.0391 -0.00112027 0.00223227 -0.761334 0.0644919 -3.68229 3.25811 0.244223 0.243867 -5.94227 28.0616 1 1
2.6 -68.6495 35.8584 -0.00107613 0.0023069 -0.731236 0.051667 -3.67654 3.11255 0.243977 0.243633 -6.06263 27.9639 1 1
2.65 -68.597 33.5825 -0.00103343 0.00236325 -0.702165 0.0393214 -3.66956 2.96127 0.243743 0.243411 -6.17485 27.8017 1 1
2.7 -68.5301 31.2286 -0.000992232 0.00240213 -0.674149 0.027531 -3.66184 2.8054 0.243518 0.2432 -6.28101 27.579 1 1
2.75 -68.4537 28.813 -0.000952554 0.00242442 -0.647184 0.0163537 -3.65366 2.64602 0.243304 0.243001 -6.38245 27.3002 1 1
2.8 -68.3707 26.3512 -0.000914382 0.00243108 -0.621254 0.00583089 -3.64521 2.48409 0.2431 0.242812 -6.47998 26.9698 1 1
2.85 -68.2828 23.8568 -0.000877684 0.00242313 -0.596332 -0.00401128 -3.6366 2.32051 0.242905 0.242634 -6.57412 26.592 1 1
2.9 -68.1913 21.3424 -0.000842418 0.0024016 -0.572388 -0.0131597 -3.6279 2.15603 0.242718 0.242465 -6.66519 26.1708 1 1
2.95 -68.0969 18.8189 -0.000808539 0.00236753 -0.549387 -0.0216127 -3.61914 1.99135 0.24254 0.242306 -6.75338 25.7103 1 1
3 -68 16.2957 -0.000775998 0.00232195 -0.527295 -0.0293781 -3.61035 1.82703 0.24237 0.242155 -6.83882 25.2138 1 1
3.05 -67.9009 13.7807 -0.000744745 0.00226587 -0.50608 -0.0364716 -3.60154 1.66355 0.242207 0.242012 -6.92157 24.6848 1 1
3.1 -67.7998 11.2804 -0.000714733 0.00220029 -0.485707 -0.0429148 -3.59272 1.50132 0.242052 0.241877 -7.00168 24.1261 1 1
3.15 -67.6969 8.80003 -0.000685913 0.00212614 -0.466145 -0.0487343 -3.58389 1.34064 0.241903 0.24175 -7.07917 23.5403 1 1
3.2 -67.5923 6.34377 -0.000658241 0.00204433 -0.447361 -0.0539599 -3.57506 1.18174 0.241761 0.241629 -7.15404 22.9297 1 1
3.25 -67.4859 3.91465 -0.00063167 0.00195571 -0.429326 -0.0586237 -3.56621 1.02481 0.241625 0.241516 -7.22631 22.2962 1 1
3.3 -67.378 1.51483 -0.000606159 0.0018611 -0.412011 -0.0627593 -3.55736 0.869956 0.241495 0.241408 -7.29596 21.6415 1 1
3.35 -67.2684 -0.854372 -0.000581666 0.00176125 -0.395386 -0.0664008 -3.54849 0.717246 0.24137 0.241307 -7.36299 20.967 1 1
3.4 -67.1573 -3.19232 -0.00055815 0.00165685 -0.379425 -0.0695823 -3.53961 0.566701 0.241252 0.24121 -7.4274 20.2736 1 1
3.45 -67.0447 -5.49905 -0.000535574 0.00154858 -0.364102 -0.0723375 -3.53072 0.418303 0.241138 0.241119 -7.48918 19.5622 1 1
3.5 -66.9305 -7.77519 -0.0005139 0.00143701 -0.349392 -0.0746994 -3.5218 0.271997 0.241029 0.241033 -7.54832 18.8332 1 1
3.55 -66.8149 -10.022 -0.000493093 0.00132272 -0.33527 -0.0767002 -3.51287 0.12769 0.240924 0.240952 -7.60482 18.087 1 1
3.6 -66.6978 -12.2413 -0.000473118 0.00120621 -0.321713 -0.0783711 -3.50391 -0.0147474 0.240825 0.240875 -7.65868 17.3235 1 1
3.65 -66.5794 -14.4357 -0.000453944 0.00108793 -0.308699 -0.0797423 -3.49494 -0.155492 0.240729 0.240802 -7.70988 16.5421 1 1
3.7 -66.4595 -16.6086 -0.000435537 0.000968305 -0.296207 -0.0808436 -3.48593 -0.294774 0.240637 0.240732 -7.75844 15.7419 1 1
3.75 -66.3383 -18.7646 -0.000417868 0.000847704 -0.284215 -0.081704 -3.47691 -0.432889 0.240549 0.240666 -7.80435 14.9214 1 1
3.8 -66.2158 -20.9096 -0.000400907 0.000726456 -0.272704 -0.0823525 -3.46785 -0.570217 0.240465 0.240603 -7.84761 14.0782 1 1
3.85 -66.0919 -23.0509 -0.000384627 0.000604848 -0.261656 -0.082818 -3.45877 -0.70724 0.240385 0.240544 -7.88822 13.2091 1 1
3.9 -65.9668 -25.1981 -0.000369001 0.000483121 -0.251051 -0.0831297 -3.44966 -0.844565 0.240307 0.240487 -7.9262 12.3097 1 1
3.95 -65.8405 -27.3627 -0.000354002 0.000361476 -0.240872 -0.0833173 -3.44053 -0.982945 0.240233 0.240433 -7.96154 11.3742 1 1
4 -65.713 -29.5592 -0.000339606 0.00024007 -0.231103 -0.0834107 -3.43136 -1.1233 0.240162 0.240381 -7.99426 10.3952 1 1
4.05 -65.5844 -31.8046 -0.000325789 0.000119015 -0.221726 -0.0834404 -3.42217 -1.26672 0.240094 0.240331 -8.02436 9.36344 1 1
4.1 -65.4546 -34.1187 -0.000312528 -1.62198e-06 -0.212727 -0.0834364 -3.41295 -1.41449 0.240028 0.240283 -8.05185 8.26786 1 1
4.15 -65.3238 -36.5236 -0.000299801 -0.000119415 -0.20409 -0.0834276 -3.40371 -1.56802 0.239966 0.240238 -8.07676 7.09576 1 1
4.2 -65.1919 -39.0423 -0.000287587 -0.000119412 -0.195801 -0.0834396 -3.39443 -1.72877 0.239905 0.240194 -8.09909 5.83337 1 1
4.25 -65.059 -41.6956 -0.000275865 -0.000119454 -0.187847 -0.0834915 -3.38514 -1.89811 0.239847 0.240151 -8.11886 4.46745 1 1
4.3 -64.9252 -44.4977 -0.000264615 -0.000119559 -0.180213 -0.0835905 -3.37581 -2.07694 0.239791 0.24011 -8.13608 2.98804 1 1
4.35 -64.7905 -47.4474 -0.00025382 -0.000119727 -0.172887 -0.0837245 -3.36647 -2.26518 0.239738 0.240071 -8.15079 1.39331 1 1
4.4 -64.6549 -50.5167 -0.00024346 -0.000119919 -0.165857 -0.0838528 -3.3571 -2.46105 0.239686 0.240033 -8.163 -0.303544 1 1
4.45 -64.5185 -53.6385 -0.000233519 -0.000120051 -0.159112 -0.0838985 -3.34771 -2.66022 0.239637 0.239996 -8.17274 -2.06635 1 1
4.5 -64.3813 -56.6993 -0.000223979 -0.000119987 -0.152638 -0.0837486 -3.3383 -2.85543 0.239589 0.239961 -8.18002 -3.83088 1 1
4.55 -64.2434 -59.5491 -0.000214825 -0.000119548 -0.146427 -0.0832724 -3.32887 -3.03703 0.239543 0.239927 -8.18488 -5.50912 1 1
4.6 -64.1049 -62.0349 -0.000206042 -0.000118556 -0.140467 -0.0823586 -3.31943 -3.19525 0.239499 0.239894 -8.18734 -7.00791 1 1
4.65 -63.9657 -64.0481 -0.000197614 -0.000116889 -0.134749 -0.080957 -3.30997 -3.32315 0.239456 0.239862 -8.18744 -8.25695 1 1
4.7 -63.8259 -65.5586 -0.000189527 -0.000114532 -0.129262 -0.0790981 -3.3005 -3.41883 0.239415 0.239831 -8.1852 -9.23005 1 1
4.75 -63.6856 -66.6125 -0.000181769 -0.000111581 -0.123997 -0.0768759 -3.29102 -3.48527 0.239375 0.239801 -8.18066 -9.94605 1 1
4.8 -63.5448 -67.2997 -0.000174324 -0.000108191 -0.118946 -0.0744103 -3.28153 -3.52827 0.239337 0.239772 -8.17384 -10.4519 1 1
4.85 -63.4035 -67.7185 -0.000167182 -0.000104532 -0.1141 -0.0718123 -3.27203 -3.55418 0.2393 0.239744 -8.16479 -10.8019 1 1
4.9 -63.2619 -67.9533 -0.000160329 -0.000100746 -0.10945 -0.0691677 -3.26253 -3.56845 0.239264 0.239717 -8.15355 -11.0436 1 1
4.95 -63.12 -68.0672 -0.000153755 -9.6936e-05 -0.104989 -0.0665346 -3.25303 -3.57511 0.23923 0.239691 -8.14014 -11.2133 1 1
5 -62.9777 -68.1037 -0.000147447 -9.31693e-05 -0.10071 -0.0639493 -3.24353 -3.57691 0.239197 0.239665 -8.12461 -11.336 1 1
5.05 -62.8353 -68.0911 -0.000141396 -8.94869e-05 -0.0966043 -0.0614326 -3.23403 -3.57565 0.239165 0.239641 -8.10699 -11.4282 1 1
5.1 -62.6926 -68.0476 -0.000135591 -8.59118e-05 -0.0926656 -0.0589956 -3.22453 -3.57246 0.239133 0.239616 -8.08733 -11.5003 1 1
5.15 -62.5498 -67.9842 -0.000130022 -8.24555e-05 -0.0888872 -0.0566434 -3.21505 -3.56804 0.239103 0.239593 -8.06567 -11.5589 1 1
5.2 -62.4069 -67.908 -0.000124679 -7.91228e-05 -0.0852625 -0.0543776 -3.20557 -3.56282 0.239074 0.23957 -8.04205 -11.6082 1 1
5.25 -62.264 -67.8233 -0.000119554 -7.59144e-05 -0.0817853 -0.0521977 -3.1961 -3.55708 0.239046 0.239548 -8.01651 -11.6507 1 1
5.3 -62.1211 -67.7326 -0.000114638 -7.28287e-05 -0.0784498 -0.0501019 -3.18665 -3.55097 0.239019 0.239527 -7.98909 -11.6879 1 1
5.35 -61.9782 -67.6376 -0.000109922 -6.9863e-05 -0.0752501 -0.048088 -3.17721 -3.54461 0.238992 0.239506 -7.95984 -11.7208 1 1
5.4 -61.8354 -67.5394 -0.000105398 -6.70135e-05 -0.0721808 -0.0461535 -3.16779 -3.53804 0.238966 0.239485 -7.92881 -11.7501 1 1
5.45 -61.6928 -67.4385 -0.000101058 -6.42766e-05 -0.0692367 -0.0442954 -3.1584 -3.53132 0.238941 0.239465 -7.89603 -11.7762 1 1
5.5 -61.5504 -67.3355 -9.68953e-05 -6.1648e-05 -0.0664126 -0.0425111 -3.14902 -3.52447 0.238917 0.239446 -7.86156 -11.7992 1 1
5.55 -61.4082 -67.2306 -9.29023e-05 -5.9124e-05 -0.0637037 -0.0407978 -3.13968 -3.51751 0.238893 0.239427 -7.82544 -11.8194 1 1
5.6 -61.2662 -67.1239 -8.90723e-05 -5.67004e-05 -0.0611053 -0.0391528 -3.13036 -3.51044 0.23887 0.239408 -7.78771 -11.8368 1 1
5.65 -61.1246 -67.0156 -8.53986e-05 -5.43734e-05 -0.0586129 -0.0375734 -3.12107 -3.50328 0.238848 0.23939 -7.74842 -11.8516 1 1
5.7 -60.9834 -66.9058 -8.18748e-05 -5.21393e-05 -0.0562223 -0.036057 -3.11181 -3.49603 0.238826 0.239372 -7.70761 -11.8637 1 1
5.75 -60.8425 -66.7945 -7.84948e-05 -4.99945e-05 -0.0539293 -0.0346012 -3.10259 -3.48869 0.238805 0.239355 -7.66533 -11.8733 1 1
5.8 -60.7021 -66.6819 -7.52529e-05 -4.79354e-05 -0.05173 -0.0332037 -3.0934 -3.48127 0.238785 0.239338 -7.62163 -11.8802 1 1
5.85 -60.5622 -66.5679 -7.21434e-05 -4.59586e-05 -0.0496204 -0.0318621 -3.08425 -3.47377 0.238764 0.239321 -7.57655 -11.8847 1 1
5.9 -60.4227 -66.4525 -6.91609e-05 -4.40611e-05 -0.0475971 -0.0305742 -3.07514 -3.46619 0.238745 0.239305 -7.53013 -11.8865 1 1
5.95 -60.2838 -66.3359 -6.63003e-05 -4.22395e-05 -0.0456564 -0.0293379 -3.06607 -3.45853 0.238726 0.239289 -7.48242 -11.8859 1 1
6 -60.1455 -66.218 -6.35565e-05 -4.04909e-05 -0.0437951 -0.0281512 -3.05705 -3.4508 0.238707 0.239273 -7.43347 -11.8828 1 1
6.05 -60.0078 -66.099 -6.09249e-05 -3.88124e-05 -0.0420098 -0.0270121 -3.04807 -3.443 0.238689 0.239257 -7.38331 -11.8772 1 1
6.1 -59.8707 -65.9787 -5.84008e-05 -3.72013e-05 -0.0402975 -0.0259186 -3.03914 -3.43513 0.238671 0.239242 -7.33199 -11.8691 1 1
6.15 -59.7343 -65.8573 -5.598e-05 -3.56548e-05 -0.0386552 -0.0248691 -3.03026 -3.42719 0.238653 0.239227 -7.27955 -11.8585 1 1
6.2 -59.5986 -65.7348 -5.36581e-05 -3.41705e-05 -0.03708 -0.0238618 -3.02143 -3.41918 0.238636 0.239213 -7.22603 -11.8456 1 1
6.25 -59.4636 -65.6112 -5.14311e-05 -3.27458e-05 -0.0355692 -0.0228949 -3.01264 -3.41112 0.238619 0.239198 -7.17148 -11.8302 1 1
6.3 -59.3293 -65.4866 -4.92951e-05 -3.13783e-05 -0.0341202 -0.0219669 -3.00392 -3.40298 0.238603 0.239184 -7.11593 -11.8124 1 1
6.35 -59.1958 -65.361 -4.72465e-05 -3.00659e-05 -0.0327304 -0.0210763 -2.99524 -3.39479 0.238587 0.23917 -7.05942 -11.7923 1 1
6.4 -59.0631 -65.2344 -4.52817e-05 -2.88063e-05 -0.0313975 -0.0202215 -2.98662 -3.38654 0.238571 0.239156 -7.00199 -11.7698 1 1
6.45 -58.9312 -65.1069 -4.33972e-05 -2.75975e-05 -0.030119 -0.0194012 -2.97806 -3.37824 0.238555 0.239143 -6.94368 -11.745 1 1
6.5 -58.8001 -64.9785 -4.15897e-05 -2.64373e-05 -0.0288929 -0.0186139 -2.96955 -3.36988 0.23854 0.239129 -6.88452 -11.718 1 1
6.55 -58.6699 -64.8492 -3.98561e-05 -2.53239e-05 -0.0277168 -0.0178583 -2.9611 -3.36147 0.238525 0.239116 -6.82455 -11.6886 1 1
6.6 -58.5405 -64.7191 -3.81934e-05 -2.42554e-05 -0.0265888 -0.0171332 -2.95271 -3.35302 0.23851 0.239103 -6.76381 -11.6571 1 1
6.65 -58.412 -64.5883 -3.65987e-05 -2.323e-05 -0.025507 -0.0164374 -2.94438 -3.34452 0.238496 0.23909 -6.70232 -11.6233 1 1
6.7 -58.2844 -64.4568 -3.50691e-05 -2.2246e-05 -0.0244693 -0.0157697 -2.9361 -3.33597 0.238482 0.239077 -6.64012 -11.5874 1 1
6.75 -58.1577 -64.3245 -3.36021e-05 -2.13017e-05 -0.0234741 -0.015129 -2.92789 -3.32739 0.238467 0.239065 -6.57724 -11.5494 1 1
6.8 -58.0319 -64.1916 -3.21951e-05 -2.03957e-05 -0.0225196 -0.0145141 -2.91974 -3.31876 0.238454 0.239052 -6.51371 -11.5092 1 1
6.85 -57.9069 -64.0582 -3.08455e-05 -1.95262e-05 -0.021604 -0.0139242 -2.91165 -3.31011 0.23844 0.23904 -6.44956 -11.467 1 1
6.9 -57.783 -63.9241 -2.95511e-05 -1.86919e-05 -0.0207259 -0.0133581 -2.90362 -3.30142 0.238427 0.239028 -6.38481 -11.4228 1 1
6.95 -57.6599 -63.7896 -2.83095e-05 -1.78914e-05 -0.0198836 -0.0128149 -2.89566 -3.2927 0.238413 0.239016 -6.31951 -11.3766 1 1
7 -57.5378 -63.6546 -2.71187e-05 -1.71232e-05 -0.0190757 -0.0122937 -2.88775 -3.28395 0.2384 0.239004 -6.25366 -11.3285 1 1
7.05 -57.4166 -63.5192 -2.59765e-05 -1.63862e-05 -0.0183008 -0.0117936 -2.87991 -3.27518 0.238387 0.238992 -6.18729 -11.2785 1 1
7.1 -57.2963 -63.3834 -2.48809e-05 -1.56791e-05 -0.0175576 -0.0113138 -2.87213 -3.26639 0.238374 0.23898 -6.12044 -11.2266 1 1
7.15 -57.177 -63.2473 -2.38301e-05 -1.50006e-05 -0.0168447 -0.0108534 -2.86441 -3.25758 0.238362 0.238969 -6.05312 -11.1729 1 1
7.2 -57.0586 -63.111 -2.28221e-05 -1.43496e-05 -0.0161609 -0.0104117 -2.85676 -3.24875 0.238349 0.238957 -5.98535 -11.1175 1 1
7.25 -56.9411 -62.9743 -2.18553e-05 -1.37251e-05 -0.015505 -0.00998797 -2.84916 -3.23991 0.238337 0.238946 -5.91715 -11.0603 1 1
7.3 -56.8246 -62.8375 -2.0928e-05 -1.31259e-05 -0.0148758 -0.00958141 -2.84163 -3.23106 0.238325 0.238934 -5.84854 -11.0015 1 1
7.35 -56.709 -62.7006 -2.00385e-05 -1.2551e-05 -0.0142724 -0.00919137 -2.83416 -3.22221 0.238313 0.238923 -5.77955 -10.941 1 1
7.4 -56.5944 -62.5635 -1.91852e-05 -1.19995e-05 -0.0136935 -0.00881717 -2.82675 -3.21334 0.238301 0.238912 -5.71019 -10.879 1 1
7.45 -56.4807 -62.4264 -1.83668e-05 -1.14704e-05 -0.0131382 -0.00845818 -2.8194 -3.20448 0.238289 0.238901 -5.64047 -10.8154 1 1
7.5 -56.3679 -62.2893 -1.75817e-05 -1.09628e-05 -0.0126056 -0.00811378 -2.81211 -3.19562 0.238277 0.23889 -5.57041 -10.7503 1 1
7.55 -56.256 -62.1522 -1.68286e-05 -1.04758e-05 -0.0120947 -0.00778339 -2.80488 -3.18676 0.238265 0.238879 -5.50002 -10.6838 1 1
7.6 -56.145 -62.0152 -1.61062e-05 -1.00087e-05 -0.0116045 -0.00746644 -2.79771 -3.17791 0.238254 0.238868 -5.42933 -10.6159 1 1
7.65 -56.0349 -61.8783 -1.54132e-05 -9.56052e-06 -0.0111344 -0.00716239 -2.7906 -3.16907 0.238242 0.238857 -5.35834 -10.5466 1 1
7.7 -55.9257 -61.7415 -1.47485e-05 -9.13061e-06 -0.0106834 -0.00687072 -2.78355 -3.16024 0.238231 0.238846 -5.28707 -10.4761 1 1
7.75 -55.8174 -61.605 -1.41108e-05 -8.71821e-06 -0.0102508 -0.00659092 -2.77655 -3.15142 0.23822 0.238836 -5.21552 -10.4043 1 1
7.8 -55.71 -61.4687 -1.34991e-05 -8.3226e-06 -0.00983573 -0.00632252 -2.76962 -3.14262 0.238209 0.238825 -5.1437 -10.3313 1 1
7.85 -55.6034 -61.3326 -1.29122e-05 -7.94311e-06 -0.00943759 -0.00606505 -2.76273 -3.13384 0.238197 0.238814 -5.07163 -10.2572 1 1
7.9 -55.4977 -61.1969 -1.23493e-05 -7.57907e-06 -0.00905564 -0.00581808 -2.75591 -3.12508 0.238186 0.238804 -4.99932 -10.182 1 1
7.95 -55.3928 -61.0615 -1.18092e-05 -7.22988e-06 -0.00868923 -0.00558117 -2.74914 -3.11634 0.238175 0.238793 -4.92677 -10.1057 1 1
8 -55.2888 -60.9266 -1.12911e-05 -6.89491e-06 -0.00833771 -0.00535392 -2.74242 -3.10763 0.238164 0.238783 -4.85399 -10.0284 1 1
8.05 -55.1855 -60.792 -1.07941e-05 -6.57361e-06 -0.00800049 -0.00513593 -2.73576 -3.09895 0.238154 0.238772 -4.78099 -9.95009 1 1
8.1 -55.0831 -60.6579 -1.03173e-05 -6.2654e-06 -0.00767697 -0.00492684 -2.72914 -3.0903 0.238143 0.238762 -4.70778 -9.87091 1 1
8.15 -54.9815 -60.5243 -9.85983e-06 -5.96977e-06 -0.00736659 -0.00472627 -2.72259 -3.08168 0.238132 0.238752 -4.63435 -9.79086 1 1
8.2 -54.8807 -60.3912 -9.42095e-06 -5.68619e-06 -0.00706882 -0.00453388 -2.71608 -3.0731 0.238121 0.238741 -4.56072 -9.70998 1 1
8.25 -54.7807 -60.2587 -8.99991e-06 -5.41418e-06 -0.00678314 -0.00434935 -2.70962 -3.06455 0.238111 0.238731 -4.48689 -9.62832 1 1
8.3 -54.6814 -60.1267 -8.59595e-06 -5.15327e-06 -0.00650906 -0.00417234 -2.70321 -3.05604 0.2381 0.238721 -4.41287 -9.54591 1 1
8.35 -54.5828 -59.9954 -8.2084e-06 -4.90301e-06 -0.0062461 -0.00400255 -2.69685 -3.04757 0.23809 0.238711 -4.33865 -9.46282 1 1
8.4 -54.485 -59.8647 -7.83657e-06 -4.66296e-06 -0.00599382 -0.0038397 -2.69054 -3.03914 0.238079 0.2387 -4.26424 -9.37906 1 1
8.45 -54.3879 -59.7346 -7.47982e-06 -4.4327e-06 -0.00575176 -0.00368349 -2.68427 -3.03075 0.238069 0.23869 -4.18964 -9.29469 1 1
8.5 -54.2916 -59.6053 -7.13755e-06 -4.21185e-06 -0.00551952 -0.00353365 -2.67805 -3.02241 0.238058 0.23868 -4.11486 -9.20975 1 1
8.55 -54.1959 -59.4766 -6.80915e-06 -4e-06 -0.0052967 -0.00338994 -2.67188 -3.01411 0.238048 0.23867 -4.0399 -9.12426 1 1
8.6 -54.1009 -59.3487 -6.49407e-06 -3.79681e-06 -0.00508291 -0.00325208 -2.66575 -3.00587 0.238038 0.23866 -3.96475 -9.03828 1 1
