7.9 -58.5936 -62.9132 0.645674 0.347384
7.95 -58.4853 -62.7971 0.655274 0.353435
8 -58.3774 -62.6808 0.664951 0.359591
8.05 -58.2698 -62.5644 0.674705 0.365851
8.1 -58.1627 -62.4479 0.684534 0.372215
8.15 -58.0559 -62.3313 0.694438 0.378685
8.2 -57.9495 -62.2145 0.704416 0.38526
8.25 -57.8435 -62.0977 0.714468 0.39194
8.3 -57.7378 -61.9809 0.724593 0.398725
8.35 -57.6326 -61.8641 0.73479 0.405614
8.4 -57.5276 -61.7472 0.745059 0.412609
8.45 -57.4231 -61.6304 0.7554 0.419709
8.5 -57.3189 -61.5136 0.765812 0.426913
8.55 -57.2151 -61.3969 0.776295 0.434221
8.6 -57.1115 -61.2802 0.786848 0.441634
8.65 -57.0084 -61.1637 0.797473 0.44915
8.7 -56.9055 -61.0472 0.808168 0.456769
8.75 -56.8029 -60.9309 0.818935 0.464491
8.8 -56.7006 -60.8147 0.829772 0.472315
8.85 -56.5986 -60.6987 0.840681 0.48024
8.9 -56.4969 -60.5828 0.851662 0.488267
8.95 -56.3954 -60.4672 0.862716 0.496395
9 -56.2942 -60.3517 0.873842 0.504622
9.05 -56.1932 -60.2365 0.885043 0.512949
9.1 -56.0924 -60.1214 0.896319 0.521375
9.15 -55.9917 -60.0066 0.907671 0.529898
9.2 -55.8913 -59.8921 0.919101 0.538519
9.25 -55.7909 -59.7778 0.93061 0.547236
9.3 -55.6907 -59.6637 0.942199 0.556049
9.35 -55.5907 -59.55 0.95387 0.564957
9.4 -55.4906 -59.4365 0.965626 0.57396
9.45 -55.3907 -59.3233 0.977468 0.583056
9.5 -55.2907 -59.2103 0.989398 0.592246
9.55 -55.1908 -59.0977 1.00142 0.601528
9.6 -55.0909 -58.9853 1.01354 0.610901
9.65 -54.9908 -58.8733 1.02575 0.620366
9.7 -54.8907 -58.7615 1.03806 0.629921
9.75 -54.7905 -58.6501 1.05048 0.639566
9.8 -54.6901 -58.5389 1.06301 0.6493
9.85 -54.5895 -58.4281 1.07564 0.659123
9.9 -54.4887 -58.3175 1.0884 0.669035
9.95 -54.3875 -58.2072 1.10127 0.679035
10 -54.2861 -58.0972 1.11427 0.689123
10.05 -54.1843 -57.9875 1.12741 0.699298
10.1 -54.0821 -57.8781 1.14068 0.709561
10.15 -53.9794 -57.7689 1.1541 0.719912
10.2 -53.8762 -57.66 1.16767 0.73035
10.25 -53.7724 -57.5513 1.18139 0.740875
10.3 -53.6679 -57.4429 1.19529 0.751488
10.35 -53.5627 -57.3347 1.20936 0.762189
10.4 -53.4568 -57.2268 1.22362 0.772978
10.45 -53.3499 -57.119 1.23807 0.783857
10.5 -53.2421 -57.0114 1.25273 0.794825
10.55 -53.1333 -56.904 1.2676 0.805884
10.6 -53.0233 -56.7968 1.28271 0.817034
10.65 -52.9121 -56.6897 1.29807 0.828276
10.7 -52.7996 -56.5827 1.31369 0.839613
10.75 -52.6856 -56.4759 1.32958 0.851044
10.8 -52.57 -56.3691 1.34577 0.862573
10.85 -52.4526 -56.2623 1.36228 0.8742
10.9 -52.3334 -56.1556 1.37912 0.885927
10.95 -52.2121 -56.0489 1.39632 0.897757
11 -52.0885 -55.9422 1.4139 0.909693
11.05 -51.9625 -55.8354 1.4319 0.921736
11.1 -51.8339 -55.7286 1.45035 0.933891
11.15 -51.7024 -55.6216 1.46927 0.946159
11.2 -51.5677 -55.5145 1.48871 0.958545
11.25 -51.4295 -55.4072 1.5087 0.971052
11.3 -51.2876 -55.2997 1.5293 0.983684
11.35 -51.1415 -55.1919 1.55055 0.996447
11.4 -50.9909 -55.0839 1.57251 1.00934
11.45 -50.8353 -54.9754 1.59525 1.02238
11.5 -50.6742 -54.8666 1.61883 1.03556
11.55 -50.5071 -54.7572 1.64333 1.0489
11.6 -50.3334 -54.6474 1.66885 1.06239
11.65 -50.1522 -54.537 1.69549 1.07605
11.7 -49.9629 -54.426 1.72336 1.08988
11.75 -49.7645 -54.3142 1.75259 1.10389
11.8 -49.5559 -54.2017 1.78334 1.1181
11.85 -49.3359 -54.0883 1.81578 1.1325
11.9 -49.1032 -53.974 1.8501 1.14712
11.95 -48.8561 -53.8587 1.88655 1.16196
12 -48.5928 -53.7422 1.92538 1.17703
12.05 -48.311 -53.6245 1.96692 1.19235
12.1 -48.0081 -53.5054 2.01153 1.20794
12.15 -47.6812 -53.3849 2.05967 1.22381
12.2 -47.3264 -53.2628 2.11186 1.23997
12.25 -46.9395 -53.139 2.16873 1.25645
12.3 -46.5151 -53.0132 2.23106 1.27326
12.35 -46.0467 -52.8854 2.29979 1.29044
12.4 -45.5262 -52.7553 2.37609 1.308
12.45 -44.9439 -52.6228 2.46139 1.32598
12.5 -44.2871 -52.4877 2.55754 1.34439
12.55 -43.5402 -52.3496 2.66685 1.36328
12.6 -42.6828 -52.2083 2.79234 1.38269
12.65 -41.6886 -52.0635 2.93791 1.40264
12.7 -40.523 -51.9149 3.10879 1.4232
12.75 -39.1402 -51.7622 3.31198 1.4444
12.8 -37.478 -51.6049 3.55706 1.46631
12.85 -35.4525 -51.4426 3.8573 1.48898
12.9 -32.9487 -51.2747 4.23134 1.51248
12.95 -29.8101 -51.1007 4.70555 1.53691
13 -25.8281 -50.92 5.31711 1.56233
13.05 -20.7408 -50.7319 6.11696 1.58886
13.1 -14.265 -50.5354 7.16932 1.6166
13.15 -6.21699 -50.3297 8.5378 1.6457
13.2 3.21194 -50.1137 10.2378 1.67629
13.25 13.1038 -49.8862 12.1463 1.70854
13.3 21.8666 -49.6457 13.9596 1.74266
13.35 28.0999 -49.3906 15.3832 1.77888
13.4 31.4811 -49.1189 16.4142 1.81746
13.45 32.6096 -48.8284 17.2952 1.85872
13.5 32.2785 -48.5164 18.2622 1.90303
13.55 31.0673 -48.1797 19.4338 1.95084
13.6 29.3172 -47.8145 20.8361 2.00267
13.65 27.22 -47.4162 22.4502 2.05917
13.7 24.8894 -46.9792 24.2407 2.12111
13.75 22.3991 -46.4968 26.1683 2.18945
13.8 19.8015 -45.9603 28.195 2.26538
13.85 17.1355 -45.3594 30.2847 2.35037
13.9 14.4313 -44.6805 32.4039 2.44631
13.95 11.7122 -43.9068 34.5211 2.5556
14 8.99625 -43.0161 36.6056 2.68137
14.05 6.29707 -41.9797 38.6269 2.82773
14.1 3.62497 -40.7591 40.5531 3.00021
14.15 0.987419 -39.3028 42.3494 3.2063
14.2 -1.61027 -37.5404 43.9758 3.45635
14.25 -4.1645 -35.3748 45.3856 3.7649
14.3 -6.67297 -32.671 46.5231 4.15267
14.35 -9.13439 -29.242 47.3228 4.64936
14.4 -11.5483 -24.8348 47.7095 5.29736
14.45 -13.9151 -19.1294 47.6019 6.15503
14.5 -16.2363 -11.7897 46.9207 7.2943
14.55 -18.5147 -2.6528 45.602 8.77677
14.6 -20.7553 7.85919 43.6152 10.5798
14.65 -22.9658 18.3371 40.9817 12.4813
14.7 -25.1569 26.802 37.7866 14.0892
14.75 -27.3431 32.07 34.1755 15.1893
14.8 -29.5418 34.4089 30.335 15.9599
14.85 -31.7733 34.7767 26.4609 16.7148
14.9 -34.06 33.9909 22.7266 17.6504
14.95 -36.4255 32.534 19.2608 18.8302
15 -38.8934 30.6603 16.1399 20.248
15.05 -41.4853 28.5088 13.393 21.8723
15.1 -44.217 26.1637 11.014 23.6653
15.15 -47.0916 23.6823 8.97552 25.5897
15.2 -50.0908 21.1072 7.24176 27.6107
15.25 -53.1631 18.4712 5.77706 29.6963
15.3 -56.2168 15.8005 4.55075 31.817
15.35 -59.1233 13.1156 3.53799 33.9452
15.4 -61.7399 10.4326 2.71761 36.0548
15.45 -63.9494 7.7639 2.06874 38.1201
15.5 -65.6951 5.11905 1.56846 40.1144
15.55 -66.991 2.50504 1.19175 42.0092
15.6 -67.9025 -0.0731346 0.913418 43.772
15.65 -68.5154 -2.61201 0.710395 45.3644
15.7 -68.9114 -5.10934 0.563291 46.7401
15.75 -69.1569 -7.56382 0.456825 47.8428
15.8 -69.3007 -9.97487 0.379506 48.6043
15.85 -69.3768 -12.3425 0.322971 48.9456
15.9 -69.408 -14.6676 0.281253 48.7797
15.95 -69.4092 -16.9518 0.250151 48.0203
16 -69.3905 -19.1984 0.226717 46.5967
16.05 -69.3582 -21.4126 0.20889 44.4742
16.1 -69.3165 -23.6027 0.195214 41.6754
16.15 -69.2682 -25.7802 0.184659 38.2927
16.2 -69.215 -27.9605 0.176486 34.4859
16.25 -69.1583 -30.1623 0.170159 30.458
16.3 -69.0988 -32.4069 0.165282 26.4201
16.35 -69.037 -34.7179 0.16156 22.5552
16.4 -68.9734 -37.1197 0.158768 18.9953
16.45 -68.9081 -39.6368 0.156734 15.8146
16.5 -68.8413 -42.2902 0.155325 13.0364
16.55 -68.7732 -45.0936 0.154435 10.6479
16.6 -68.7038 -48.045 0.153978 8.6157
16.65 -68.6332 -51.1161 0.153889 6.89931
16.7 -68.5614 -54.241 0.154111 5.46005
16.75 -68.4885 -57.3097 0.154601 4.26532
16.8 -68.4144 -60.1784 0.155322 3.28867
16.85 -68.3393 -62.7011 0.156245 2.5069
16.9 -68.263 -64.7734 0.157345 1.89651
16.95 -68.1857 -66.3636 0.158603 1.43191
17 -68.1073 -67.5105 0.16 1.08611
17.05 -68.0278 -68.2954 0.161524 0.83306
17.1 -67.9473 -68.8094 0.163164 0.649831
17.15 -67.8657 -69.1324 0.16491 0.517746
17.2 -67.783 -69.326 0.166755 0.422447
17.25 -67.6993 -69.4337 0.168693 0.353342
17.3 -67.6146 -69.4851 0.170719 0.302821
17.35 -67.5288 -69.4994 0.172829 0.265515
17.4 -67.4421 -69.4893 0.175019 0.237666
17.45 -67.3543 -69.463 0.177288 0.216653
17.5 -67.2655 -69.4257 0.179633 0.200643
17.55 -67.1757 -69.3808 0.182054 0.188349
17.6 -67.0849 -69.3305 0.184549 0.178857
17.65 -66.9932 -69.2763 0.187117 0.17151
17.7 -66.9004 -69.219 0.189758 0.16583
17.75 -66.8068 -69.1594 0.192473 0.161465
17.8 -66.7122 -69.0979 0.195261 0.15815
17.85 -66.6167 -69.0346 0.198123 0.155685
17.9 -66.5202 -68.9699 0.20106 0.153912
17.95 -66.4229 -68.9038 0.204071 0.152712
18 -66.3247 -68.8364 0.207157 0.151988
18.05 -66.2257 -68.7679 0.21032 0.151664
18.1 -66.1257 -68.6981 0.21356 0.151679
18.15 -66.025 -68.6272 0.216878 0.151982
18.2 -65.9234 -68.5552 0.220276 0.152532
18.25 -65.8211 -68.4821 0.223753 0.153298
18.3 -65.718 -68.4079 0.227312 0.154251
18.35 -65.6141 -68.3325 0.230952 0.155369
18.4 -65.5095 -68.2562 0.234676 0.156634
18.45 -65.4041 -68.1787 0.238484 0.15803
18.5 -65.2981 -68.1002 0.242378 0.159546
18.55 -65.1914 -68.0206 0.246358 0.161171
18.6 -65.084 -67.9399 0.250426 0.162897
18.65 -64.976 -67.8582 0.254582 0.164717
18.7 -64.8674 -67.7755 0.258828 0.166625
18.75 -64.7582 -67.6917 0.263164 0.168617
18.8 -64.6484 -67.6068 0.267593 0.170689
18.85 -64.5381 -67.521 0.272113 0.172839
18.9 -64.4272 -67.4341 0.276728 0.175065
18.95 -64.3159 -67.3462 0.281437 0.177364
19 -64.2041 -67.2573 0.286241 0.179737
19.05 -64.0918 -67.1674 0.291142 0.182181
19.1 -63.9792 -67.0765 0.29614 0.184697
19.15 -63.8661 -66.9847 0.301235 0.187284
19.2 -63.7526 -66.8919 0.306429 0.189943
19.25 -63.6388 -66.7981 0.311722 0.192674
19.3 -63.5247 -66.7035 0.317116 0.195476
19.35 -63.4102 -66.6079 0.322609 0.198352
19.4 -63.2955 -66.5113 0.328204 0.2013
19.45 -63.1805 -66.4139 0.3339 0.204323
19.5 -63.0653 -66.3156 0.339698 0.207421
19.55 -62.9499 -66.2165 0.345598 0.210594
19.6 -62.8343 -66.1165 0.3516 0.213845
19.65 -62.7185 -66.0156 0.357706 0.217173
19.7 -62.6026 -65.914 0.363914 0.22058
19.75 -62.4866 -65.8116 0.370226 0.224067
19.8 -62.3705 -65.7084 0.376641 0.227635
19.85 -62.2544 -65.6044 0.383159 0.231285
19.9 -62.1382 -65.4997 0.389781 0.235018
19.95 -62.0219 -65.3943 0.396506 0.238835
20 -61.9057 -65.2881 0.403333 0.242738
20.05 -61.7895 -65.1813 0.410264 0.246727
20.1 -61.6733 -65.0739 0.417297 0.250804
20.15 -61.5572 -64.9658 0.424432 0.25497
20.2 -61.4412 -64.8571 0.431669 0.259225
20.25 -61.3253 -64.7478 0.439007 0.263571
20.3 -61.2095 -64.638 0.446446 0.268009
20.35 -61.0938 -64.5276 0.453986 0.27254
20.4 -60.9783 -64.4167 0.461625 0.277164
20.45 -60.863 -64.3053 0.469364 0.281883
20.5 -60.7479 -64.1934 0.477201 0.286697
20.55 -60.6329 -64.0811 0.485136 0.291608
20.6 -60.5182 -63.9683 0.493168 0.296616
20.65 -60.4037 -63.8552 0.501296 0.301722
20.7 -60.2895 -63.7417 0.50952 0.306927
20.75 -60.1755 -63.6278 0.517838 0.312231
20.8 -60.0618 -63.5136 0.52625 0.317635
20.85 -59.9484 -63.3991 0.534754 0.32314
20.9 -59.8353 -63.2843 0.543351 0.328745
20.95 -59.7225 -63.1692 0.552038 0.334453
21 -59.61 -63.0539 0.560816 0.340262
21.05 -59.4979 -62.9385 0.569682 0.346174
21.1 -59.386 -62.8228 0.578637 0.352189
21.15 -59.2746 -62.707 0.587678 0.358306
21.2 -59.1634 -62.591 0.596806 0.364527
21.25 -59.0526 -62.4749 0.606019 0.370851
21.3 -58.9422 -62.3588 0.615317 0.377279
21.35 -58.8321 -62.2426 0.624697 0.38381
21.4 -58.7224 -62.1263 0.63416 0.390444
21.45 -58.613 -62.01 0.643705 0.397182
21.5 -58.5041 -61.8937 0.653331 0.404023
21.55 -58.3954 -61.7774 0.663036 0.410967
21.6 -58.2872 -61.6612 0.672821 0.418014
21.65 -58.1793 -61.545 0.682684 0.425163
21.7 -58.0718 -61.4289 0.692625 0.432415
21.75 -57.9646 -61.3129 0.702644 0.439768
21.8 -57.8578 -61.1971 0.712738 0.447222
21.85 -57.7514 -61.0813 0.72291 0.454776
21.9 -57.6453 -60.9657 0.733156 0.462431
21.95 -57.5395 -60.8503 0.743479 0.470186
22 -57.4341 -60.7351 0.753876 0.478039
22.05 -57.329 -60.6201 0.764348 0.48599
22.1 -57.2242 -60.5053 0.774895 0.494038
22.15 -57.1197 -60.3907 0.785517 0.502184
22.2 -57.0155 -60.2764 0.796214 0.510425
22.25 -56.9116 -60.1623 0.806986 0.51876
22.3 -56.808 -60.0485 0.817833 0.52719
22.35 -56.7046 -59.935 0.828756 0.535714
22.4 -56.6015 -59.8218 0.839756 0.544329
22.45 -56.4987 -59.7089 0.850832 0.553036
22.5 -56.396 -59.5963 0.861986 0.561834
22.55 -56.2935 -59.484 0.873218 0.57072
22.6 -56.1913 -59.372 0.88453 0.579696
22.65 -56.0891 -59.2604 0.895924 0.588759
22.7 -55.9872 -59.1491 0.907399 0.597909
22.75 -55.8853 -59.0382 0.918958 0.607145
22.8 -55.7836 -58.9276 0.930603 0.616466
22.85 -55.6819 -58.8174 0.942335 0.625871
22.9 -55.5803 -58.7075 0.954157 0.635359
22.95 -55.4787 -58.5979 0.966071 0.64493
23 -55.3771 -58.4888 0.978079 0.654582
23.05 -55.2755 -58.38 0.990184 0.664315
23.1 -55.1738 -58.2715 1.00239 0.674128
23.15 -55.072 -58.1634 1.0147 0.684021
23.2 -54.9701 -58.0557 1.02711 0.693992
23.25 -54.8681 -57.9483 1.03964 0.704042
23.3 -54.7658 -57.8413 1.05228 0.714169
23.35 -54.6633 -57.7346 1.06504 0.724374
23.4 -54.5605 -57.6282 1.07792 0.734656
23.45 -54.4574 -57.5222 1.09094 0.745014
23.5 -54.3539 -57.4165 1.10409 0.755449
23.55 -54.25 -57.3111 1.11738 0.76596
23.6 -54.1456 -57.206 1.13081 0.776548
23.65 -54.0407 -57.1012 1.1444 0.787212
23.7 -53.9351 -56.9967 1.15816 0.797952
23.75 -53.829 -56.8925 1.17208 0.808769
23.8 -53.7221 -56.7885 1.18618 0.819664
23.85 -53.6144 -56.6848 1.20047 0.830636
23.9 -53.5058 -56.5813 1.21496 0.841686
23.95 -53.3962 -56.478 1.22966 0.852816
24 -53.2856 -56.3749 1.24459 0.864025
24.05 -53.1739 -56.272 1.25974 0.875315
24.1 -53.0609 -56.1693 1.27515 0.886688
24.15 -52.9465 -56.0667 1.29082 0.898144
24.2 -52.8306 -55.9642 1.30677 0.909684
24.25 -52.7131 -55.8619 1.32302 0.921312
24.3 -52.5939 -55.7596 1.33959 0.933028
24.35 -52.4727 -55.6574 1.3565 0.944835
24.4 -52.3494 -55.5551 1.37377 0.956735
24.45 -52.2239 -55.4529 1.39144 0.96873
24.5 -52.0959 -55.3507 1.40952 0.980823
24.55 -51.9651 -55.2484 1.42805 0.993017
24.6 -51.8315 -55.146 1.44707 1.00532
24.65 -51.6946 -55.0435 1.46661 1.01772
24.7 -51.5542 -54.9408 1.48671 1.03024
24.75 -51.4099 -54.8379 1.50742 1.04287
24.8 -51.2614 -54.7348 1.52879 1.05563
24.85 -51.1084 -54.6314 1.55089 1.06851
24.9 -50.9502 -54.5277 1.57377 1.08151
24.95 -50.7864 -54.4236 1.5975 1.09466
25 -50.6165 -54.3191 1.62218 1.10794
25.05 -50.4398 -54.2141 1.64788 1.12138
25.1 -50.2556 -54.1086 1.67471 1.13497
25.15 -50.063 -54.0024 1.7028 1.14872
25.2 -49.861 -53.8957 1.73227 1.16264
25.25 -49.6487 -53.7882 1.76329 1.17674
25.3 -49.4248 -53.6799 1.79601 1.19103
25.35 -49.1877 -53.5707 1.83067 1.20552
25.4 -48.9359 -53.4605 1.86747 1.22022
25.45 -48.6675 -53.3493 1.90672 1.23515
25.5 -48.38 -53.237 1.94873 1.2503
25.55 -48.0709 -53.1234 1.99388 1.26571
25.6 -47.7369 -53.0084 2.04263 1.28138
25.65 -47.3743 -52.8919 2.09554 1.29734
25.7 -46.9784 -52.7738 2.15325 1.31359
25.75 -46.5436 -52.654 2.21657 1.33017
25.8 -46.0632 -52.5322 2.28648 1.34708
25.85 -45.5287 -52.4083 2.36419 1.36436
25.9 -44.9297 -52.2821 2.45122 1.38203
25.95 -44.2529 -52.1535 2.54949 1.40011
26 -43.4816 -52.0222 2.66146 1.41865
26.05 -42.5941 -51.8879 2.79029 1.43767
26.1 -41.5622 -51.7503 2.94016 1.45721
26.15 -40.3488 -51.6093 3.11662 1.47732
26.2 -38.904 -51.4644 3.32719 1.49804
26.25 -37.1606 -51.3153 3.5822 1.51942
26.3 -35.0265 -51.1615 3.89603 1.54152
26.35 -32.3758 -51.0027 4.28901 1.5644
26.4 -29.0363 -50.8383 4.78996 1.58814
26.45 -24.7797 -50.6677 5.43954 1.61282
26.5 -19.3235 -50.4903 6.29297 1.63852
26.55 -12.3789 -50.3053 7.41773 1.66536
26.6 -3.81016 -50.112 8.87299 1.69346
26.65 6.03295 -49.9093 10.6481 1.72293
26.7 15.9806 -49.6962 12.5646 1.75395
26.75 24.3109 -49.4715 14.2794 1.78668
26.8 29.8178 -49.2336 15.551 1.82134
26.85 32.5099 -48.9809 16.4748 1.85815
26.9 33.1523 -48.7115 17.3263 1.8974
26.95 32.5241 -48.4231 18.3156 1.93941
27 31.1386 -48.1129 19.5292 1.98457
27.05 29.285 -47.7778 20.9749 2.03334
27.1 27.125 -47.4139 22.626 2.08625
27.15 24.7564 -47.0167 24.4452 2.14398
27.2 22.2442 -46.5804 26.3936 2.20733
27.25 19.6356 -46.0982 28.4342 2.27727
27.3 16.9664 -45.5617 30.5323 2.35504
27.35 14.2645 -44.9603 32.6558 2.44214
27.4 11.5515 -44.2807 34.7743 2.54052
