0.75 4.06796 -61.158 -0.000998018 -0.0026271 -0.716688 -1.77316 1.14954 -3.50657 0.268329 0.268167 0 0 0 0
0.8 1.77834 -60.0802 -0.00107 -0.00249245 -0.764214 -1.68232 0.980655 -3.41176 0.266942 0.266766 0 0 0 0
0.85 -0.504195 -59.0157 -0.00113466 -0.00236471 -0.806648 -1.59613 0.81425 -3.31953 0.265622 0.265431 0 0 0 0
0.9 -2.77357 -57.962 -0.00119215 -0.00224348 -0.844167 -1.51431 0.65056 -3.2296 0.264366 0.264161 0 0 0 0
0.95 -5.02586 -56.9162 -0.00124272 -0.00212837 -0.876998 -1.4366 0.489711 -3.14166 0.26317 0.26295 0 0 0 0
1 -7.25868 -55.8745 -0.00128673 -0.00201898 -0.905406 -1.36271 0.331737 -3.05534 0.262031 0.261798 0 0 0 0
1.05 -9.47091 -54.8317 -0.00132457 -0.00191494 -0.929679 -1.2924 0.176592 -2.97023 0.260948 0.260701 0 0 0 0
1.1 -11.6625 -53.7814 -0.00135668 -0.00181585 -0.950119 -1.22539 0.0241618 -2.88578 0.259916 0.259656 0 0 0 0
1.15 -13.8346 -52.7152 -0.00138349 -0.00172134 -0.967037 -1.16141 -0.125734 -2.80136 0.258933 0.258661 0 0 0 0
1.2 -15.9894 -51.6222 -0.00140546 -0.001631 -0.98075 -1.10017 -0.273345 -2.71617 0.257997 0.257714 0 0 0 0
1.25 -18.1302 -50.4882 -0.00142304 -0.00154442 -0.991577 -1.04139 -0.418993 -2.6292 0.257106 0.256811 0 0 0 0
1.3 -20.2619 -49.2944 -0.0014367 -0.00146114 -0.999844 -0.984734 -0.563091 -2.53912 0.256258 0.255952 0 0 0 0
1.35 -22.3911 -48.0159 -0.00144691 -0.00138067 -1.00588 -0.92984 -0.706154 -2.44424 0.25545 0.255133 0 0 0 0
1.4 -24.5264 -46.6189 -0.00145415 -0.00130246 -1.01003 -0.876287 -0.848825 -2.34225 0.25468 0.254354 0 0 0 0
1.45 -26.6785 -45.0567 -0.00145893 -0.00122582 -1.01263 -0.82356 -0.991894 -2.23001 0.253947 0.253611 0 0 0 0
1.5 -28.8611 -43.2632 -0.00146174 -0.00114993 -1.01404 -0.771007 -1.13632 -2.10312 0.253249 0.252904 0 0 0 0
1.55 -31.0907 -41.1423 -0.00146311 -0.00107369 -1.01464 -0.717754 -1.28326 -1.95518 0.252584 0.252231 0 0 0 0
1.6 -33.387 -38.5503 -0.00146357 -0.000995619 -1.01479 -0.662575 -1.43405 -1.77668 0.25195 0.251589 0 0 0 0
1.65 -35.7725 -35.265 -0.00146365 -0.000913562 -1.01485 -0.603665 -1.59021 -1.55291 0.251346 0.250978 0 0 0 0
1.7 -38.2714 -30.9329 -0.00146386 -0.000824292 -1.01518 -0.538263 -1.75338 -1.26051 0.25077 0.250397 0 0 0 0
1.75 -40.9079 -24.9821 -0.00146465 -0.000722808 -1.01604 -0.462055 -1.92518 -0.861712 0.250222 0.249842 0 0 0 0
1.8 -43.7016 -16.5073 -0.00146636 -0.000601374 -1.01761 -0.368476 -2.10689 -0.296629 0.249699 0.249314 0 0 0 0
1.85 -46.6603 -4.27294 -0.00146909 -0.000449082 -1.01985 -0.249185 -2.29902 0.51683 0.249201 0.248811 0 0 0 0
1.9 -49.7685 12.3155 -0.00147256 -0.000256437 -1.0224 -0.101375 -2.50054 1.62761 0.248726 0.248332 0 14.7385 0 1
1.95 -52.9738 30.2855 -0.00147596 -4.13327e-05 -1.02446 0.0453013 -2.70794 2.81865 0.248274 0.247876 0 18.5871 0 1
2 -56.1752 43.5125 -0.00147777 0.000141576 -1.02473 0.151376 -2.91454 3.75132 0.247842 0.247442 0 21.9226 0 1
2.05 -59.2246 48.9916 -0.00147585 0.000377206 -1.02156 0.191944 -3.11057 4.16512 0.24743 0.247028 0 23.8892 0 1
2.1 -61.954 50.2319 -0.00146776 0.000633648 -1.0133 0.188054 -3.28504 4.19262 0.247038 0.246635 0 24.7436 0 1
2.15 -64.2253 50.0926 -0.00145155 0.000882058 -0.998973 0.174227 -3.429 4.1233 0.246663 0.24626 0 25.2953 0 1
2.2 -65.9763 49.431 -0.00142649 0.00111495 -0.978595 0.160593 -3.53853 4.04837 0.246306 0.245904 0 25.8158 0 1
2.25 -67.2322 48.4659 -0.00139333 0.00132998 -0.953145 0.14735 -3.61546 3.9696 0.245965 0.245566 0 26.3091 0 1
2.3 -68.0777 47.2666 -0.00135391 0.00152604 -0.924102 0.134109 -3.66552 3.88265 0.24564 0.245244 0 26.7589 0 1
2.35 -68.6164 45.8639 -0.0013104 0.00170253 -0.892948 0.120733 -3.69566 3.78538 0.24533 0.244938 0 27.1548 0 1
2.4 -68.9421 44.2775 -0.00126473 0.00185916 -0.860873 0.10724 -3.7121 3.67722 0.245034 0.244648 0 27.4915 0 1
2.45 -69.1266 42.5238 -0.00121834 0.00199587 -0.82871 0.0937263 -3.71959 3.55853 0.244751 0.244373 0 27.7671 0 1
2.5 -69.2202 40.6188 -0.00117222 0.00211278 -0.796987 0.0803195 -3.72142 3.43021 0.244481 0.244112 0 27.9819 0 1
2.55 -69.256 38.5793 -0.00112697 0.00221025 -0.766015 0.0671489 -3.71972 3.29341 0.244224 0.243864 0 28.1374 0 1
2.6 -69.2552 36.4224 -0.00108293 0.00228877 -0.735965 0.0543314 -3.71586 3.14936 0.243978 0.243629 0 28.236 0 1
2.65 -69.2311 34.1655 -0.00104028 0.00234898 -0.706922 0.041966 -3.71069 2.99926 0.243743 0.243407 0 28.2807 0 1
2.7 -69.1919 31.826 -0.00099911 0.00239167 -0.678919 0.0301327 -3.70472 2.84427 0.243519 0.243196 0 28.2744 0 1
2.75 -69.1429 29.4204 -0.000959442 0.00241768 -0.651956 0.0188931 -3.69827 2.68547 0.243305 0.242996 0 28.2205 0 1
2.8 -69.087 26.9642 -0.000921267 0.00242796 -0.62602 0.00829226 -3.69155 2.52387 0.243101 0.242808 0 28.1223 0 1
2.85 -69.0265 24.4718 -0.000884556 0.00242349 -0.601086 -0.00164032 -3.68466 2.36035 0.242906 0.242629 0 27.983 0 1
2.9 -68.9624 21.9559 -0.000849268 0.00240529 -0.577123 -0.0108885 -3.67769 2.19573 0.242719 0.24246 0 27.8059 0 1
2.95 -68.8957 19.4278 -0.00081536 0.00237439 -0.5541 -0.0194479 -3.67068 2.03071 0.242541 0.2423 0 27.594 0 1
3 -68.8267 16.8973 -0.000782784 0.00233181 -0.531982 -0.027324 -3.66366 1.86588 0.242371 0.242149 0 27.35 0 1
3.05 -68.7559 14.3725 -0.00075149 0.00227857 -0.510737 -0.0345305 -3.65664 1.70175 0.242208 0.242006 0 27.0767 0 1
3.1 -68.6834 11.8605 -0.000721432 0.00221564 -0.490331 -0.0410873 -3.64962 1.53872 0.242052 0.241871 0 26.7762 0 1
3.15 -68.6094 9.58701 -0.000692563 0.00214398 -0.470733 -0.0470198 -3.64262 1.37714 0.241904 0.241744 0 0 0 0
3.2 -68.5339 7.60895 -0.000664836 0.00206689 -0.451911 -0.0494069 -3.63562 1.28266 0.241762 0.241623 0 0 0 0
3.25 -68.4571 5.30231 -0.000638208 0.00198373 -0.433834 -0.0545356 -3.62864 1.11907 0.241626 0.241509 0 0 0 0
3.3 -68.3789 2.92575 -0.000612636 0.00189455 -0.416475 -0.0589243 -3.62167 0.961956 0.241496 0.241402 0 0 0 0
3.35 -68.2995 0.551261 -0.000588077 0.0017999 -0.399804 -0.0627685 -3.6147 0.807904 0.241371 0.2413 0 0 0 0
3.4 -68.2187 -1.80061 -0.000564494 0.00170046 -0.383795 -0.0661366 -3.60773 0.656179 0.241252 0.241204 0 0 0 0
3.45 -68.1366 -4.12397 -0.000541846 0.00159685 -0.368422 -0.0690689 -3.60077 0.506618 0.241138 0.241113 0 0 0 0
3.5 -68.0533 -6.41746 -0.000520098 0.0014897 -0.353659 -0.0715991 -3.59379 0.359155 0.241029 0.241027 0 0 0 0
3.55 -67.9687 -8.68145 -0.000499214 0.00137957 -0.339483 -0.0737593 -3.58682 0.213717 0.240925 0.240945 0 0 0 0
3.6 -67.8828 -10.9172 -0.00047916 0.00126697 -0.32587 -0.0755802 -3.57983 0.0701976 0.240825 0.240868 0 0 0 0
3.65 -67.7957 -13.127 -0.000459904 0.00115239 -0.312799 -0.0770919 -3.57283 -0.0715505 0.240729 0.240795 0 0 0 0
3.7 -67.7073 -15.3136 -0.000441413 0.00103626 -0.300248 -0.0783235 -3.56581 -0.211726 0.240638 0.240726 0 0 0 0
3.75 -67.6177 -17.4809 -0.000423658 0.000918953 -0.288196 -0.079304 -3.55878 -0.350588 0.24055 0.24066 0 0 0 0
3.8 -67.5269 -19.6343 -0.00040661 0.000800825 -0.276624 -0.0800617 -3.55172 -0.488471 0.240466 0.240598 0 0 0 0
3.85 -67.4348 -21.7802 -0.00039024 0.000682176 -0.265513 -0.0806249 -3.54464 -0.625805 0.240385 0.240538 0 0 0 0
3.9 -67.3414 -23.927 -0.000374523 0.000563267 -0.254844 -0.0810222 -3.53753 -0.763132 0.240308 0.240482 0 0 0 0
3.95 -67.2469 -26.0855 -0.000359432 0.000444316 -0.244601 -0.0812827 -3.5304 -0.901137 0.240234 0.240428 0 0 0 0
4 -67.1511 -28.2688 -0.000344942 0.000325498 -0.234766 -0.0814357 -3.52323 -1.04067 0.240162 0.240376 0 0 0 0
4.05 -67.0541 -30.4929 -0.00033103 0.000206946 -0.225323 -0.0815116 -3.51604 -1.18274 0.240094 0.240327 0 0 0 0
4.1 -66.9559 -32.7768 -0.000317673 8.8748e-05 -0.216257 -0.0815406 -3.50881 -1.32859 0.240029 0.24028 0 0 0 0
4.15 -66.8566 -35.1425 -0.000304849 -2.90706e-05 -0.207553 -0.0815528 -3.50155 -1.47963 0.239966 0.240234 0 0 0 0
4.2 -66.756 -37.6142 -0.000292537 -0.000116718 -0.199197 -0.081577 -3.49425 -1.63739 0.239905 0.240191 0 0 0 0
4.25 -66.6543 -40.2163 -0.000280717 -0.000116774 -0.191174 -0.0816375 -3.48691 -1.80346 0.239847 0.240149 0 0 0 0
4.3 -66.5514 -42.9704 -0.000269369 -0.000116896 -0.183472 -0.0817509 -3.47954 -1.97921 0.239791 0.240108 0 0 0 0
4.35 -66.4473 -45.8881 -0.000258474 -0.000117097 -0.176077 -0.0819196 -3.47212 -2.1654 0.239738 0.240069 0 0 0 0
4.4 -66.3422 -48.9612 -0.000248015 -0.000117366 -0.168979 -0.0821227 -3.46467 -2.36151 0.239686 0.240032 0 0 0 0
4.45 -66.2359 -52.1482 -0.000237975 -0.000117649 -0.162164 -0.0823058 -3.45718 -2.56487 0.239636 0.239996 0 0 0 0
4.5 -66.1285 -55.3613 -0.000228336 -0.00011784 -0.155622 -0.0823748 -3.44964 -2.76984 0.239589 0.239961 0 0 0 0
4.55 -66.02 -58.4635 -0.000219083 -0.000117778 -0.149342 -0.0822017 -3.44207 -2.96762 0.239543 0.239927 0 0 0 0
4.6 -65.9104 -61.2882 -0.0002102 -0.00011727 -0.143313 -0.0816515 -3.43445 -3.14755 0.239498 0.239894 0 0 0 0
4.65 -65.7998 -63.6849 -0.000201673 -0.000116142 -0.137527 -0.0806272 -3.42679 -3.3 0.239456 0.239862 0 0 0 0
4.7 -65.6881 -65.5694 -0.000193488 -0.000114308 -0.131972 -0.0791088 -3.41909 -3.41962 0.239415 0.239832 0 0 0 0
4.75 -65.5754 -66.9459 -0.000185632 -0.000111798 -0.126639 -0.0771575 -3.41135 -3.5067 0.239375 0.239802 0 0 0 0
4.8 -65.4617 -67.8873 -0.00017809 -0.000108743 -0.121521 -0.0748861 -3.40357 -3.56594 0.239337 0.239774 0 0 0 0
4.85 -65.3471 -68.4957 -0.000170851 -0.000105315 -0.116608 -0.0724161 -3.39574 -3.60393 0.2393 0.239746 0 0 0 0
4.9 -65.2314 -68.8688 -0.000163902 -0.000101677 -0.111892 -0.0698504 -3.38788 -3.62698 0.239264 0.239719 0 0 0 0
4.95 -65.1148 -69.0845 -0.000157233 -9.79558e-05 -0.107366 -0.0672628 -3.37997 -3.64009 0.23923 0.239693 0 0 0 0
5 -64.9974 -69.1981 -0.000150831 -9.42387e-05 -0.103022 -0.0647015 -3.37202 -3.64677 0.239196 0.239668 0 0 0 0
5.05 -64.879 -69.2466 -0.000144687 -9.0581e-05 -0.098852 -0.0621954 -3.36404 -3.64937 0.239164 0.239643 0 0 0 0
5.1 -64.7597 -69.2538 -0.00013879 -8.70149e-05 -0.0948499 -0.0597606 -3.35601 -3.6494 0.239133 0.239619 0 0 0 0
5.15 -64.6396 -69.2349 -0.00013313 -8.35579e-05 -0.0910089 -0.0574054 -3.34795 -3.6478 0.239103 0.239596 0 0 0 0
5.2 -64.5187 -69.1991 -0.000127697 -8.02184e-05 -0.0873224 -0.0551333 -3.33985 -3.64515 0.239074 0.239573 0 0 0 0
5.25 -64.3969 -69.1522 -0.000122484 -7.69994e-05 -0.0837844 -0.052945 -3.33172 -3.64181 0.239045 0.239551 0 0 0 0
5.3 -64.2744 -69.0979 -0.00011748 -7.39007e-05 -0.0803888 -0.0508396 -3.32355 -3.63801 0.239018 0.23953 0 0 0 0
5.35 -64.1512 -69.0384 -0.000112678 -7.09203e-05 -0.0771301 -0.0488152 -3.31534 -3.6339 0.238991 0.239509 0 0 0 0
5.4 -64.0272 -68.9751 -0.000108069 -6.80552e-05 -0.0740027 -0.0468695 -3.3071 -3.62955 0.238966 0.239489 0 0 0 0
5.45 -63.9025 -68.9089 -0.000103647 -6.5302e-05 -0.0710015 -0.045 -3.29883 -3.62504 0.23894 0.239469 0 0 0 0
5.5 -63.7772 -68.8405 -9.94022e-05 -6.26567e-05 -0.0681213 -0.043204 -3.29053 -3.62038 0.238916 0.239449 0 0 0 0
5.55 -63.6512 -68.77 -9.5329e-05 -6.01156e-05 -0.0653573 -0.0414788 -3.2822 -3.61561 0.238893 0.23943 0 0 0 0
5.6 -63.5246 -68.6979 -9.14203e-05 -5.76747e-05 -0.062705 -0.0398217 -3.27384 -3.61073 0.23887 0.239412 0 0 0 0
5.65 -63.3974 -68.6242 -8.76694e-05 -5.53303e-05 -0.0601597 -0.0382302 -3.26545 -3.60577 0.238847 0.239394 0 0 0 0
5.7 -63.2697 -68.5491 -8.407e-05 -5.30787e-05 -0.0577173 -0.0367017 -3.25704 -3.60072 0.238825 0.239376 0 0 0 0
5.75 -63.1414 -68.4725 -8.06161e-05 -5.09163e-05 -0.0553736 -0.0352337 -3.24861 -3.59558 0.238804 0.239359 0 0 0 0
5.8 -63.0127 -68.3946 -7.73018e-05 -4.88396e-05 -0.0531246 -0.033824 -3.24015 -3.59037 0.238784 0.239342 0 0 0 0
5.85 -62.8834 -68.3154 -7.41215e-05 -4.68452e-05 -0.0509666 -0.0324702 -3.23166 -3.58508 0.238763 0.239325 0 0 0 0
5.9 -62.7538 -68.2349 -7.10698e-05 -4.493e-05 -0.0488959 -0.0311701 -3.22316 -3.57971 0.238744 0.239309 0 0 0 0
5.95 -62.6237 -68.1531 -6.81417e-05 -4.30908e-05 -0.0469091 -0.0299216 -3.21464 -3.57426 0.238725 0.239293 0 0 0 0
6 -62.4932 -68.07 -6.5332e-05 -4.13247e-05 -0.0450026 -0.0287227 -3.2061 -3.56874 0.238706 0.239278 0 0 0 0
6.05 -62.3623 -67.9857 -6.26361e-05 -3.96287e-05 -0.0431734 -0.0275715 -3.19755 -3.56314 0.238687 0.239262 0 0 0 0
6.1 -62.2312 -67.9001 -6.00495e-05 -3.80001e-05 -0.0414182 -0.026466 -3.18898 -3.55747 0.23867 0.239247 0 0 0 0
6.15 -62.0997 -67.8132 -5.75676e-05 -3.64363e-05 -0.0397342 -0.0254045 -3.1804 -3.55172 0.238652 0.239232 0 0 0 0
6.2 -61.9679 -67.7251 -5.51863e-05 -3.49346e-05 -0.0381185 -0.0243852 -3.17181 -3.5459 0.238635 0.239218 0 0 0 0
6.25 -61.8359 -67.6357 -5.29015e-05 -3.34927e-05 -0.0365682 -0.0234064 -3.16321 -3.54 0.238618 0.239203 0 0 0 0
6.3 -61.7037 -67.5451 -5.07095e-05 -3.21082e-05 -0.0350809 -0.0224667 -3.1546 -3.53402 0.238602 0.239189 0 0 0 0
6.35 -61.5713 -67.4532 -4.86063e-05 -3.07788e-05 -0.0336539 -0.0215643 -3.14598 -3.52797 0.238585 0.239175 0 0 0 0
6.4 -61.4387 -67.3602 -4.65885e-05 -2.95024e-05 -0.0322848 -0.0206979 -3.13736 -3.52185 0.23857 0.239161 0 0 0 0
6.45 -61.306 -67.2659 -4.46525e-05 -2.82768e-05 -0.0309712 -0.019866 -3.12873 -3.51565 0.238554 0.239148 0 0 0 0
6.5 -61.1732 -67.1703 -4.27952e-05 -2.71e-05 -0.029711 -0.0190673 -3.12011 -3.50938 0.238539 0.239135 0 0 0 0
6.55 -61.0403 -67.0736 -4.10132e-05 -2.59702e-05 -0.028502 -0.0183004 -3.11147 -3.50303 0.238524 0.239121 0 0 0 0
6.6 -60.9073 -66.9756 -3.93037e-05 -2.48855e-05 -0.0273421 -0.0175642 -3.10284 -3.49661 0.238509 0.239108 0 0 0 0
6.65 -60.7742 -66.8765 -3.76636e-05 -2.3844e-05 -0.0262293 -0.0168573 -3.09422 -3.49012 0.238494 0.239095 0 0 0 0
6.7 -60.6412 -66.7762 -3.60902e-05 -2.28441e-05 -0.0251618 -0.0161786 -3.08559 -3.48355 0.23848 0.239083 0 0 0 0
6.75 -60.5081 -66.6747 -3.45806e-05 -2.18841e-05 -0.0241376 -0.015527 -3.07697 -3.47691 0.238466 0.23907 0 0 0 0
6.8 -60.3751 -66.572 -3.31325e-05 -2.09625e-05 -0.0231551 -0.0149015 -3.06835 -3.47021 0.238452 0.239058 0 0 0 0
6.85 -60.2421 -66.4682 -3.17432e-05 -2.00777e-05 -0.0222125 -0.014301 -3.05974 -3.46343 0.238439 0.239046 0 0 0 0
6.9 -60.1092 -66.3632 -3.04105e-05 -1.92283e-05 -0.0213082 -0.0137245 -3.05114 -3.45658 0.238425 0.239033 0 0 0 0
6.95 -59.9763 -66.2572 -2.91319e-05 -1.84128e-05 -0.0204408 -0.013171 -3.04254 -3.44966 0.238412 0.239021 0 0 0 0
7 -59.8435 -66.15 -2.79054e-05 -1.763e-05 -0.0196086 -0.0126397 -3.03395 -3.44267 0.238399 0.239009 0 0 0 0
7.05 -59.7109 -66.0417 -2.67287e-05 -1.68785e-05 -0.0188103 -0.0121297 -3.02538 -3.43562 0.238386 0.238998 0 0 0 0
7.1 -59.5784 -65.9324 -2.55999e-05 -1.61571e-05 -0.0180445 -0.0116401 -3.01681 -3.4285 0.238373 0.238986 0 0 0 0
7.15 -59.446 -65.8219 -2.45171e-05 -1.54646e-05 -0.0173098 -0.0111701 -3.00826 -3.42131 0.23836 0.238974 0 0 0 0
7.2 -59.3138 -65.7105 -2.34783e-05 -1.47999e-05 -0.016605 -0.0107189 -2.99972 -3.41406 0.238348 0.238963 0 0 0 0
7.25 -59.1817 -65.598 -2.24818e-05 -1.41618e-05 -0.0159289 -0.0102858 -2.99119 -3.40675 0.238335 0.238951 0 0 0 0
7.3 -59.0499 -65.4845 -2.15259e-05 -1.35493e-05 -0.0152804 -0.00987015 -2.98268 -3.39938 0.238323 0.23894 0 0 0 0
7.35 -58.9182 -65.37 -2.06089e-05 -1.29613e-05 -0.0146582 -0.00947114 -2.97418 -3.39194 0.238311 0.238929 0 0 0 0
7.4 -58.7867 -65.2546 -1.97292e-05 -1.2397e-05 -0.0140614 -0.00908814 -2.9657 -3.38444 0.238299 0.238918 0 0 0 0
7.45 -58.6554 -65.1382 -1.88853e-05 -1.18553e-05 -0.0134889 -0.00872053 -2.95723 -3.37689 0.238287 0.238906 0 0 0 0
7.5 -58.5243 -65.0209 -1.80758e-05 -1.13354e-05 -0.0129397 -0.00836769 -2.94877 -3.36928 0.238275 0.238895 0 0 0 0
7.55 -58.3935 -64.9027 -1.72993e-05 -1.08364e-05 -0.0124128 -0.00802903 -2.94034 -3.36161 0.238264 0.238885 0 0 0 0
7.6 -58.2628 -64.7836 -1.65544e-05 -1.03574e-05 -0.0119074 -0.00770399 -2.93191 -3.35389 0.238252 0.238874 0 0 0 0
7.65 -58.1324 -64.6637 -1.58398e-05 -9.89769e-06 -0.0114226 -0.00739203 -2.92351 -3.34612 0.238241 0.238863 0 0 0 0
7.7 -58.0022 -64.5429 -1.51543e-05 -9.45648e-06 -0.0109575 -0.00709261 -2.91511 -3.3383 0.238229 0.238852 0 0 0 0
7.75 -57.8722 -64.4213 -1.44967e-05 -9.03304e-06 -0.0105114 -0.00680526 -2.90674 -3.33042 0.238218 0.238841 0 0 0 0
7.8 -57.7424 -64.299 -1.38659e-05 -8.62664e-06 -0.0100834 -0.00652947 -2.89838 -3.3225 0.238207 0.238831 0 0 0 0
7.85 -57.6128 -64.1759 -1.32608e-05 -8.23662e-06 -0.00967286 -0.0062648 -2.89003 -3.31453 0.238196 0.23882 0 0 0 0
7.9 -57.4834 -64.0521 -1.26803e-05 -7.86231e-06 -0.00927903 -0.00601079 -2.8817 -3.30652 0.238185 0.238809 0 0 0 0
7.95 -57.3542 -63.9275 -1.21234e-05 -7.5031e-06 -0.00890123 -0.00576703 -2.87338 -3.29847 0.238174 0.238799 0 0 0 0
8 -57.2252 -63.8023 -1.15892e-05 -7.15837e-06 -0.00853881 -0.0055331 -2.86508 -3.29037 0.238163 0.238788 0 0 0 0
8.05 -57.0964 -63.6765 -1.10768e-05 -6.82754e-06 -0.00819114 -0.00530861 -2.85678 -3.28223 0.238152 0.238778 0 0 0 0
8.1 -56.9677 -63.55 -1.05852e-05 -6.51008e-06 -0.00785763 -0.00509318 -2.8485 -3.27406 0.238141 0.238768 0 0 0 0
8.15 -56.8391 -63.4229 -1.01137e-05 -6.20542e-06 -0.00753769 -0.00488646 -2.84023 -3.26585 0.23813 0.238757 0 0 0 0
8.2 -56.7107 -63.2953 -9.66128e-06 -5.91308e-06 -0.00723076 -0.00468808 -2.83197 -3.2576 0.23812 0.238747 0 0 0 0
8.25 -56.5824 -63.1671 -9.22731e-06 -5.63254e-06 -0.00693633 -0.00449772 -2.82372 -3.24932 0.238109 0.238737 0 0 0 0
8.3 -56.4541 -63.0385 -8.811e-06 -5.36335e-06 -0.00665388 -0.00431505 -2.81547 -3.24101 0.238099 0.238727 0 0 0 0
8.35 -56.326 -62.9093 -8.41162e-06 -5.10504e-06 -0.00638292 -0.00413978 -2.80723 -3.23267 0.238088 0.238716 0 0 0 0
8.4 -56.1978 -62.7797 -8.02849e-06 -4.85717e-06 -0.00612298 -0.00397159 -2.79899 -3.22431 0.238077 0.238706 0 0 0 0
8.45 -56.0697 -62.6497 -7.66095e-06 -4.61934e-06 -0.00587361 -0.00381021 -2.79075 -3.21591 0.238067 0.238696 0 0 0 0
8.5 -55.9415 -62.5193 -7.30835e-06 -4.39113e-06 -0.00563438 -0.00365536 -2.78251 -3.2075 0.238057 0.238686 0 0 0 0
8.55 -55.8133 -62.3886 -6.97009e-06 -4.17217e-06 -0.00540487 -0.00350679 -2.77427 -3.19906 0.238046 0.238676 0 0 0 0
8.6 -55.685 -62.2575 -6.64558e-06 -3.96207e-06 -0.0051847 -0.00336423 -2.76603 -3.1906 0.238036 0.238666 0 0 0 0
8.65 -55.5565 -62.126 -6.33426e-06 -3.76048e-06 -0.00497348 -0.00322745 -2.75778 -3.18213 0.238026 0.238656 0 0 0 0
8.7 -55.4279 -61.9944 -6.03559e-06 -3.56707e-06 -0.00477083 -0.00309621 -2.74952 -3.17363 0.238015 0.238646 0 0 0 0
8.75 -55.2991 -61.8624 -5.74906e-06 -3.38149e-06 -0.00457642 -0.00297029 -2.74124 -3.16512 0.238005 0.238636 0 0 0 0
8.8 -55.17 -61.7302 -5.47416e-06 -3.20344e-06 -0.00438991 -0.00284949 -2.73295 -3.1566 0.237995 0.238626 0 0 0 0
8.85 -55.0406 -61.5979 -5.21043e-06 -3.03261e-06 -0.00421097 -0.00273358 -2.72464 -3.14807 0.237985 0.238616 0 0 0 0
8.9 -54.9108 -61.4653 -4.95741e-06 -2.86871e-06 -0.0040393 -0.00262237 -2.71631 -3.13953 0.237975 0.238606 0 0 0 0
8.95 -54.7806 -61.3327 -4.71466e-06 -2.71147e-06 -0.00387459 -0.00251568 -2.70796 -3.13097 0.237965 0.238596 0 0 0 0
9 -54.6499 -61.1998 -4.48176e-06 -2.56061e-06 -0.00371657 -0.00241332 -2.69957 -3.12242 0.237955 0.238586 0 0 0 0
9.05 -54.5186 -61.0669 -4.25831e-06 -2.41587e-06 -0.00356495 -0.00231512 -2.69115 -3.11385 0.237945 0.238576 0 0 0 0
9.1 -54.3868 -60.934 -4.04392e-06 -2.27701e-06 -0.00341949 -0.00222091 -2.68269 -3.10529 0.237935 0.238566 0 0 0 0
9.15 -54.2542 -60.801 -3.83823e-06 -2.14379e-06 -0.00327992 -0.00213052 -2.67418 -3.09672 0.237925 0.238557 0 0 0 0
9.2 -54.1208 -60.6679 -3.64087e-06 -2.01599e-06 -0.00314601 -0.00204381 -2.66563 -3.08815 0.237915 0.238547 0 0 0 0
9.25 -53.9865 -60.5349 -3.45151e-06 -1.89338e-06 -0.00301752 -0.00196062 -2.65702 -3.07958 0.237905 0.238537 0 0 0 0
9.3 -53.8512 -60.4018 -3.26982e-06 -1.77575e-06 -0.00289424 -0.00188081 -2.64835 -3.07101 0.237895 0.238527 0 0 0 0
9.35 -53.7149 -60.2688 -3.09548e-06 -1.66291e-06 -0.00277595 -0.00180425 -2.63961 -3.06245 0.237885 0.238517 0 0 0 0
