2.25 -67.7908 -12.0491 -0.00140616 0.00769418 -0.958749 -0.244242 -3.66333 -0.00216934 0.246799 0.248329 -1.90555 4.064
2.3 -68.2237 -14.1408 -0.00135887 0.00731193 -0.925424 -0.247943 -3.6868 -0.140463 0.246481 0.248117 -2.02138 3.97706
2.35 -68.4968 -16.2238 -0.00131045 0.00692627 -0.891718 -0.250923 -3.69998 -0.277944 0.246177 0.247919 -2.12285 3.87626
2.4 -68.6584 -18.3021 -0.00126192 0.00653819 -0.858217 -0.253261 -3.70607 -0.414911 0.245888 0.247735 -2.21388 3.76094
2.45 -68.7435 -20.3812 -0.00121397 0.00614857 -0.825303 -0.255033 -3.70738 -0.551748 0.245611 0.247564 -2.29744 3.63025
2.5 -68.7763 -22.4684 -0.00116704 0.00575818 -0.793213 -0.256319 -3.70548 -0.688944 0.245347 0.247405 -2.37567 3.48305
2.55 -68.7735 -24.5729 -0.00112141 0.00536764 -0.762082 -0.257201 -3.70145 -0.827123 0.245095 0.247256 -2.45009 3.31782
2.6 -68.7461 -26.7064 -0.00107722 0.00497748 -0.731984 -0.257763 -3.69601 -0.967069 0.244855 0.247118 -2.52175 3.13258
2.65 -68.7016 -28.8835 -0.00103454 0.00458809 -0.702947 -0.258094 -3.68963 -1.10976 0.244625 0.246989 -2.59134 2.92474
2.7 -68.6451 -31.1222 -0.000993396 0.00419974 -0.674975 -0.258286 -3.68263 -1.25638 0.244406 0.246869 -2.65934 2.69099
2.75 -68.5797 -33.4443 -0.000953782 0.00381255 -0.648056 -0.258434 -3.67522 -1.40837 0.244196 0.246757 -2.72608 2.42722
2.8 -68.5079 -35.8748 -0.000915671 0.00342651 -0.622166 -0.258635 -3.66754 -1.56739 0.243996 0.246652 -2.79176 2.12839
2.85 -68.4311 -38.4415 -0.000879027 0.00304148 -0.59728 -0.258979 -3.65969 -1.73527 0.243805 0.246554 -2.85651 1.78864
2.9 -68.3503 -41.1723 -0.000843808 0.00265719 -0.573364 -0.259544 -3.65171 -1.91386 0.243622 0.246462 -2.92043 1.40161
2.95 -68.2664 -44.0903 -0.000809967 0.00227327 -0.550387 -0.260375 -3.64366 -2.10468 0.243448 0.246377 -2.98355 0.961244
3 -68.1797 -47.2041 -0.000777456 0.00188936 -0.528314 -0.261454 -3.63555 -2.30832 0.243281 0.246296 -3.0459 0.463481
3.05 -68.0907 -50.4939 -0.000746228 0.00150517 -0.507114 -0.262663 -3.62741 -2.52345 0.243121 0.24622 -3.10748 -0.090911
3.1 -67.9996 -53.8917 -0.000716234 0.00112068 -0.486752 -0.263739 -3.61925 -2.74561 0.242969 0.246148 -3.16829 -0.692374
3.15 -67.9065 -57.2676 -0.000687429 0.000736383 -0.467199 -0.264253 -3.61106 -2.96621 0.242823 0.24608 -3.22831 -1.31883
3.2 -67.8116 -60.4347 -0.000659767 0.00035345 -0.448421 -0.263672 -3.60286 -3.17293 0.242684 0.246015 -3.28753 -1.93542
3.25 -67.715 -63.1922 -0.000633203 -2.6199e-05 -0.43039 -0.261507 -3.59465 -3.35257 0.242551 0.245953 -3.34592 -2.50147
3.3 -67.6167 -65.3952 -0.000607696 -0.000373631 -0.413075 -0.257517 -3.58642 -3.49567 0.242423 0.245894 -3.40345 -2.98372
3.35 -67.5168 -67.0073 -0.000583203 -0.000366625 -0.39645 -0.251812 -3.57818 -3.59986 0.242301 0.245837 -3.46011 -3.36787
3.4 -67.4154 -68.095 -0.000559686 -0.000357408 -0.380488 -0.244775 -3.56993 -3.6696 0.242184 0.245782 -3.51585 -3.65989
3.45 -67.3125 -68.7788 -0.000537106 -0.000346612 -0.365161 -0.23688 -3.56165 -3.71289 0.242073 0.245729 -3.57066 -3.87814
3.5 -67.208 -69.1816 -0.000515426 -0.000334892 -0.350446 -0.228549 -3.55336 -3.73791 0.241966 0.245678 -3.62451 -4.04364
3.55 -67.1022 -69.402 -0.000494612 -0.000322769 -0.336319 -0.220087 -3.54504 -3.75117 0.241863 0.245629 -3.67737 -4.17409
3.6 -66.9948 -69.509 -0.000474628 -0.000310599 -0.322755 -0.211688 -3.5367 -3.75717 0.241765 0.245582 -3.72921 -4.28224
3.65 -66.8861 -69.547 -0.000455442 -0.000298602 -0.309733 -0.203464 -3.52834 -3.75879 0.241671 0.245536 -3.78 -4.37646
3.7 -66.776 -69.5435 -0.000437023 -0.000286902 -0.297231 -0.195476 -3.51995 -3.75779 0.241582 0.245492 -3.82973 -4.46198
3.75 -66.6646 -69.5147 -0.00041934 -0.000275563 -0.28523 -0.187752 -3.51153 -3.7552 0.241495 0.24545 -3.87836 -4.54198
3.8 -66.5518 -69.4705 -0.000402365 -0.000264615 -0.273709 -0.180305 -3.50309 -3.75166 0.241413 0.245409 -3.92588 -4.61835
3.85 -66.4377 -69.4165 -0.000386069 -0.000254067 -0.262649 -0.173136 -3.49462 -3.74751 0.241333 0.245369 -3.97225 -4.69222
3.9 -66.3223 -69.3561 -0.000370426 -0.000243917 -0.252032 -0.16624 -3.48611 -3.74297 0.241257 0.245331 -4.01746 -4.76426
3.95 -66.2057 -69.2912 -0.000355409 -0.000234157 -0.24184 -0.159612 -3.47758 -3.73817 0.241185 0.245294 -4.0615 -4.83485
4 -66.0879 -69.2231 -0.000340994 -0.000224777 -0.232057 -0.153242 -3.46901 -3.73318 0.241115 0.245259 -4.10432 -4.90421
4.05 -65.9688 -69.1523 -0.000327158 -0.000215764 -0.222667 -0.147123 -3.46041 -3.72804 0.241048 0.245224 -4.14593 -4.97247
4.1 -65.8487 -69.0794 -0.000313876 -0.000207106 -0.213653 -0.141245 -3.45178 -3.72277 0.240983 0.245191 -4.1863 -5.0397
4.15 -65.7273 -69.0046 -0.000301128 -0.00019879 -0.205002 -0.135598 -3.44312 -3.7174 0.240921 0.245158 -4.22542 -5.10593
4.2 -65.6049 -68.9281 -0.000288892 -0.000190801 -0.196698 -0.130175 -3.43443 -3.71193 0.240862 0.245127 -4.26326 -5.17115
4.25 -65.4815 -68.8498 -0.000277148 -0.000183129 -0.188728 -0.124967 -3.42571 -3.70638 0.240805 0.245097 -4.29982 -5.23537
4.3 -65.357 -68.77 -0.000265876 -0.000175761 -0.181078 -0.119965 -3.41695 -3.70073 0.24075 0.245067 -4.33509 -5.29858
4.35 -65.2315 -68.6887 -0.000255057 -0.000168684 -0.173736 -0.115161 -3.40817 -3.695 0.240697 0.245039 -4.36905 -5.36074
4.4 -65.1051 -68.6058 -0.000244674 -0.000161888 -0.16669 -0.110548 -3.39936 -3.68918 0.240646 0.245011 -4.40169 -5.42185
4.45 -64.9777 -68.5214 -0.000234709 -0.000155361 -0.159928 -0.106117 -3.39052 -3.68327 0.240597 0.244984 -4.43301 -5.48187
4.5 -64.8495 -68.4355 -0.000225145 -0.000149094 -0.153438 -0.101863 -3.38165 -3.67728 0.24055 0.244958 -4.46299 -5.54078
4.55 -64.7204 -68.3481 -0.000215967 -0.000143075 -0.14721 -0.097777 -3.37276 -3.6712 0.240505 0.244933 -4.49163 -5.59856
4.6 -64.5905 -68.2592 -0.000207159 -0.000137295 -0.141233 -0.0938536 -3.36384 -3.66504 0.240461 0.244908 -4.51893 -5.65518
4.65 -64.4599 -68.1688 -0.000198707 -0.000131745 -0.135497 -0.0900862 -3.3549 -3.6588 0.240419 0.244884 -4.54487 -5.71062
4.7 -64.3286 -68.0769 -0.000190596 -0.000126415 -0.129993 -0.0864685 -3.34593 -3.65246 0.240379 0.244861 -4.56946 -5.76485
4.75 -64.1966 -67.9836 -0.000182812 -0.000121298 -0.124711 -0.0829947 -3.33695 -3.64605 0.24034 0.244838 -4.5927 -5.81785
4.8 -64.064 -67.8888 -0.000175343 -0.000116384 -0.119643 -0.0796592 -3.32795 -3.63954 0.240302 0.244816 -4.61458 -5.8696
4.85 -63.9307 -67.7926 -0.000168176 -0.000111665 -0.11478 -0.0764564 -3.31893 -3.63296 0.240265 0.244794 -4.63511 -5.92006
4.9 -63.797 -67.6949 -0.000161299 -0.000107135 -0.110114 -0.0733811 -3.30989 -3.62628 0.24023 0.244773 -4.65429 -5.96923
4.95 -63.6627 -67.5958 -0.0001547 -0.000102785 -0.105636 -0.0704284 -3.30085 -3.61952 0.240196 0.244753 -4.67211 -6.01707
5 -63.528 -67.4952 -0.000148368 -9.86079e-05 -0.10134 -0.0675934 -3.29179 -3.61268 0.240163 0.244732 -4.68859 -6.06357
5.05 -63.3929 -67.3932 -0.000142293 -9.45977e-05 -0.0972176 -0.0648714 -3.28272 -3.60575 0.240132 0.244713 -4.70373 -6.10871
5.1 -63.2574 -67.2899 -0.000136464 -9.07474e-05 -0.0932624 -0.0622581 -3.27365 -3.59874 0.240101 0.244694 -4.71754 -6.15247
5.15 -63.1216 -67.1851 -0.000130871 -8.70507e-05 -0.0894677 -0.059749 -3.26457 -3.59165 0.240071 0.244675 -4.73001 -6.19483
5.2 -62.9855 -67.079 -0.000125506 -8.35017e-05 -0.0858269 -0.0573401 -3.25549 -3.58447 0.240042 0.244657 -4.74117 -6.23577
5.25 -62.8492 -66.9716 -0.000120357 -8.00943e-05 -0.0823338 -0.0550275 -3.24641 -3.57722 0.240014 0.244639 -4.75102 -6.27528
5.3 -62.7127 -66.8628 -0.000115418 -7.68232e-05 -0.0789825 -0.0528073 -3.23733 -3.56988 0.239987 0.244621 -4.75957 -6.31334
5.35 -62.5761 -66.7527 -0.000110679 -7.36828e-05 -0.0757674 -0.0506759 -3.22825 -3.56247 0.239961 0.244604 -4.76683 -6.34993
5.4 -62.4394 -66.6413 -0.000106133 -7.06681e-05 -0.0726829 -0.0486298 -3.21918 -3.55498 0.239935 0.244587 -4.77281 -6.38505
5.45 -62.3026 -66.5287 -0.000101772 -6.7774e-05 -0.0697237 -0.0466655 -3.21012 -3.54741 0.23991 0.24457 -4.77753 -6.41869
5.5 -62.1658 -66.4148 -9.75876e-05 -6.49957e-05 -0.0668848 -0.04478 -3.20107 -3.53976 0.239886 0.244554 -4.78099 -6.45082
5.55 -62.029 -66.2997 -9.35735e-05 -6.23288e-05 -0.0641614 -0.04297 -3.19203 -3.53204 0.239863 0.244538 -4.78323 -6.48144
5.6 -61.8924 -66.1835 -8.97227e-05 -5.97687e-05 -0.0615488 -0.0412325 -3.18301 -3.52425 0.23984 0.244522 -4.78423 -6.51054
5.65 -61.7558 -66.066 -8.60287e-05 -5.73113e-05 -0.0590425 -0.0395647 -3.174 -3.51639 0.239818 0.244507 -4.78404 -6.53812
5.7 -61.6194 -65.9475 -8.24849e-05 -5.49525e-05 -0.0566382 -0.0379639 -3.16502 -3.50847 0.239797 0.244491 -4.78265 -6.56416
5.75 -61.4832 -65.8278 -7.90854e-05 -5.26884e-05 -0.0543318 -0.0364273 -3.15605 -3.50047 0.239775 0.244477 -4.78009 -6.58866
5.8 -61.3472 -65.7071 -7.58244e-05 -5.05152e-05 -0.0521193 -0.0349525 -3.14711 -3.49241 0.239755 0.244462 -4.77637 -6.61162
5.85 -61.2115 -65.5854 -7.26962e-05 -4.84293e-05 -0.049997 -0.0335369 -3.13819 -3.48428 0.239735 0.244447 -4.77152 -6.63303
5.9 -61.0761 -65.4626 -6.96954e-05 -4.64272e-05 -0.0479611 -0.0321782 -3.1293 -3.4761 0.239715 0.244433 -4.76554 -6.65289
5.95 -60.941 -65.3389 -6.68169e-05 -4.45057e-05 -0.0460083 -0.0308742 -3.12044 -3.46786 0.239696 0.244419 -4.75847 -6.67121
6 -60.8063 -65.2142 -6.40557e-05 -4.26615e-05 -0.044135 -0.0296227 -3.11162 -3.45955 0.239678 0.244405 -4.75031 -6.68797
6.05 -60.6721 -65.0887 -6.14071e-05 -4.08915e-05 -0.0423381 -0.0284216 -3.10282 -3.4512 0.23966 0.244391 -4.74108 -6.70318
6.1 -60.5383 -64.9623 -5.88665e-05 -3.91928e-05 -0.0406144 -0.0272688 -3.09406 -3.44279 0.239642 0.244378 -4.73081 -6.71684
6.15 -60.405 -64.8351 -5.64295e-05 -3.75626e-05 -0.0389611 -0.0261625 -3.08534 -3.43433 0.239624 0.244364 -4.71952 -6.72897
6.2 -60.2721 -64.7071 -5.40919e-05 -3.59981e-05 -0.0373752 -0.0251009 -3.07665 -3.42583 0.239607 0.244351 -4.70722 -6.73955
6.25 -60.1399 -64.5784 -5.18497e-05 -3.44967e-05 -0.035854 -0.0240821 -3.06801 -3.41728 0.239591 0.244338 -4.69393 -6.7486
6.3 -60.0082 -64.4489 -4.96989e-05 -3.30559e-05 -0.0343949 -0.0231044 -3.05941 -3.40869 0.239574 0.244325 -4.67968 -6.75613
6.35 -59.8771 -64.3188 -4.76359e-05 -3.16732e-05 -0.0329952 -0.0221661 -3.05085 -3.40005 0.239558 0.244312 -4.66448 -6.76214
6.4 -59.7466 -64.1881 -4.5657e-05 -3.03464e-05 -0.0316527 -0.0212658 -3.04233 -3.39138 0.239542 0.2443 -4.64835 -6.76665
6.45 -59.6167 -64.0568 -4.37589e-05 -2.90733e-05 -0.030365 -0.0204019 -3.03386 -3.38268 0.239527 0.244287 -4.63132 -6.76965
6.5 -59.4875 -63.925 -4.19383e-05 -2.78516e-05 -0.0291299 -0.0195729 -3.02544 -3.37394 0.239512 0.244275 -4.6134 -6.77117
6.55 -59.3591 -63.7927 -4.01919e-05 -2.66793e-05 -0.0279451 -0.0187775 -3.01706 -3.36518 0.239497 0.244263 -4.5946 -6.77122
6.6 -59.2313 -63.66 -3.85168e-05 -2.55545e-05 -0.0268087 -0.0180142 -3.00874 -3.35638 0.239482 0.24425 -4.57496 -6.76981
6.65 -59.1042 -63.5268 -3.69101e-05 -2.44751e-05 -0.0257186 -0.0172819 -3.00046 -3.34757 0.239468 0.244238 -4.55449 -6.76695
6.7 -58.9779 -63.3933 -3.5369e-05 -2.34396e-05 -0.0246731 -0.0165792 -2.99224 -3.33873 0.239453 0.244226 -4.5332 -6.76266
6.75 -58.8524 -63.2595 -3.38907e-05 -2.24459e-05 -0.0236702 -0.015905 -2.98407 -3.32987 0.239439 0.244215 -4.51113 -6.75696
6.8 -58.7276 -63.1253 -3.24728e-05 -2.14926e-05 -0.0227083 -0.0152581 -2.97595 -3.321 0.239425 0.244203 -4.48827 -6.74986
6.85 -58.6036 -62.991 -3.11127e-05 -2.05779e-05 -0.0217855 -0.0146375 -2.96789 -3.31212 0.239412 0.244191 -4.46466 -6.74138
6.9 -58.4805 -62.8565 -2.98081e-05 -1.97003e-05 -0.0209005 -0.0140421 -2.95988 -3.30322 0.239398 0.24418 -4.4403 -6.73154
6.95 -58.3581 -62.7218 -2.85567e-05 -1.88583e-05 -0.0200515 -0.0134708 -2.95192 -3.29432 0.239385 0.244168 -4.41523 -6.72035
7 -58.2366 -62.587 -2.73564e-05 -1.80505e-05 -0.0192372 -0.0129227 -2.94402 -3.28541 0.239372 0.244157 -4.38944 -6.70785
7.05 -58.1159 -62.4521 -2.62051e-05 -1.72755e-05 -0.0184561 -0.0123969 -2.93618 -3.2765 0.239359 0.244145 -4.36296 -6.69405
7.1 -57.9961 -62.3173 -2.51007e-05 -1.6532e-05 -0.0177069 -0.0118924 -2.92839 -3.26759 0.239346 0.244134 -4.33581 -6.67897
7.15 -57.877 -62.1824 -2.40414e-05 -1.58187e-05 -0.0169882 -0.0114085 -2.92066 -3.25868 0.239334 0.244123 -4.308 -6.66263
7.2 -57.7589 -62.0476 -2.30252e-05 -1.51344e-05 -0.0162988 -0.0109442 -2.91299 -3.24978 0.239321 0.244112 -4.27954 -6.64505
7.25 -57.6416 -61.9129 -2.20505e-05 -1.4478e-05 -0.0156375 -0.0104988 -2.90537 -3.24089 0.239309 0.244101 -4.25045 -6.62626
7.3 -57.5252 -61.7784 -2.11156e-05 -1.38482e-05 -0.0150032 -0.0100715 -2.89781 -3.232 0.239297 0.24409 -4.22074 -6.60628
7.35 -57.4096 -61.644 -2.02187e-05 -1.3244e-05 -0.0143947 -0.00966161 -2.89031 -3.22313 0.239285 0.244079 -4.19043 -6.58514
7.4 -57.2949 -61.5098 -1.93584e-05 -1.26645e-05 -0.013811 -0.0092684 -2.88286 -3.21428 0.239273 0.244068 -4.15953 -6.56286
7.45 -57.1811 -61.3759 -1.85331e-05 -1.21085e-05 -0.0132512 -0.0088912 -2.87548 -3.20544 0.239261 0.244057 -4.12804 -6.53945
7.5 -57.0681 -61.2423 -1.77415e-05 -1.15752e-05 -0.0127141 -0.00852935 -2.86814 -3.19662 0.239249 0.244046 -4.09599 -6.51495
7.55 -56.956 -61.109 -1.69821e-05 -1.10636e-05 -0.0121989 -0.00818224 -2.86087 -3.18783 0.239237 0.244035 -4.06339 -6.48939
7.6 -56.8447 -60.976 -1.62536e-05 -1.05728e-05 -0.0117046 -0.00784927 -2.85365 -3.17906 0.239226 0.244025 -4.03024 -6.46277
7.65 -56.7343 -60.8434 -1.55548e-05 -1.0102e-05 -0.0112305 -0.00752987 -2.84649 -3.17032 0.239214 0.244014 -3.99656 -6.43514
7.7 -56.6248 -60.7113 -1.48844e-05 -9.65038e-06 -0.0107757 -0.00722348 -2.83939 -3.1616 0.239203 0.244003 -3.96235 -6.40651
7.75 -56.5161 -60.5796 -1.42414e-05 -9.21718e-06 -0.0103394 -0.00692958 -2.83234 -3.15292 0.239192 0.243993 -3.92762 -6.37691
7.8 -56.4083 -60.4484 -1.36244e-05 -8.80164e-06 -0.00992083 -0.00664766 -2.82534 -3.14426 0.23918 0.243982 -3.8924 -6.34636
7.85 -56.3013 -60.3176 -1.30326e-05 -8.40303e-06 -0.0095193 -0.00637723 -2.8184 -3.13564 0.239169 0.243972 -3.85667 -6.31489
7.9 -56.1951 -60.1875 -1.24649e-05 -8.02068e-06 -0.0091341 -0.00611783 -2.81152 -3.12706 0.239158 0.243961 -3.82045 -6.28252
7.95 -56.0897 -60.0579 -1.19202e-05 -7.65391e-06 -0.00876456 -0.005869 -2.80469 -3.11852 0.239147 0.243951 -3.78376 -6.24927
8 -55.9852 -59.9288 -1.13977e-05 -7.3021e-06 -0.00841004 -0.00563032 -2.79791 -3.11001 0.239136 0.24394 -3.74658 -6.21517
8.05 -55.8815 -59.8004 -1.08964e-05 -6.96463e-06 -0.00806993 -0.00540137 -2.79119 -3.10155 0.239125 0.24393 -3.70895 -6.18024
8.1 -55.7786 -59.6726 -1.04155e-05 -6.64093e-06 -0.00774364 -0.00518176 -2.78451 -3.09312 0.239114 0.243919 -3.67085 -6.14451
8.15 -55.6765 -59.5455 -9.95413e-06 -6.33042e-06 -0.0074306 -0.00497111 -2.77789 -3.08474 0.239104 0.243909 -3.63229 -6.10799
8.2 -55.5751 -59.419 -9.51149e-06 -6.03258e-06 -0.00713027 -0.00476904 -2.77132 -3.07641 0.239093 0.243899 -3.59328 -6.07071
8.25 -55.4746 -59.2932 -9.08683e-06 -5.74689e-06 -0.00684214 -0.00457522 -2.76481 -3.06812 0.239082 0.243889 -3.55383 -6.03269
8.3 -55.3748 -59.1681 -8.67941e-06 -5.47284e-06 -0.00656571 -0.0043893 -2.75834 -3.05987 0.239072 0.243878 -3.51395 -5.99396
8.35 -55.2758 -59.0438 -8.28852e-06 -5.20998e-06 -0.00630049 -0.00421096 -2.75192 -3.05168 0.239061 0.243868 -3.47362 -5.95452
8.4 -55.1775 -58.9201 -7.9135e-06 -4.95783e-06 -0.00604603 -0.00403989 -2.74555 -3.04353 0.239051 0.243858 -3.43287 -5.91441
8.45 -55.0799 -58.7973 -7.55368e-06 -4.71596e-06 -0.00580189 -0.0038758 -2.73922 -3.03543 0.23904 0.243848 -3.39168 -5.87364
8.5 -54.9831 -58.6752 -7.20847e-06 -4.48396e-06 -0.00556766 -0.00371841 -2.73295 -3.02739 0.23903 0.243838 -3.35008 -5.83223
8.55 -54.887 -58.5538 -6.87724e-06 -4.26142e-06 -0.00534292 -0.00356742 -2.72672 -3.01939 0.239019 0.243827 -3.30805 -5.7902
8.6 -54.7916 -58.4333 -6.55945e-06 -4.04795e-06 -0.00512729 -0.0034226 -2.72053 -3.01145 0.239009 0.243817 -3.26561 -5.74756
8.65 -54.6968 -58.3135 -6.25454e-06 -3.84318e-06 -0.0049204 -0.00328368 -2.7144 -3.00356 0.238999 0.243807 -3.22275 -5.70434
8.7 -54.6028 -58.1946 -5.96198e-06 -3.64676e-06 -0.00472189 -0.00315042 -2.7083 -2.99572 0.238989 0.243797 -3.17947 -5.66056
8.75 -54.5094 -58.0764 -5.68127e-06 -3.45834e-06 -0.00453142 -0.00302259 -2.70225 -2.98793 0.238978 0.243787 -3.13579 -5.61622
8.8 -54.4167 -57.9591 -5.41193e-06 -3.27761e-06 -0.00434866 -0.00289997 -2.69624 -2.9802 0.238968 0.243777 -3.0917 -5.57134
8.85 -54.3247 -57.8425 -5.15349e-06 -3.10424e-06 -0.00417331 -0.00278235 -2.69028 -2.97252 0.238958 0.243767 -3.0472 -5.52594
8.9 -54.2332 -57.7268 -4.90552e-06 -2.93793e-06 -0.00400505 -0.00266952 -2.68435 -2.9649 0.238948 0.243757 -3.0023 -5.48004
8.95 -54.1424 -57.612 -4.66759e-06 -2.7784e-06 -0.0038436 -0.00256128 -2.67847 -2.95733 0.238938 0.243747 -2.95699 -5.43364
9 -54.0522 -57.4979 -4.43928e-06 -2.62536e-06 -0.00368868 -0.00245745 -2.67262 -2.94981 0.238928 0.243737 -2.91127 -5.38676
9.05 -53.9627 -57.3847 -4.22021e-06 -2.47856e-06 -0.00354003 -0.00235785 -2.66681 -2.94235 0.238918 0.243727 -2.86516 -5.33941
