2.15 -61.71 31.9663 -0.0014091 0.00412591 -0.970794 0.0476997 -3.26403 2.89126 0.246681 0.246452 -3.06706 21.4431
2.2 -63.6403 29.5468 -0.001388 0.00416608 -0.953465 0.0301242 -3.38566 2.72796 0.246325 0.246117 -3.66915 21.3809
2.25 -65.101 27.0819 -0.00135934 0.00418167 -0.931133 0.0135808 -3.47633 2.56241 0.245984 0.2458 -4.16878 21.2697
2.3 -66.1333 24.5854 -0.00132416 0.00417426 -0.904821 -0.00189104 -3.53888 2.39548 0.245659 0.245501 -4.56744 21.1127
2.35 -66.8176 22.0699 -0.00128416 0.00414549 -0.875818 -0.0162721 -3.57872 2.22794 0.245349 0.245218 -4.87934 20.9127
2.4 -67.2431 19.5463 -0.00124117 0.00409698 -0.845329 -0.0295608 -3.60182 2.06047 0.245054 0.244951 -5.12372 20.6729
2.45 -67.4877 17.024 -0.00119674 0.00403035 -0.8143 -0.04177 -3.61332 1.89361 0.244771 0.244699 -5.31887 20.396
2.5 -67.6108 14.5108 -0.00115202 0.0039472 -0.783387 -0.0529248 -3.61716 1.72786 0.244502 0.244461 -5.47953 20.0847
2.55 -67.6544 12.0135 -0.00110777 0.00384908 -0.753008 -0.0630596 -3.61606 1.56359 0.244245 0.244237 -5.61641 19.7414
2.6 -67.6466 9.53726 -0.00106448 0.00373747 -0.723411 -0.0722162 -3.61183 1.40111 0.243999 0.244026 -5.73688 19.3684
2.65 -67.6055 7.08625 -0.00102242 0.00361378 -0.694731 -0.0804415 -3.60564 1.24065 0.243765 0.243826 -5.84583 18.9677
2.7 -67.5428 4.66357 -0.000981735 0.00347936 -0.667034 -0.0877859 -3.59823 1.08236 0.243541 0.243638 -5.94645 18.5409
2.75 -67.4656 2.27146 -0.000942483 0.00333548 -0.640343 -0.0943019 -3.59006 0.926369 0.243327 0.243461 -6.04078 18.0897
2.8 -67.3786 -0.0886953 -0.000904682 0.00318331 -0.614655 -0.100043 -3.58141 0.772726 0.243123 0.243294 -6.13011 17.6153
2.85 -67.2848 -2.41617 -0.000868317 0.00302397 -0.589953 -0.105062 -3.57247 0.62145 0.242928 0.243136 -6.2153 17.1189
2.9 -67.1859 -4.71086 -0.000833358 0.00285847 -0.566213 -0.109412 -3.56334 0.472521 0.242742 0.242988 -6.29685 16.6013
2.95 -67.0832 -6.97326 -0.000799766 0.00268777 -0.543405 -0.113145 -3.55409 0.325886 0.242564 0.242848 -6.37511 16.0633
3 -66.9773 -9.20439 -0.000767496 0.00251273 -0.521497 -0.116309 -3.54477 0.181455 0.242394 0.242716 -6.45028 15.5052
3.05 -66.8688 -11.4058 -0.000736503 0.00233415 -0.500457 -0.118954 -3.5354 0.0391078 0.242231 0.242591 -6.5225 14.9273
3.1 -66.7579 -13.5798 -0.000706739 0.00215276 -0.480254 -0.121126 -3.52599 -0.101316 0.242076 0.242474 -6.59184 14.3295
3.15 -66.6449 -15.7293 -0.00067816 0.00196921 -0.460855 -0.12287 -3.51656 -0.240022 0.241927 0.242363 -6.65835 13.7114
3.2 -66.53 -17.8582 -0.000650719 0.00178409 -0.442229 -0.124232 -3.5071 -0.377272 0.241785 0.242258 -6.72206 13.0721
3.25 -66.4131 -19.9715 -0.000624372 0.00159794 -0.424346 -0.125253 -3.49762 -0.513398 0.24165 0.242158 -6.78297 12.4101
3.3 -66.2945 -22.0754 -0.000599078 0.0014112 -0.407178 -0.125978 -3.48812 -0.648819 0.24152 0.242065 -6.84108 11.7233
3.35 -66.1741 -24.1781 -0.000574794 0.00122428 -0.390697 -0.12645 -3.4786 -0.784058 0.241396 0.241976 -6.8964 11.0086
3.4 -66.052 -26.2895 -0.000551482 0.00103751 -0.374875 -0.126713 -3.46905 -0.919764 0.241277 0.241891 -6.94891 10.262
3.45 -65.9281 -28.4218 -0.000529102 0.000851159 -0.359686 -0.126809 -3.45947 -1.05673 0.241163 0.241811 -6.99861 9.47801
3.5 -65.8027 -30.5897 -0.000507619 0.000665429 -0.345105 -0.126785 -3.44986 -1.1959 0.241054 0.241735 -7.04549 8.64998
3.55 -65.6755 -32.8105 -0.000486997 0.000480462 -0.331109 -0.126682 -3.44022 -1.3384 0.24095 0.241663 -7.08953 7.76959
3.6 -65.5468 -35.1035 -0.000467201 0.000296335 -0.317675 -0.126545 -3.43055 -1.48547 0.240851 0.241594 -7.13074 6.82706
3.65 -65.4164 -37.4897 -0.0004482 0.000113067 -0.304779 -0.126413 -3.42084 -1.63848 0.240755 0.241528 -7.16909 5.81141
3.7 -65.2845 -39.9899 -0.000429961 -6.942e-05 -0.292401 -0.126318 -3.4111 -1.79875 0.240664 0.241464 -7.20459 4.71125
3.75 -65.151 -42.6212 -0.000412455 -0.000181271 -0.28052 -0.126281 -3.40131 -1.9674 0.240576 0.241404 -7.23722 3.51636
3.8 -65.016 -45.3918 -0.000395652 -0.000181258 -0.269117 -0.126304 -3.39148 -2.14496 0.240492 0.241346 -7.26698 2.22051
3.85 -64.8794 -48.292 -0.000379525 -0.000181313 -0.258173 -0.126356 -3.38162 -2.33081 0.240411 0.24129 -7.29386 0.825951
3.9 -64.7414 -51.2843 -0.000364046 -0.00018136 -0.247669 -0.126362 -3.37171 -2.52252 0.240334 0.241236 -7.31786 -0.650673
3.95 -64.6019 -54.2925 -0.000349191 -0.000181259 -0.237588 -0.126198 -3.36175 -2.71519 0.24026 0.241184 -7.33899 -2.17241
4 -64.4609 -57.2004 -0.000334934 -0.000180798 -0.227913 -0.125699 -3.35175 -2.90132 0.240189 0.241135 -7.35723 -3.67983
4.05 -64.3185 -59.8665 -0.000321251 -0.000179725 -0.218628 -0.124688 -3.34171 -3.0718 0.240121 0.241087 -7.37258 -5.09759
4.1 -64.1748 -62.1583 -0.00030812 -0.000177813 -0.209717 -0.123032 -3.33162 -3.21814 0.240056 0.241041 -7.38506 -6.35187
4.15 -64.0296 -63.9935 -0.000295519 -0.000174932 -0.201166 -0.120693 -3.32148 -3.33506 0.239993 0.240997 -7.39467 -7.39206
4.2 -63.8832 -65.3617 -0.000283426 -0.000171105 -0.19296 -0.117738 -3.3113 -3.42191 0.239933 0.240954 -7.4014 -8.20415
4.25 -63.7354 -66.3149 -0.000271822 -0.000166487 -0.185086 -0.114308 -3.30107 -3.48208 0.239875 0.240913 -7.40527 -8.80789
4.3 -63.5864 -66.9381 -0.000260686 -0.000161304 -0.17753 -0.110568 -3.2908 -3.52109 0.239819 0.240873 -7.40628 -9.24249
4.35 -63.4361 -67.3197 -0.000250001 -0.000155784 -0.17028 -0.106668 -3.28048 -3.54466 0.239765 0.240835 -7.40445 -9.55111
4.4 -63.2847 -67.5342 -0.000239749 -0.000150115 -0.163323 -0.102719 -3.27012 -3.55761 0.239714 0.240798 -7.39978 -9.77122
4.45 -63.1321 -67.6374 -0.000229911 -0.000144434 -0.156647 -0.0987987 -3.25971 -3.56351 0.239664 0.240763 -7.39229 -9.93132
4.5 -62.9783 -67.6681 -0.000220471 -0.000138829 -0.150242 -0.0949543 -3.24926 -3.56485 0.239617 0.240728 -7.382 -10.0514
4.55 -62.8234 -67.6519 -0.000211415 -0.000133354 -0.144097 -0.0912139 -3.23877 -3.56324 0.239571 0.240695 -7.36891 -10.1447
4.6 -62.6675 -67.6053 -0.000202725 -0.000128041 -0.138201 -0.0875927 -3.22824 -3.55974 0.239527 0.240663 -7.35304 -10.22
4.65 -62.5106 -67.539 -0.000194388 -0.000122905 -0.132545 -0.0840974 -3.21767 -3.555 0.239484 0.240632 -7.33442 -10.2828
4.7 -62.3527 -67.4595 -0.00018639 -0.000117953 -0.127118 -0.0807302 -3.20706 -3.54945 0.239443 0.240602 -7.31307 -10.3367
4.75 -62.1938 -67.371 -0.000178716 -0.000113185 -0.121911 -0.0774903 -3.19642 -3.54335 0.239403 0.240573 -7.28899 -10.3839
4.8 -62.0341 -67.276 -0.000171354 -0.000108598 -0.116917 -0.0743753 -3.18574 -3.53685 0.239365 0.240544 -7.26223 -10.4257
4.85 -61.8735 -67.1764 -0.000164292 -0.00010419 -0.112125 -0.0713818 -3.17502 -3.53007 0.239328 0.240517 -7.23279 -10.4632
4.9 -61.7121 -67.0731 -0.000157517 -9.99544e-05 -0.107528 -0.0685059 -3.16427 -3.52307 0.239293 0.240491 -7.20071 -10.4968
4.95 -61.5499 -66.9667 -0.000151017 -9.58857e-05 -0.103119 -0.0657438 -3.1535 -3.51589 0.239259 0.240465 -7.16601 -10.5269
5 -61.3869 -66.8579 -0.000144783 -9.1978e-05 -0.0988889 -0.0630911 -3.14269 -3.50856 0.239225 0.24044 -7.12872 -10.5538
5.05 -61.2233 -66.7467 -0.000138802 -8.82255e-05 -0.0948314 -0.0605439 -3.13186 -3.50109 0.239193 0.240416 -7.08887 -10.5776
5.1 -61.059 -66.6335 -0.000133065 -8.46223e-05 -0.0909394 -0.0580982 -3.121 -3.49351 0.239162 0.240392 -7.04649 -10.5984
5.15 -60.8941 -66.5183 -0.000127563 -8.11626e-05 -0.0872062 -0.0557499 -3.11012 -3.48581 0.239132 0.240369 -7.0016 -10.6163
5.2 -60.7287 -66.4012 -0.000122285 -7.7841e-05 -0.0836254 -0.0534954 -3.09922 -3.478 0.239103 0.240347 -6.95424 -10.6312
5.25 -60.5627 -66.2824 -0.000117222 -7.46521e-05 -0.0801908 -0.051331 -3.08829 -3.47009 0.239075 0.240325 -6.90444 -10.6433
5.3 -60.3962 -66.1618 -0.000112366 -7.15906e-05 -0.0768966 -0.0492531 -3.07735 -3.46208 0.239047 0.240304 -6.85223 -10.6524
5.35 -60.2293 -66.0395 -0.000107709 -6.86516e-05 -0.073737 -0.0472584 -3.0664 -3.45396 0.239021 0.240283 -6.79765 -10.6587
5.4 -60.0619 -65.9155 -0.000103242 -6.58302e-05 -0.0707067 -0.0453435 -3.05543 -3.44575 0.238995 0.240263 -6.74072 -10.6622
5.45 -59.8942 -65.7898 -9.89573e-05 -6.31218e-05 -0.0678003 -0.0435054 -3.04445 -3.43744 0.23897 0.240243 -6.68148 -10.6628
5.5 -59.7262 -65.6625 -9.48483e-05 -6.05219e-05 -0.0650128 -0.0417409 -3.03346 -3.42903 0.238946 0.240224 -6.61997 -10.6605
5.55 -59.5578 -65.5336 -9.09076e-05 -5.80263e-05 -0.0623395 -0.0400472 -3.02246 -3.42052 0.238922 0.240206 -6.55622 -10.6553
5.6 -59.3892 -65.4031 -8.71282e-05 -5.56308e-05 -0.0597757 -0.0384214 -3.01146 -3.41192 0.2389 0.240187 -6.49026 -10.6473
5.65 -59.2204 -65.271 -8.35037e-05 -5.33314e-05 -0.057317 -0.036861 -3.00045 -3.40323 0.238877 0.240169 -6.42212 -10.6365
5.7 -59.0514 -65.1374 -8.00277e-05 -5.11244e-05 -0.0549591 -0.0353632 -2.98944 -3.39444 0.238856 0.240152 -6.35184 -10.6227
5.75 -58.8822 -65.0022 -7.66943e-05 -4.90061e-05 -0.0526978 -0.0339256 -2.97843 -3.38557 0.238834 0.240135 -6.27946 -10.6061
5.8 -58.7129 -64.8655 -7.34975e-05 -4.6973e-05 -0.0505293 -0.0325459 -2.96741 -3.3766 0.238814 0.240118 -6.205 -10.5867
5.85 -58.5435 -64.7273 -7.04319e-05 -4.50216e-05 -0.0484497 -0.0312216 -2.9564 -3.36754 0.238794 0.240101 -6.12849 -10.5644
5.9 -58.3739 -64.5876 -6.74921e-05 -4.31489e-05 -0.0464555 -0.0299507 -2.94539 -3.35839 0.238774 0.240085 -6.04997 -10.5392
5.95 -58.2044 -64.4465 -6.46729e-05 -4.13515e-05 -0.0445432 -0.028731 -2.93439 -3.34916 0.238755 0.24007 -5.96946 -10.5112
6 -58.0348 -64.304 -6.19695e-05 -3.96265e-05 -0.0427094 -0.0275605 -2.92339 -3.33984 0.238736 0.240054 -5.887 -10.4804
6.05 -57.8652 -64.1601 -5.93772e-05 -3.79712e-05 -0.0409509 -0.0264371 -2.9124 -3.33044 0.238718 0.240039 -5.80261 -10.4467
6.1 -57.6956 -64.0148 -5.68913e-05 -3.63826e-05 -0.0392647 -0.0253591 -2.90141 -3.32096 0.2387 0.240024 -5.71631 -10.4103
6.15 -57.526 -63.8682 -5.45075e-05 -3.48581e-05 -0.0376478 -0.0243247 -2.89043 -3.3114 0.238683 0.240009 -5.62814 -10.3711
6.2 -57.3564 -63.7203 -5.22217e-05 -3.33952e-05 -0.0360972 -0.023332 -2.87946 -3.30176 0.238666 0.239994 -5.53811 -10.329
6.25 -57.1869 -63.5712 -5.00299e-05 -3.19914e-05 -0.0346105 -0.0223795 -2.86849 -3.29204 0.238649 0.23998 -5.44624 -10.2843
6.3 -57.0174 -63.4208 -4.79281e-05 -3.06444e-05 -0.0331848 -0.0214654 -2.85754 -3.28225 0.238632 0.239966 -5.35255 -10.2368
6.35 -56.848 -63.2692 -4.59127e-05 -2.93519e-05 -0.0318177 -0.0205884 -2.84659 -3.27238 0.238616 0.239952 -5.25706 -10.1865
6.4 -56.6786 -63.1165 -4.39802e-05 -2.81117e-05 -0.0305069 -0.0197469 -2.83565 -3.26245 0.2386 0.239939 -5.15978 -10.1336
6.45 -56.5093 -62.9626 -4.21271e-05 -2.69217e-05 -0.0292499 -0.0189395 -2.82472 -3.25244 0.238585 0.239925 -5.06072 -10.078
6.5 -56.34 -62.8076 -4.03502e-05 -2.578e-05 -0.0280446 -0.0181648 -2.8138 -3.24237 0.23857 0.239912 -4.95989 -10.0197
6.55 -56.1707 -62.6516 -3.86464e-05 -2.46845e-05 -0.0268889 -0.0174215 -2.80288 -3.23224 0.238555 0.239899 -4.85729 -9.95881
6.6 -56.0014 -62.4946 -3.70127e-05 -2.36335e-05 -0.0257807 -0.0167084 -2.79196 -3.22204 0.23854 0.239886 -4.75293 -9.89532
6.65 -55.8321 -62.3366 -3.54461e-05 -2.26252e-05 -0.0247181 -0.0160243 -2.78106 -3.21179 0.238525 0.239873 -4.6468 -9.82926
6.7 -55.6628 -62.1776 -3.39439e-05 -2.16579e-05 -0.0236991 -0.015368 -2.77015 -3.20148 0.238511 0.23986 -4.5389 -9.76066
6.75 -55.4935 -62.0178 -3.25035e-05 -2.07298e-05 -0.0227221 -0.0147383 -2.75924 -3.19112 0.238497 0.239848 -4.42922 -9.68955
6.8 -55.324 -61.8571 -3.11222e-05 -1.98395e-05 -0.0217852 -0.0141342 -2.74833 -3.1807 0.238483 0.239835 -4.31774 -9.61597
6.85 -55.1545 -61.6956 -2.97978e-05 -1.89854e-05 -0.0208868 -0.0135548 -2.73742 -3.17023 0.23847 0.239823 -4.20444 -9.53994
6.9 -54.9847 -61.5333 -2.85278e-05 -1.81661e-05 -0.0200253 -0.0129989 -2.7265 -3.15972 0.238456 0.239811 -4.08931 -9.4615
6.95 -54.8148 -61.3703 -2.731e-05 -1.73802e-05 -0.0191992 -0.0124657 -2.71557 -3.14917 0.238443 0.239799 -3.9723 -9.38068
7 -54.6446 -61.2066 -2.61422e-05 -1.66262e-05 -0.0184071 -0.0119542 -2.70463 -3.13857 0.23843 0.239787 -3.8534 -9.29753
7.05 -54.4741 -61.0423 -2.50223e-05 -1.59031e-05 -0.0176474 -0.0114636 -2.69366 -3.12793 0.238417 0.239775 -3.73256 -9.21208
7.1 -54.3032 -60.8773 -2.39485e-05 -1.52094e-05 -0.016919 -0.010993 -2.68268 -3.11726 0.238404 0.239764 -3.60973 -9.12437
7.15 -54.1318 -60.7118 -2.29187e-05 -1.4544e-05 -0.0162205 -0.0105416 -2.67167 -3.10655 0.238392 0.239752 -3.48486 -9.03443
7.2 -53.9599 -60.5457 -2.19312e-05 -1.39058e-05 -0.0155506 -0.0101086 -2.66064 -3.09581 0.238379 0.23974 -3.35789 -8.94231
7.25 -53.7875 -60.3792 -2.09842e-05 -1.32937e-05 -0.0149082 -0.00969334 -2.64956 -3.08505 0.238367 0.239729 -3.22875 -8.84804
7.3 -53.6142 -60.2122 -2.00761e-05 -1.27066e-05 -0.0142922 -0.00929504 -2.63844 -3.07425 0.238355 0.239718 -3.09736 -8.75166
7.35 -53.4402 -60.0448 -1.92052e-05 -1.21435e-05 -0.0137014 -0.00891303 -2.62728 -3.06344 0.238343 0.239707 -2.96365 -8.65322
7.4 -53.2653 -59.8771 -1.83699e-05 -1.16034e-05 -0.0131348 -0.00854666 -2.61606 -3.0526 0.238331 0.239695 -2.82752 -8.55275
7.45 -53.0893 -59.709 -1.75689e-05 -1.10854e-05 -0.0125914 -0.00819528 -2.60477 -3.04174 0.238319 0.239684 -2.68885 -8.45029
7.5 -52.9122 -59.5406 -1.68007e-05 -1.05886e-05 -0.0120702 -0.00785829 -2.59341 -3.03087 0.238307 0.239673 -2.54753 -8.34588
7.55 -52.7337 -59.372 -1.60638e-05 -1.01122e-05 -0.0115704 -0.0075351 -2.58197 -3.01998 0.238295 0.239662 -2.40343 -8.23956
7.6 -52.5538 -59.2031 -1.53572e-05 -9.65533e-06 -0.011091 -0.00722515 -2.57044 -3.00908 0.238284 0.239651 -2.25641 -8.13136
7.65 -52.3722 -59.0341 -1.46794e-05 -9.21715e-06 -0.0106311 -0.00692791 -2.55881 -2.99816 0.238272 0.239641 -2.10631 -8.02134
7.7 -52.1888 -58.8649 -1.40292e-05 -8.79694e-06 -0.0101901 -0.00664286 -2.54707 -2.98724 0.238261 0.23963 -1.95294 -7.90951
7.75 -52.0033 -58.6955 -1.34056e-05 -8.39396e-06 -0.00976699 -0.00636951 -2.53519 -2.97632 0.23825 0.239619 -1.79611 -7.79592
7.8 -51.8156 -58.5261 -1.28074e-05 -8.00752e-06 -0.00936115 -0.00610736 -2.52318 -2.96538 0.238239 0.239608 -1.6356 -7.6806
7.85 -51.6254 -58.3566 -1.22336e-05 -7.63693e-06 -0.00897182 -0.00585598 -2.511 -2.95445 0.238227 0.239598 -1.47117 -7.56359
7.9 -51.4323 -58.187 -1.16831e-05 -7.28156e-06 -0.00859831 -0.00561492 -2.49866 -2.94351 0.238216 0.239587 -1.30256 -7.44491
7.95 -51.2362 -58.0174 -1.11549e-05 -6.94078e-06 -0.00823997 -0.00538376 -2.48612 -2.93257 0.238205 0.239577 -1.12946 -7.3246
8 -51.0367 -57.8478 -1.06482e-05 -6.61399e-06 -0.00789616 -0.00516209 -2.47336 -2.92164 0.238195 0.239566 -0.951539 -7.20268
8.05 -50.8334 -57.6782 -1.0162e-05 -6.30063e-06 -0.00756626 -0.00494952 -2.46037 -2.9107 0.238184 0.239556 -0.768435 -7.07918
8.1 -50.6259 -57.5086 -9.69552e-06 -6.00014e-06 -0.00724969 -0.0047457 -2.44711 -2.89977 0.238173 0.239545 -0.57973 -6.95413
8.15 -50.4137 -57.339 -9.24783e-06 -5.712e-06 -0.00694589 -0.00455024 -2.43356 -2.88884 0.238162 0.239535 -0.384963 -6.82755
8.2 -50.1964 -57.1694 -8.81817e-06 -5.4357e-06 -0.00665431 -0.00436282 -2.41968 -2.87791 0.238152 0.239525 -0.183616 -6.69945
8.25 -49.9734 -57 -8.40577e-06 -5.17075e-06 -0.00637442 -0.00418311 -2.40545 -2.86699 0.238141 0.239514 0.0248943 -6.56986
8.3 -49.744 -56.8305 -8.0099e-06 -4.9167e-06 -0.00610574 -0.00401078 -2.39081 -2.85607 0.23813 0.239504 0.241225 -6.43878
8.35 -49.5076 -56.6611 -7.62984e-06 -4.67309e-06 -0.00584777 -0.00384554 -2.37573 -2.84516 0.23812 0.239494 0.46612 -6.30623
8.4 -49.2632 -56.4918 -7.26492e-06 -4.4395e-06 -0.00560005 -0.00368709 -2.36015 -2.83425 0.238109 0.239484 0.700422 -6.17221
8.45 -49.0101 -56.3224 -6.91445e-06 -4.21551e-06 -0.00536213 -0.00353516 -2.34401 -2.82334 0.238099 0.239474 0.945094 -6.03673
8.5 -48.7471 -56.1531 -6.57782e-06 -4.00074e-06 -0.00513357 -0.00338947 -2.32726 -2.81244 0.238089 0.239464 1.20123 -5.89979
8.55 -48.473 -55.9839 -6.25439e-06 -3.79479e-06 -0.00491395 -0.00324978 -2.3098 -2.80154 0.238078 0.239453 1.4701 -5.76139
8.6 -48.1866 -55.8146 -5.94358e-06 -3.59731e-06 -0.00470287 -0.00311582 -2.29156 -2.79064 0.238068 0.239443 1.75315 -5.62151
8.65 -47.886 -55.6452 -5.64478e-06 -3.40795e-06 -0.00449991 -0.00298738 -2.27243 -2.77974 0.238058 0.239433 2.05205 -5.48015
8.7 -47.5696 -55.4758 -5.35745e-06 -3.22638e-06 -0.0043047 -0.00286421 -2.2523 -2.76883 0.238047 0.239423 2.36877 -5.33729
8.75 -47.2352 -55.3064 -5.08102e-06 -3.05226e-06 -0.00411685 -0.00274611 -2.23102 -2.75792 0.238037 0.239413 2.70559 -5.1929
8.8 -46.8802 -55.1367 -4.81494e-06 -2.88531e-06 -0.00393598 -0.00263286 -2.20845 -2.74701 0.238027 0.239403 3.06519 -5.04697
8.85 -46.5016 -54.967 -4.55868e-06 -2.72521e-06 -0.00376173 -0.00252426 -2.18439 -2.73608 0.238017 0.239393 3.45075 -4.89945
8.9 -46.0959 -54.797 -4.3117e-06 -2.5717e-06 -0.00359373 -0.00242013 -2.15861 -2.72514 0.238007 0.239383 3.86603 -4.75031
8.95 -45.6588 -54.6267 -4.07346e-06 -2.42449e-06 -0.00343159 -0.00232028 -2.13085 -2.71419 0.237997 0.239373 4.31554 -4.5995
9 -45.1853 -54.4561 -3.84342e-06 -2.28333e-06 -0.00327494 -0.00222452 -2.10078 -2.70321 0.237987 0.239364 4.80471 -4.44698
9.05 -44.6691 -54.2851 -3.62102e-06 -2.14796e-06 -0.00312338 -0.0021327 -2.06802 -2.69222 0.237977 0.239354 5.34014 -4.29268
