1.55 -5.63825 -5.17187 0.00181422 0.000727843 -0.553984 -0.327328 0.428492 0.459594 0.25288 0.252726 59.062 59.6831
1.6 -8.38428 -7.94484 0.000990013 0.000241547 -0.580023 -0.343431 0.243038 0.272353 0.252286 0.252114 57.1175 57.7208
1.65 -11.0506 -10.636 0.000134384 -0.00026447 -0.601834 -0.356947 0.063812 0.0915111 0.25172 0.251532 55.052 55.6381
1.7 -13.6404 -13.2485 -0.000747932 -0.00052263 -0.619814 -0.368115 -0.109504 -0.0832384 0.251182 0.250978 52.872 53.4422
1.75 -16.1583 -15.7865 -0.000904612 -0.00053717 -0.634346 -0.377169 -0.277295 -0.252272 0.250669 0.25045 50.5819 51.1379
1.8 -18.6098 -18.2554 -0.000923286 -0.000548825 -0.645801 -0.384332 -0.440016 -0.416036 0.250181 0.249948 48.1833 48.7275
1.85 -21.0018 -20.6621 -0.000937782 -0.000557911 -0.654534 -0.38982 -0.598195 -0.575053 0.249715 0.249469 45.6748 46.2101
1.9 -23.3427 -23.0147 -0.000948604 -0.000564735 -0.660889 -0.393842 -0.752448 -0.72993 0.249272 0.249013 43.0514 43.5815
1.95 -25.6425 -25.323 -0.000956238 -0.00056959 -0.665196 -0.396599 -0.903489 -0.881367 0.248849 0.248578 40.3044 40.8336
2 -27.9127 -27.5982 -0.000961152 -0.000572762 -0.667774 -0.398282 -1.05213 -1.03016 0.248446 0.248164 37.4203 37.9537
2.05 -30.1664 -29.8533 -0.000963796 -0.000574521 -0.668925 -0.399077 -1.19928 -1.17722 0.248062 0.24777 34.3812 34.9246
2.1 -32.4182 -32.1026 -0.000964592 -0.000575125 -0.668935 -0.399154 -1.34592 -1.3235 0.247695 0.247394 31.1647 31.7249
2.15 -34.6832 -34.3611 -0.000963934 -0.000574812 -0.668063 -0.398674 -1.4931 -1.47004 0.247346 0.247035 27.7446 28.3289
2.2 -36.9765 -36.6438 -0.000962171 -0.000573797 -0.666534 -0.397773 -1.64181 -1.61784 0.247013 0.246694 24.0928 24.7092
2.25 -39.3114 -38.9643 -0.000959597 -0.000572261 -0.664526 -0.396564 -1.79295 -1.76782 0.246695 0.246368 20.1819 20.8385
2.3 -41.697 -41.3324 -0.000956426 -0.000570339 -0.662157 -0.395121 -1.94715 -1.92063 0.246392 0.246058 15.9907 16.6946
2.35 -44.1352 -43.7511 -0.000952762 -0.000568106 -0.659454 -0.393473 -2.10454 -2.07649 0.246103 0.245762 11.5107 12.2671
2.4 -46.6164 -46.213 -0.000948576 -0.000565559 -0.656342 -0.391585 -2.2645 -2.23492 0.245828 0.24548 6.75646 7.56648
2.45 -49.1151 -48.6954 -0.000943664 -0.000562596 -0.652614 -0.389349 -2.42537 -2.39447 0.245564 0.245211 1.77661 2.63531
2.5 -51.5863 -51.1573 -0.000937637 -0.000559008 -0.647938 -0.386583 -2.58422 -2.55245 0.245313 0.244955 -3.33574 -2.44172
2.55 -53.9659 -53.5386 -0.000929938 -0.000554483 -0.641879 -0.383041 -2.7369 -2.70498 0.245074 0.24471 -8.43989 -7.53321
2.6 -56.1768 -55.7651 -0.000919912 -0.000548646 -0.63398 -0.378457 -2.87839 -2.84724 0.244845 0.244476 -13.3577 -12.4686
2.65 -58.1423 -57.7607 -0.000906949 -0.000541133 -0.62387 -0.372602 -3.00374 -2.97434 0.244626 0.244254 -17.9005 -17.0622
2.7 -59.8034 -59.4636 -0.000890647 -0.000531687 -0.611378 -0.365356 -3.10916 -3.08229 0.244417 0.244041 -21.9075 -21.1487
2.75 -61.1318 -60.8407 -0.000870949 -0.000520239 -0.596598 -0.356749 -3.19285 -3.16899 0.244218 0.243838 -25.2797 -24.6191
2.8 -62.1345 -61.8928 -0.000848172 -0.00050694 -0.579864 -0.346954 -3.25533 -3.23456 0.244028 0.243645 -27.9953 -27.4385
2.85 -62.8462 -62.6501 -0.000822919 -0.000492119 -0.561663 -0.336246 -3.29892 -3.281 0.243846 0.24346 -30.0999 -29.6411
2.9 -63.3175 -63.1599 -0.00079593 -0.000476203 -0.542518 -0.324931 -3.32694 -3.31145 0.243672 0.243283 -31.6818 -31.3076
2.95 -63.6016 -63.4747 -0.000767932 -0.000459622 -0.522907 -0.313296 -3.34291 -3.32935 0.243506 0.243115 -32.8439 -32.5383
3 -63.7468 -63.6433 -0.000739546 -0.000442755 -0.503214 -0.301578 -3.34998 -3.3379 0.243347 0.242954 -33.6846 -33.4317
3.05 -63.7922 -63.706 -0.000711253 -0.000425899 -0.483721 -0.289952 -3.35072 -3.33972 0.243195 0.2428 -34.2866 -34.0728
3.1 -63.768 -63.6942 -0.000683392 -0.000409269 -0.46462 -0.278541 -3.34707 -3.33685 0.24305 0.242654 -34.7147 -34.529
3.15 -63.6959 -63.6308 -0.00065619 -0.000393008 -0.446035 -0.267425 -3.34044 -3.33077 0.242912 0.242513 -35.0172 -34.8511
3.2 -63.5912 -63.5323 -0.000629785 -0.000377209 -0.428037 -0.256652 -3.33181 -3.32253 0.242779 0.242379 -35.2286 -35.076
3.25 -63.4647 -63.4099 -0.000604257 -0.000361924 -0.410664 -0.246246 -3.32187 -3.31286 0.242652 0.242251 -35.3734 -35.2297
3.3 -63.3235 -63.2717 -0.000579643 -0.000347178 -0.39393 -0.23622 -3.31108 -3.30226 0.24253 0.242129 -35.4684 -35.3306
3.35 -63.1726 -63.1228 -0.000555952 -0.000332981 -0.377836 -0.226574 -3.29975 -3.29107 0.242414 0.242011 -35.5255 -35.3912
3.4 -63.0154 -62.9669 -0.000533178 -0.00031933 -0.362373 -0.217305 -3.28809 -3.2795 0.242303 0.2419 -35.5525 -35.4202
3.45 -62.8539 -62.8065 -0.000511304 -0.000306217 -0.347525 -0.208403 -3.27624 -3.26773 0.242196 0.241792 -35.5552 -35.4239
3.5 -62.6899 -62.6431 -0.000490305 -0.000293627 -0.333275 -0.199859 -3.2643 -3.25584 0.242095 0.24169 -35.5375 -35.4065
3.55 -62.5244 -62.4781 -0.000470154 -0.000281544 -0.319603 -0.19166 -3.25232 -3.24391 0.241997 0.241592 -35.5021 -35.3709
3.6 -62.358 -62.3121 -0.000450822 -0.000269952 -0.306487 -0.183796 -3.24036 -3.23198 0.241903 0.241498 -35.4511 -35.3194
3.65 -62.1913 -62.1457 -0.000432279 -0.000258833 -0.293908 -0.176253 -3.22844 -3.22009 0.241814 0.241408 -35.386 -35.2536
3.7 -62.0248 -61.9794 -0.000414495 -0.000248169 -0.281844 -0.169018 -3.21658 -3.20827 0.241728 0.241322 -35.3079 -35.1748
3.75 -61.8586 -61.8135 -0.000397441 -0.000237942 -0.270276 -0.162081 -3.2048 -3.19653 0.241646 0.24124 -35.2179 -35.0839
3.8 -61.693 -61.6481 -0.000381088 -0.000228136 -0.259183 -0.155429 -3.19312 -3.18487 0.241567 0.241161 -35.1166 -34.9817
3.85 -61.5282 -61.4835 -0.000365407 -0.000218732 -0.248547 -0.149051 -3.18153 -3.17332 0.241491 0.241085 -35.0048 -34.8691
3.9 -61.3643 -61.3198 -0.000350372 -0.000209716 -0.238349 -0.142936 -3.17004 -3.16187 0.241418 0.241013 -34.883 -34.7464
3.95 -61.2014 -61.1571 -0.000335956 -0.000201072 -0.228571 -0.137072 -3.15867 -3.15053 0.241349 0.240943 -34.7517 -34.6144
4 -61.0396 -60.9955 -0.000322135 -0.000192783 -0.219196 -0.131451 -3.14741 -3.1393 0.241282 0.240877 -34.6114 -34.4734
4.05 -60.879 -60.8352 -0.000308884 -0.000184837 -0.210208 -0.126061 -3.13627 -3.1282 0.241218 0.240813 -34.4627 -34.324
4.1 -60.7196 -60.6761 -0.000296179 -0.000177219 -0.201591 -0.120894 -3.12525 -3.11722 0.241156 0.240751 -34.3059 -34.1667
4.15 -60.5617 -60.5184 -0.000283999 -0.000169914 -0.19333 -0.115939 -3.11435 -3.10636 0.241097 0.240693 -34.1415 -34.0018
4.2 -60.4051 -60.3622 -0.000272321 -0.000162912 -0.185409 -0.11119 -3.10357 -3.09562 0.24104 0.240636 -33.9699 -33.8297
4.25 -60.25 -60.2074 -0.000261125 -0.000156198 -0.177816 -0.106636 -3.09292 -3.08502 0.240985 0.240582 -33.7914 -33.6509
4.3 -60.0964 -60.0541 -0.000250392 -0.000149762 -0.170536 -0.102271 -3.08241 -3.07454 0.240933 0.240529 -33.6065 -33.4658
4.35 -59.9443 -59.9024 -0.000240101 -0.000143591 -0.163556 -0.0980853 -3.07202 -3.0642 0.240882 0.240479 -33.4156 -33.2746
4.4 -59.7939 -59.7523 -0.000230236 -0.000137675 -0.156865 -0.0940727 -3.06176 -3.05398 0.240833 0.240431 -33.219 -33.0779
4.45 -59.6451 -59.6038 -0.000220777 -0.000132003 -0.150449 -0.0902258 -3.05163 -3.0439 0.240786 0.240385 -33.017 -32.8759
4.5 -59.4979 -59.4571 -0.000211709 -0.000126565 -0.144299 -0.0865376 -3.04163 -3.03395 0.240741 0.24034 -32.8101 -32.6689
4.55 -59.3525 -59.312 -0.000203015 -0.000121352 -0.138402 -0.0830016 -3.03177 -3.02414 0.240698 0.240297 -32.5985 -32.4574
4.6 -59.2088 -59.1687 -0.00019468 -0.000116354 -0.132749 -0.0796115 -3.02205 -3.01446 0.240656 0.240256 -32.3826 -32.2417
4.65 -59.0668 -59.0272 -0.000186689 -0.000111562 -0.127329 -0.0763613 -3.01245 -3.00491 0.240616 0.240216 -32.1626 -32.022
4.7 -58.9266 -58.8874 -0.000179027 -0.000106967 -0.122132 -0.0732451 -3.00299 -2.9955 0.240577 0.240177 -31.939 -31.7986
4.75 -58.7883 -58.7494 -0.000171682 -0.000102562 -0.11715 -0.0702573 -2.99367 -2.98623 0.240539 0.24014 -31.7119 -31.5719
4.8 -58.6517 -58.6133 -0.000164639 -9.83391e-05 -0.112373 -0.0673928 -2.98448 -2.97709 0.240503 0.240104 -31.4818 -31.3421
4.85 -58.5169 -58.479 -0.000157886 -9.42898e-05 -0.107793 -0.0646462 -2.97542 -2.96808 0.240468 0.24007 -31.2487 -31.1095
4.9 -58.3839 -58.3465 -0.000151412 -9.04074e-05 -0.103401 -0.0620128 -2.9665 -2.95921 0.240434 0.240036 -31.0131 -30.8744
4.95 -58.2528 -58.2158 -0.000145204 -8.66849e-05 -0.0991904 -0.0594879 -2.95771 -2.95047 0.240401 0.240004 -30.7751 -30.637
5 -58.1236 -58.087 -0.000139252 -8.31156e-05 -0.0951531 -0.0570668 -2.94906 -2.94186 0.240369 0.239973 -30.535 -30.3976
5.05 -57.9961 -57.96 -0.000133545 -7.96932e-05 -0.0912819 -0.0547454 -2.94053 -2.93339 0.240339 0.239943 -30.2931 -30.1563
5.1 -57.8705 -57.8349 -0.000128073 -7.64116e-05 -0.08757 -0.0525195 -2.93214 -2.92505 0.240309 0.239914 -30.0495 -29.9134
5.15 -57.7468 -57.7116 -0.000122825 -7.3265e-05 -0.0840107 -0.0503851 -2.92388 -2.91683 0.24028 0.239885 -29.8045 -29.6692
5.2 -57.6248 -57.5901 -0.000117794 -7.02476e-05 -0.0805976 -0.0483384 -2.91575 -2.90875 0.240252 0.239858 -29.5582 -29.4238
5.25 -57.5047 -57.4705 -0.000112969 -6.73543e-05 -0.0773248 -0.0463757 -2.90775 -2.9008 0.240225 0.239832 -29.311 -29.1773
5.3 -57.3864 -57.3527 -0.000108342 -6.45798e-05 -0.0741863 -0.0444937 -2.89987 -2.89297 0.240199 0.239806 -29.0628 -28.9301
5.35 -57.27 -57.2367 -0.000103905 -6.19191e-05 -0.0711767 -0.0426888 -2.89212 -2.88527 0.240174 0.239781 -28.8141 -28.6822
5.4 -57.1553 -57.1225 -9.96506e-05 -5.93676e-05 -0.0682905 -0.040958 -2.8845 -2.8777 0.240149 0.239757 -28.5648 -28.4339
5.45 -57.0424 -57.0101 -9.55703e-05 -5.69207e-05 -0.0655226 -0.0392982 -2.877 -2.87025 0.240125 0.239733 -28.3152 -28.1853
5.5 -56.9313 -56.8995 -9.16573e-05 -5.45742e-05 -0.0628682 -0.0377063 -2.86963 -2.86292 0.240102 0.23971 -28.0654 -27.9365
5.55 -56.822 -56.7907 -8.79046e-05 -5.23237e-05 -0.0603225 -0.0361797 -2.86238 -2.85572 0.240079 0.239688 -27.8155 -27.6877
5.6 -56.7144 -56.6835 -8.43056e-05 -5.01654e-05 -0.057881 -0.0347156 -2.85524 -2.84863 0.240057 0.239666 -27.5658 -27.439
5.65 -56.6086 -56.5782 -8.08539e-05 -4.80954e-05 -0.0555394 -0.0333113 -2.84823 -2.84166 0.240035 0.239645 -27.3162 -27.1906
5.7 -56.5044 -56.4745 -7.75434e-05 -4.61101e-05 -0.0532936 -0.0319645 -2.84133 -2.83481 0.240014 0.239625 -27.0671 -26.9426
5.75 -56.402 -56.3725 -7.43682e-05 -4.4206e-05 -0.0511396 -0.0306727 -2.83455 -2.82808 0.239994 0.239605 -26.8183 -26.695
5.8 -56.3012 -56.2722 -7.13228e-05 -4.23796e-05 -0.0490735 -0.0294337 -2.82788 -2.82145 0.239974 0.239585 -26.5702 -26.448
5.85 -56.2021 -56.1736 -6.84018e-05 -4.06278e-05 -0.0470919 -0.0282453 -2.82133 -2.81495 0.239954 0.239566 -26.3227 -26.2017
5.9 -56.1047 -56.0766 -6.56e-05 -3.89476e-05 -0.0451911 -0.0271053 -2.81488 -2.80855 0.239935 0.239548 -26.076 -25.9562
5.95 -56.0088 -55.9812 -6.29125e-05 -3.73358e-05 -0.0433678 -0.0260119 -2.80855 -2.80226 0.239917 0.239529 -25.8302 -25.7116
6 -55.9146 -55.8875 -6.03346e-05 -3.57898e-05 -0.0416189 -0.024963 -2.80232 -2.79607 0.239899 0.239512 -25.5853 -25.468
6.05 -55.822 -55.7953 -5.78618e-05 -3.43068e-05 -0.0399412 -0.0239568 -2.7962 -2.79 0.239881 0.239494 -25.3415 -25.2254
6.1 -55.7309 -55.7046 -5.54897e-05 -3.28842e-05 -0.0383318 -0.0229917 -2.79019 -2.78403 0.239863 0.239477 -25.0987 -24.9839
6.15 -55.6413 -55.6155 -5.32141e-05 -3.15195e-05 -0.036788 -0.0220657 -2.78428 -2.77816 0.239846 0.239461 -24.8572 -24.7436
6.2 -55.5533 -55.528 -5.10312e-05 -3.02103e-05 -0.0353069 -0.0211775 -2.77847 -2.77239 0.23983 0.239444 -24.6169 -24.5046
6.25 -55.4668 -55.4419 -4.8937e-05 -2.89543e-05 -0.0338861 -0.0203254 -2.77276 -2.76672 0.239813 0.239428 -24.3779 -24.2669
6.3 -55.3817 -55.3572 -4.6928e-05 -2.77494e-05 -0.0325229 -0.0195079 -2.76715 -2.76115 0.239797 0.239413 -24.1403 -24.0305
6.35 -55.2981 -55.2741 -4.50006e-05 -2.65935e-05 -0.0312152 -0.0187235 -2.76164 -2.75568 0.239782 0.239397 -23.9041 -23.7957
6.4 -55.216 -55.1923 -4.31514e-05 -2.54844e-05 -0.0299606 -0.0179711 -2.75622 -2.7503 0.239766 0.239382 -23.6694 -23.5623
6.45 -55.1352 -55.112 -4.13773e-05 -2.44204e-05 -0.0287568 -0.0172491 -2.75089 -2.74501 0.239751 0.239367 -23.4362 -23.3304
6.5 -55.0559 -55.0331 -3.96751e-05 -2.33996e-05 -0.0276019 -0.0165564 -2.74566 -2.73982 0.239736 0.239353 -23.2047 -23.1001
6.55 -54.9779 -54.9555 -3.8042e-05 -2.24201e-05 -0.0264938 -0.0158918 -2.74052 -2.73472 0.239721 0.239338 -22.9747 -22.8715
6.6 -54.9012 -54.8793 -3.6475e-05 -2.14803e-05 -0.0254305 -0.0152542 -2.73547 -2.7297 0.239707 0.239324 -22.7464 -22.6445
6.65 -54.8259 -54.8044 -3.49716e-05 -2.05785e-05 -0.0244104 -0.0146423 -2.73051 -2.72478 0.239693 0.23931 -22.5198 -22.4192
6.7 -54.7519 -54.7308 -3.35289e-05 -1.97133e-05 -0.0234315 -0.0140552 -2.72563 -2.71993 0.239679 0.239296 -22.2949 -22.1956
6.75 -54.6792 -54.6585 -3.21447e-05 -1.8883e-05 -0.0224922 -0.0134918 -2.72084 -2.71518 0.239665 0.239283 -22.0718 -21.9738
6.8 -54.6078 -54.5874 -3.08164e-05 -1.80864e-05 -0.0215909 -0.0129512 -2.71613 -2.7105 0.239651 0.239269 -21.8504 -21.7538
6.85 -54.5376 -54.5176 -2.95418e-05 -1.73219e-05 -0.020726 -0.0124325 -2.7115 -2.70591 0.239638 0.239256 -21.6309 -21.5356
6.9 -54.4687 -54.449 -2.83187e-05 -1.65883e-05 -0.0198961 -0.0119347 -2.70696 -2.7014 0.239625 0.239243 -21.4133 -21.3193
6.95 -54.4009 -54.3817 -2.71451e-05 -1.58844e-05 -0.0190996 -0.011457 -2.70249 -2.69697 0.239612 0.23923 -21.1975 -21.1048
7 -54.3343 -54.3155 -2.60188e-05 -1.52088e-05 -0.0183353 -0.0109986 -2.6981 -2.69261 0.239599 0.239218 -20.9836 -20.8923
7.05 -54.2689 -54.2504 -2.49379e-05 -1.45605e-05 -0.0176019 -0.0105587 -2.69379 -2.68833 0.239586 0.239205 -20.7717 -20.6816
7.1 -54.2047 -54.1866 -2.39006e-05 -1.39384e-05 -0.016898 -0.0101365 -2.68956 -2.68413 0.239573 0.239193 -20.5616 -20.4729
7.15 -54.1416 -54.1238 -2.29052e-05 -1.33413e-05 -0.0162225 -0.00973132 -2.68539 -2.68 0.239561 0.239181 -20.3536 -20.2661
7.2 -54.0796 -54.0622 -2.19498e-05 -1.27683e-05 -0.0155742 -0.00934246 -2.68131 -2.67594 0.239548 0.239168 -20.1475 -20.0613
7.25 -54.0187 -54.0016 -2.1033e-05 -1.22184e-05 -0.014952 -0.00896926 -2.67729 -2.67196 0.239536 0.239156 -19.9433 -19.8585
7.3 -53.9589 -53.9421 -2.0153e-05 -1.16906e-05 -0.0143548 -0.00861108 -2.67334 -2.66804 0.239524 0.239144 -19.7412 -19.6577
7.35 -53.9001 -53.8837 -1.93085e-05 -1.1184e-05 -0.0137817 -0.00826732 -2.66947 -2.66419 0.239512 0.239133 -19.5411 -19.4588
7.4 -53.8424 -53.8263 -1.84979e-05 -1.06978e-05 -0.0132316 -0.00793737 -2.66566 -2.66041 0.2395 0.239121 -19.343 -19.262
7.45 -53.7857 -53.77 -1.772e-05 -1.02312e-05 -0.0127037 -0.00762069 -2.66191 -2.6567 0.239488 0.239109 -19.1469 -19.0672
7.5 -53.73 -53.7146 -1.69733e-05 -9.78327e-06 -0.0121969 -0.00731673 -2.65824 -2.65305 0.239477 0.239098 -18.9529 -18.8744
7.55 -53.6754 -53.6602 -1.62566e-05 -9.35338e-06 -0.0117105 -0.00702498 -2.65463 -2.64947 0.239465 0.239087 -18.7609 -18.6837
7.6 -53.6216 -53.6068 -1.55687e-05 -8.94075e-06 -0.0112437 -0.00674495 -2.65108 -2.64595 0.239454 0.239075 -18.571 -18.495
7.65 -53.5689 -53.5544 -1.49084e-05 -8.54468e-06 -0.0107956 -0.00647615 -2.64759 -2.64249 0.239442 0.239064 -18.3831 -18.3084
7.7 -53.5171 -53.5029 -1.42746e-05 -8.16451e-06 -0.0103654 -0.00621814 -2.64417 -2.63909 0.239431 0.239053 -18.1973 -18.1239
7.75 -53.4662 -53.4523 -1.36662e-05 -7.79958e-06 -0.00995254 -0.00597048 -2.6408 -2.63575 0.23942 0.239042 -18.0136 -17.9414
7.8 -53.4163 -53.4027 -1.30822e-05 -7.44929e-06 -0.00955621 -0.00573274 -2.6375 -2.63247 0.239409 0.239031 -17.8319 -17.7609
7.85 -53.3672 -53.3539 -1.25216e-05 -7.11303e-06 -0.00917576 -0.00550453 -2.63425 -2.62925 0.239398 0.23902 -17.6523 -17.5826
7.9 -53.319 -53.306 -1.19835e-05 -6.79025e-06 -0.00881055 -0.00528546 -2.63107 -2.62609 0.239387 0.239009 -17.4748 -17.4063
7.95 -53.2717 -53.259 -1.1467e-05 -6.4804e-06 -0.00845997 -0.00507517 -2.62793 -2.62298 0.239376 0.238998 -17.2994 -17.232
8 -53.2253 -53.2129 -1.09711e-05 -6.18295e-06 -0.00812343 -0.00487329 -2.62486 -2.61993 0.239365 0.238987 -17.126 -17.0599
8.05 -53.1797 -53.1675 -1.04951e-05 -5.89741e-06 -0.00780036 -0.00467949 -2.62184 -2.61693 0.239354 0.238977 -16.9548 -16.8898
8.1 -53.1349 -53.123 -1.00381e-05 -5.6233e-06 -0.00749021 -0.00449345 -2.61887 -2.61398 0.239343 0.238966 -16.7856 -16.7218
8.15 -53.091 -53.0793 -9.59944e-06 -5.36015e-06 -0.00719247 -0.00431484 -2.61595 -2.61109 0.239333 0.238956 -16.6185 -16.5558
8.2 -53.0478 -53.0365 -9.1783e-06 -5.10752e-06 -0.00690663 -0.00414338 -2.61309 -2.60825 0.239322 0.238945 -16.4534 -16.392
8.25 -53.0055 -52.9944 -8.77399e-06 -4.86498e-06 -0.00663221 -0.00397877 -2.61028 -2.60546 0.239311 0.238935 -16.2905 -16.2302
8.3 -52.9639 -52.953 -8.38583e-06 -4.63214e-06 -0.00636876 -0.00382073 -2.60752 -2.60272 0.239301 0.238924 -16.1296 -16.0704
8.35 -52.9231 -52.9125 -8.01319e-06 -4.4086e-06 -0.00611584 -0.00366901 -2.6048 -2.60003 0.23929 0.238914 -15.9708 -15.9127
8.4 -52.883 -52.8727 -7.65542e-06 -4.19399e-06 -0.00587301 -0.00352334 -2.60214 -2.59739 0.23928 0.238903 -15.814 -15.7571
8.45 -52.8437 -52.8336 -7.31194e-06 -3.98795e-06 -0.00563988 -0.00338349 -2.59952 -2.59479 0.239269 0.238893 -15.6593 -15.6035
8.5 -52.8051 -52.7952 -6.98217e-06 -3.79012e-06 -0.00541605 -0.00324922 -2.59695 -2.59224 0.239259 0.238883 -15.5066 -15.4519
8.55 -52.7672 -52.7576 -6.66556e-06 -3.6002e-06 -0.00520115 -0.00312031 -2.59443 -2.58974 0.239249 0.238872 -15.356 -15.3024
8.6 -52.7301 -52.7206 -6.36158e-06 -3.41784e-06 -0.00499482 -0.00299653 -2.59195 -2.58728 0.239238 0.238862 -15.2075 -15.1549
8.65 -52.6936 -52.6844 -6.06972e-06 -3.24276e-06 -0.00479672 -0.00287769 -2.58952 -2.58487 0.239228 0.238852 -15.061 -15.0095
8.7 -52.6578 -52.6488 -5.78949e-06 -3.07466e-06 -0.00460651 -0.00276359 -2.58713 -2.5825 0.239218 0.238842 -14.9165 -14.866
8.75 -52.6227 -52.6139 -5.52044e-06 -2.91325e-06 -0.00442389 -0.00265404 -2.58479 -2.58017 0.239208 0.238832 -14.774 -14.7246
8.8 -52.5882 -52.5796 -5.2621e-06 -2.75828e-06 -0.00424854 -0.00254885 -2.58248 -2.57789 0.239197 0.238822 -14.6335 -14.5852
8.85 -52.5544 -52.546 -5.01406e-06 -2.60948e-06 -0.00408017 -0.00244784 -2.58022 -2.57564 0.239187 0.238812 -14.4951 -14.4477
8.9 -52.5212 -52.5131 -4.77589e-06 -2.4666e-06 -0.00391851 -0.00235086 -2.578 -2.57344 0.239177 0.238802 -14.3586 -14.3123
8.95 -52.4887 -52.4807 -4.5472e-06 -2.32941e-06 -0.00376328 -0.00225774 -2.57582 -2.57128 0.239167 0.238792 -14.2242 -14.1788
9 -52.4567 -52.449 -4.32762e-06 -2.19768e-06 -0.00361423 -0.00216832 -2.57368 -2.56915 0.239157 0.238782 -14.0917 -14.0473
9.05 -52.4254 -52.4179 -4.11677e-06 -2.07119e-06 -0.00347111 -0.00208247 -2.57158 -2.56707 0.239147 0.238772 -13.9611 -13.9178
