1.15 -14.7337 -18.0559 -0.00141632 -0.000922204 -0.989448 -0.643399 -0.18783 -0.417039 0.259102 0.259018 0 0 1 1
1.2 -16.8997 -20.2524 -0.00143733 -0.000932583 -1.00255 -0.649743 -0.336094 -0.56649 0.258173 0.258086 0 0 1 1
1.25 -19.0562 -22.4429 -0.00145412 -0.000940535 -1.01289 -0.654515 -0.482716 -0.714557 0.257287 0.257199 0 0 1 1
1.3 -21.2093 -24.6363 -0.00146716 -0.000946393 -1.02079 -0.65795 -0.628179 -0.861915 0.256444 0.256354 0 0 1 1
1.35 -23.3668 -26.8439 -0.00147694 -0.000950498 -1.02661 -0.660289 -0.773089 -1.0094 0.255641 0.25555 0 0 1 1
1.4 -25.5391 -29.0801 -0.00148399 -0.000953205 -1.0307 -0.66178 -0.9182 -1.15804 0.254877 0.254784 0 0 1 1
1.45 -27.7391 -31.3622 -0.00148881 -0.000954874 -1.03343 -0.662677 -1.06444 -1.30906 0.254148 0.254055 0 0 1 1
1.5 -29.983 -33.7109 -0.00149196 -0.000955876 -1.03518 -0.663239 -1.21295 -1.46387 0.253454 0.253361 0 0 1 1
1.55 -32.2904 -36.1499 -0.00149398 -0.00095658 -1.03636 -0.663717 -1.36507 -1.6241 0.252793 0.252699 0 0 1 1
1.6 -34.6846 -38.7047 -0.00149547 -0.000957336 -1.03736 -0.664348 -1.52238 -1.79147 0.252163 0.252069 0 0 1 1
1.65 -37.1918 -41.4005 -0.00149699 -0.000958457 -1.03858 -0.665323 -1.68666 -1.96766 0.251563 0.251469 0 0 1 0
1.7 -39.8399 -44.2573 -0.00149909 -0.000960166 -1.04037 -0.666755 -1.85977 -2.15401 0.250991 0.250898 0 0 1 0
1.75 -42.6548 -47.2822 -0.00150222 -0.000962528 -1.043 -0.668611 -2.04344 -2.35098 0.250445 0.250353 0 0 0 0
1.8 -45.6544 -50.4576 -0.00150665 -0.000965347 -1.04657 -0.670638 -2.23883 -2.55736 0.249926 0.249835 0 0 0 0
1.85 -48.8371 -53.7264 -0.00151232 -0.000968047 -1.05088 -0.672277 -2.44584 -2.76935 0.249431 0.24934 0 0 0 0
1.9 -52.1668 -56.9814 -0.00151863 -0.000969587 -1.05525 -0.67264 -2.66203 -2.97981 0.248959 0.248869 0 0 0 0
1.95 -55.5557 -60.0687 -0.00152421 -0.000968502 -1.05844 -0.670609 -2.88155 -3.17858 0.248508 0.248421 0 0 0 0
2 -58.8569 -62.8186 -0.00152685 -0.000963192 -1.05864 -0.665136 -3.09465 -3.35453 0.248079 0.247993 0 0 0 0
2.05 -61.8831 -65.0975 -0.00152373 -0.000952426 -1.05384 -0.655623 -3.28902 -3.499 0.24767 0.247585 0 0 0 0
2.1 -64.4578 -66.8521 -0.00151222 -0.000935822 -1.0425 -0.642157 -3.45314 -3.60868 0.247279 0.247197 0 0 0 0
2.15 -66.4788 -68.1158 -0.00149086 -0.000913972 -1.02421 -0.625431 -3.58047 -3.68593 0.246907 0.246826 0 0 0 0
2.2 -67.9476 -68.977 -0.00145995 -0.000888121 -0.999782 -0.606428 -3.67129 -3.73675 0.246552 0.246473 0 0 0 0
2.25 -68.9468 -69.539 -0.00142133 -0.000859686 -0.970832 -0.5861 -3.73123 -3.76809 0.246213 0.246136 0 0 0 0
2.3 -69.5919 -69.893 -0.00137745 -0.000829901 -0.939098 -0.565201 -3.76806 -3.78603 0.245889 0.245815 0 0 0 0
2.35 -69.9913 -70.1086 -0.00133063 -0.000799683 -0.906029 -0.544254 -3.78904 -3.79518 0.245581 0.245509 0 0 0 0
2.4 -70.2295 -70.234 -0.00128264 -0.000769643 -0.872646 -0.523592 -3.79975 -3.79871 0.245286 0.245217 0 0 0 0
2.45 -70.3651 -70.3015 -0.00123468 -0.000740161 -0.839597 -0.503411 -3.80405 -3.7987 0.245005 0.244938 0 0 0 0
2.5 -70.4366 -70.3319 -0.00118749 -0.000711456 -0.807265 -0.483821 -3.80441 -3.7965 0.244737 0.244672 0 0 0 0
2.55 -70.4682 -70.3382 -0.00114149 -0.000683647 -0.775859 -0.464879 -3.80241 -3.79295 0.244481 0.244419 0 0 0 0
2.6 -70.4748 -70.329 -0.0010969 -0.000656788 -0.745483 -0.446605 -3.79899 -3.78857 0.244236 0.244177 0 0 0 0
2.65 -70.4656 -70.3094 -0.00105383 -0.000630898 -0.716181 -0.429005 -3.79473 -3.7837 0.244002 0.243946 0 0 0 0
2.7 -70.4464 -70.2828 -0.00101232 -0.000605973 -0.687958 -0.412068 -3.79 -3.77856 0.243779 0.243726 0 0 0 0
2.75 -70.4205 -70.2514 -0.000972352 -0.000581995 -0.660803 -0.395779 -3.78501 -3.77326 0.243567 0.243516 0 0 0 0
2.8 -70.3903 -70.2166 -0.00093391 -0.00055894 -0.634691 -0.380121 -3.77988 -3.76789 0.243363 0.243315 0 0 0 0
2.85 -70.3569 -70.1792 -0.000896952 -0.000536781 -0.60959 -0.365073 -3.7747 -3.76251 0.243169 0.243124 0 0 0 0
2.9 -70.3212 -70.1399 -0.00086143 -0.000515486 -0.585469 -0.350614 -3.76951 -3.75714 0.242983 0.242941 0 0 0 0
2.95 -70.2838 -70.099 -0.000827296 -0.000495025 -0.562291 -0.336721 -3.76434 -3.7518 0.242806 0.242766 0 0 0 0
3 -70.245 -70.0568 -0.0007945 -0.000475367 -0.540024 -0.323374 -3.75921 -3.74649 0.242636 0.2426 0 0 0 0
3.05 -70.205 -70.0134 -0.000762992 -0.000456483 -0.518631 -0.310553 -3.75412 -3.74124 0.242474 0.24244 0 0 0 0
3.1 -70.164 -69.969 -0.000732723 -0.000438342 -0.498081 -0.298236 -3.74908 -3.73603 0.242319 0.242288 0 0 0 0
3.15 -70.122 -69.9236 -0.000703646 -0.000420916 -0.478339 -0.286405 -3.74408 -3.73087 0.242171 0.242143 0 0 0 0
3.2 -70.0792 -69.8773 -0.000675715 -0.000404177 -0.459376 -0.275041 -3.73914 -3.72575 0.24203 0.242004 0 0 0 0
3.25 -70.0354 -69.8301 -0.000648885 -0.000388098 -0.441161 -0.264125 -3.73423 -3.72067 0.241894 0.241872 0 0 0 0
3.3 -69.9909 -69.7821 -0.000623112 -0.000372654 -0.423664 -0.25364 -3.72936 -3.71563 0.241765 0.241745 0 0 0 0
3.35 -69.9455 -69.7332 -0.000598357 -0.000357819 -0.406857 -0.243569 -3.72454 -3.71063 0.241641 0.241624 0 0 0 0
3.4 -69.8993 -69.6835 -0.000574578 -0.00034357 -0.390714 -0.233896 -3.71974 -3.70565 0.241522 0.241508 0 0 0 0
3.45 -69.8523 -69.633 -0.000551738 -0.000329885 -0.375208 -0.224605 -3.71498 -3.70071 0.241409 0.241397 0 0 0 0
3.5 -69.8044 -69.5816 -0.0005298 -0.000316739 -0.360314 -0.215681 -3.71024 -3.69578 0.2413 0.241291 0 0 0 0
3.55 -69.7558 -69.5295 -0.000508728 -0.000304114 -0.346008 -0.207109 -3.70552 -3.69088 0.241197 0.241189 0 0 0 0
3.6 -69.7064 -69.4765 -0.000488488 -0.000291987 -0.332268 -0.198877 -3.70082 -3.686 0.241097 0.241092 0 0 0 0
3.65 -69.6562 -69.4227 -0.000469047 -0.00028034 -0.31907 -0.19097 -3.69614 -3.68113 0.241002 0.240999 0 0 0 0
3.7 -69.6051 -69.368 -0.000450375 -0.000269154 -0.306394 -0.183376 -3.69146 -3.67627 0.24091 0.24091 0 0 0 0
3.75 -69.5533 -69.3126 -0.000432441 -0.00025841 -0.294219 -0.176082 -3.6868 -3.67142 0.240823 0.240825 0 0 0 0
3.8 -69.5006 -69.2563 -0.000415216 -0.000248091 -0.282525 -0.169077 -3.68215 -3.66657 0.240739 0.240744 0 0 0 0
3.85 -69.4472 -69.1992 -0.000398671 -0.00023818 -0.271293 -0.162349 -3.67749 -3.66173 0.240659 0.240665 0 0 0 0
3.9 -69.3929 -69.1413 -0.000382781 -0.000228661 -0.260506 -0.155887 -3.67284 -3.65688 0.240581 0.24059 0 0 0 0
3.95 -69.3378 -69.0826 -0.000367519 -0.00021952 -0.250145 -0.149681 -3.66819 -3.65203 0.240508 0.240519 0 0 0 0
4 -69.2819 -69.0231 -0.000352861 -0.00021074 -0.240194 -0.143721 -3.66353 -3.64718 0.240437 0.24045 0 0 0 0
4.05 -69.2251 -68.9627 -0.000338783 -0.000202308 -0.230637 -0.137997 -3.65887 -3.64232 0.240369 0.240384 0 0 0 0
4.1 -69.1676 -68.9016 -0.000325263 -0.00019421 -0.221459 -0.1325 -3.65419 -3.63745 0.240303 0.24032 0 0 0 0
4.15 -69.1092 -68.8396 -0.000312277 -0.000186433 -0.212643 -0.127221 -3.64951 -3.63257 0.24024 0.24026 0 0 0 0
4.2 -69.0501 -68.7768 -0.000299805 -0.000178964 -0.204177 -0.12215 -3.64481 -3.62767 0.24018 0.240201 0 0 0 0
4.25 -68.9901 -68.7132 -0.000287828 -0.000171791 -0.196046 -0.117281 -3.6401 -3.62277 0.240122 0.240145 0 0 0 0
4.3 -68.9293 -68.6489 -0.000276325 -0.000164903 -0.188237 -0.112605 -3.63538 -3.61784 0.240067 0.240091 0 0 0 0
4.35 -68.8677 -68.5837 -0.000265277 -0.000158288 -0.180738 -0.108115 -3.63063 -3.6129 0.240013 0.24004 0 0 0 0
4.4 -68.8052 -68.5177 -0.000254667 -0.000151935 -0.173535 -0.103802 -3.62587 -3.60794 0.239962 0.23999 0 0 0 0
4.45 -68.742 -68.4509 -0.000244478 -0.000145834 -0.166618 -0.0996608 -3.62109 -3.60296 0.239912 0.239942 0 0 0 0
4.5 -68.678 -68.3834 -0.000234693 -0.000139976 -0.159976 -0.0956838 -3.61628 -3.59796 0.239864 0.239896 0 0 0 0
4.55 -68.6132 -68.3151 -0.000225296 -0.00013435 -0.153597 -0.0918647 -3.61145 -3.59293 0.239818 0.239852 0 0 0 0
4.6 -68.5475 -68.246 -0.000216271 -0.000128947 -0.147471 -0.0881973 -3.6066 -3.58788 0.239774 0.239809 0 0 0 0
4.65 -68.4811 -68.1761 -0.000207605 -0.000123759 -0.141588 -0.0846755 -3.60172 -3.58281 0.239732 0.239768 0 0 0 0
4.7 -68.4139 -68.1054 -0.000199282 -0.000118777 -0.135938 -0.0812937 -3.59682 -3.57772 0.239691 0.239728 0 0 0 0
4.75 -68.3459 -68.0341 -0.00019129 -0.000113992 -0.130513 -0.0780462 -3.59189 -3.5726 0.239651 0.23969 0 0 0 0
4.8 -68.2772 -67.9619 -0.000183615 -0.000109399 -0.125303 -0.0749278 -3.58694 -3.56745 0.239613 0.239653 0 0 0 0
4.85 -68.2076 -67.889 -0.000176245 -0.000104987 -0.1203 -0.0719334 -3.58195 -3.56227 0.239576 0.239618 0 0 0 0
4.9 -68.1373 -67.8154 -0.000169168 -0.000100751 -0.115496 -0.0690581 -3.57694 -3.55707 0.23954 0.239583 0 0 0 0
4.95 -68.0663 -67.7411 -0.000162371 -9.66838e-05 -0.110883 -0.0662972 -3.5719 -3.55184 0.239506 0.23955 0 0 0 0
5 -67.9944 -67.666 -0.000155845 -9.27781e-05 -0.106453 -0.0636461 -3.56683 -3.54659 0.239473 0.239518 0 0 0 0
5.05 -67.9219 -67.5903 -0.000149578 -8.90279e-05 -0.102199 -0.0611005 -3.56173 -3.5413 0.23944 0.239487 0 0 0 0
5.1 -67.8486 -67.5138 -0.000143561 -8.54269e-05 -0.098114 -0.0586562 -3.5566 -3.53599 0.239409 0.239457 0 0 0 0
5.15 -67.7746 -67.4367 -0.000137782 -8.19693e-05 -0.0941917 -0.0563093 -3.55144 -3.53065 0.239379 0.239428 0 0 0 0
5.2 -67.6998 -67.3589 -0.000132234 -7.86494e-05 -0.0904255 -0.0540558 -3.54625 -3.52528 0.23935 0.2394 0 0 0 0
5.25 -67.6244 -67.2804 -0.000126906 -7.54617e-05 -0.0868091 -0.0518921 -3.54103 -3.51988 0.239322 0.239373 0 0 0 0
5.3 -67.5482 -67.2012 -0.000121791 -7.2401e-05 -0.0833367 -0.0498147 -3.53577 -3.51445 0.239294 0.239347 0 0 0 0
5.35 -67.4714 -67.1215 -0.000116879 -6.94623e-05 -0.0800026 -0.04782 -3.53049 -3.509 0.239268 0.239321 0 0 0 0
5.4 -67.3938 -67.0411 -0.000112162 -6.66408e-05 -0.0768012 -0.0459048 -3.52517 -3.50352 0.239242 0.239296 0 0 0 0
5.45 -67.3156 -66.96 -0.000107634 -6.39317e-05 -0.0737273 -0.0440661 -3.51983 -3.49801 0.239217 0.239272 0 0 0 0
5.5 -67.2368 -66.8784 -0.000103285 -6.13307e-05 -0.0707759 -0.0423006 -3.51445 -3.49247 0.239193 0.239249 0 0 0 0
5.55 -67.1573 -66.7962 -9.91105e-05 -5.88335e-05 -0.0679421 -0.0406056 -3.50905 -3.48691 0.239169 0.239226 0 0 0 0
5.6 -67.0771 -66.7134 -9.51019e-05 -5.64358e-05 -0.0652213 -0.0389783 -3.50361 -3.48132 0.239146 0.239204 0 0 0 0
5.65 -66.9964 -66.63 -9.12532e-05 -5.41339e-05 -0.062609 -0.0374158 -3.49815 -3.4757 0.239124 0.239182 0 0 0 0
5.7 -66.915 -66.5461 -8.7558e-05 -5.19239e-05 -0.0601008 -0.0359158 -3.49265 -3.47005 0.239102 0.239161 0 0 0 0
5.75 -66.833 -66.4616 -8.40102e-05 -4.98021e-05 -0.0576927 -0.0344757 -3.48713 -3.46438 0.239081 0.239141 0 0 0 0
5.8 -66.7504 -66.3766 -8.06039e-05 -4.77651e-05 -0.0553807 -0.0330931 -3.48158 -3.45869 0.23906 0.239121 0 0 0 0
5.85 -66.6673 -66.2911 -7.73335e-05 -4.58094e-05 -0.053161 -0.0317658 -3.476 -3.45297 0.23904 0.239101 0 0 0 0
5.9 -66.5836 -66.2051 -7.41937e-05 -4.39319e-05 -0.0510299 -0.0304915 -3.47039 -3.44723 0.23902 0.239082 0 0 0 0
5.95 -66.4993 -66.1186 -7.11792e-05 -4.21295e-05 -0.0489839 -0.0292681 -3.46475 -3.44146 0.239001 0.239064 0 0 0 0
6 -66.4145 -66.0317 -6.82851e-05 -4.03991e-05 -0.0470196 -0.0280936 -3.45909 -3.43567 0.238982 0.239046 0 0 0 0
6.05 -66.3292 -65.9443 -6.55067e-05 -3.87379e-05 -0.0451338 -0.0269662 -3.45341 -3.42986 0.238964 0.239028 0 0 0 0
6.1 -66.2434 -65.8565 -6.28392e-05 -3.71431e-05 -0.0433233 -0.0258838 -3.44769 -3.42403 0.238946 0.239011 0 0 0 0
6.15 -66.1571 -65.7682 -6.02784e-05 -3.56121e-05 -0.0415852 -0.0248447 -3.44196 -3.41818 0.238928 0.238994 0 0 0 0
6.2 -66.0704 -65.6796 -5.78199e-05 -3.41424e-05 -0.0399166 -0.0238472 -3.43619 -3.4123 0.238911 0.238977 0 0 0 0
6.25 -65.9832 -65.5906 -5.54597e-05 -3.27316e-05 -0.0383147 -0.0228897 -3.43041 -3.40641 0.238894 0.238961 0 0 0 0
6.3 -65.8955 -65.5012 -5.3194e-05 -3.13772e-05 -0.0367769 -0.0219704 -3.4246 -3.4005 0.238878 0.238945 0 0 0 0
6.35 -65.8074 -65.4114 -5.10188e-05 -3.0077e-05 -0.0353006 -0.021088 -3.41877 -3.39457 0.238862 0.238929 0 0 0 0
6.4 -65.7189 -65.3213 -4.89307e-05 -2.88289e-05 -0.0338834 -0.020241 -3.41292 -3.38863 0.238846 0.238914 0 0 0 0
6.45 -65.63 -65.2309 -4.69261e-05 -2.76308e-05 -0.0325229 -0.0194278 -3.40705 -3.38267 0.23883 0.238899 0 0 0 0
6.5 -65.5407 -65.1402 -4.50018e-05 -2.64808e-05 -0.0312169 -0.0186473 -3.40116 -3.3767 0.238815 0.238884 0 0 0 0
6.55 -65.4511 -65.0492 -4.31546e-05 -2.53768e-05 -0.0299632 -0.017898 -3.39525 -3.37071 0.2388 0.23887 0 0 0 0
6.6 -65.3611 -64.9579 -4.13813e-05 -2.4317e-05 -0.0287596 -0.0171788 -3.38933 -3.3647 0.238785 0.238855 0 0 0 0
6.65 -65.2707 -64.8663 -3.9679e-05 -2.32998e-05 -0.0276043 -0.0164884 -3.38338 -3.35869 0.238771 0.238841 0 0 0 0
6.7 -65.1801 -64.7746 -3.8045e-05 -2.23233e-05 -0.0264953 -0.0158257 -3.37742 -3.35266 0.238756 0.238827 0 0 0 0
6.75 -65.0892 -64.6826 -3.64764e-05 -2.1386e-05 -0.0254308 -0.0151896 -3.37145 -3.34663 0.238742 0.238813 0 0 0 0
6.8 -64.998 -64.5904 -3.49707e-05 -2.04863e-05 -0.0244089 -0.014579 -3.36546 -3.34058 0.238728 0.2388 0 0 0 0
6.85 -64.9065 -64.498 -3.35253e-05 -1.96227e-05 -0.0234279 -0.0139929 -3.35946 -3.33453 0.238715 0.238787 0 0 0 0
6.9 -64.8148 -64.4054 -3.21379e-05 -1.87937e-05 -0.0224864 -0.0134303 -3.35345 -3.32846 0.238701 0.238773 0 0 0 0
6.95 -64.7228 -64.3127 -3.08062e-05 -1.79981e-05 -0.0215825 -0.0128904 -3.34742 -3.32239 0.238688 0.238761 0 0 0 0
7 -64.6306 -64.2198 -2.95278e-05 -1.72343e-05 -0.020715 -0.012372 -3.34138 -3.31632 0.238675 0.238748 0 0 0 0
7.05 -64.5383 -64.1268 -2.83008e-05 -1.65013e-05 -0.0198822 -0.0118745 -3.33534 -3.31024 0.238662 0.238735 0 0 0 0
7.1 -64.4457 -64.0338 -2.7123e-05 -1.57976e-05 -0.0190829 -0.011397 -3.32928 -3.30415 0.238649 0.238723 0 0 0 0
7.15 -64.353 -63.9406 -2.59924e-05 -1.51223e-05 -0.0183156 -0.0109387 -3.32322 -3.29807 0.238636 0.23871 0 0 0 0
7.2 -64.2601 -63.8473 -2.49073e-05 -1.4474e-05 -0.0175792 -0.0104987 -3.31715 -3.29198 0.238624 0.238698 0 0 0 0
7.25 -64.1671 -63.754 -2.38657e-05 -1.38518e-05 -0.0168723 -0.0100765 -3.31108 -3.28589 0.238611 0.238686 0 0 0 0
7.3 -64.074 -63.6607 -2.28659e-05 -1.32546e-05 -0.0161938 -0.00967119 -3.305 -3.27979 0.238599 0.238674 0 0 0 0
7.35 -63.9808 -63.5673 -2.19063e-05 -1.26814e-05 -0.0155425 -0.00928219 -3.29891 -3.2737 0.238587 0.238662 0 0 0 0
7.4 -63.8875 -63.4739 -2.09852e-05 -1.21312e-05 -0.0149174 -0.00890883 -3.29283 -3.26761 0.238575 0.23865 0 0 0 0
7.45 -63.7941 -63.3805 -2.01011e-05 -1.16032e-05 -0.0143175 -0.00855048 -3.28674 -3.26152 0.238563 0.238639 0 0 0 0
7.5 -63.7007 -63.2871 -1.92526e-05 -1.10964e-05 -0.0137416 -0.00820653 -3.28065 -3.25544 0.238551 0.238627 0 0 0 0
7.55 -63.6072 -63.1938 -1.84381e-05 -1.06099e-05 -0.0131889 -0.00787641 -3.27456 -3.24936 0.238539 0.238616 0 0 0 0
7.6 -63.5138 -63.1005 -1.76564e-05 -1.0143e-05 -0.0126584 -0.00755957 -3.26847 -3.24328 0.238528 0.238604 0 0 0 0
7.65 -63.4203 -63.0073 -1.69061e-05 -9.69493e-06 -0.0121492 -0.00725546 -3.26238 -3.23721 0.238516 0.238593 0 0 0 0
7.7 -63.3268 -62.9141 -1.61859e-05 -9.26484e-06 -0.0116605 -0.00696359 -3.25629 -3.23115 0.238505 0.238582 0 0 0 0
7.75 -63.2333 -62.821 -1.54947e-05 -8.85206e-06 -0.0111914 -0.00668347 -3.25021 -3.22509 0.238494 0.238571 0 0 0 0
7.8 -63.1399 -62.7281 -1.48313e-05 -8.45587e-06 -0.0107412 -0.00641461 -3.24413 -3.21904 0.238482 0.238559 0 0 0 0
7.85 -63.0465 -62.6352 -1.41946e-05 -8.07563e-06 -0.0103091 -0.00615656 -3.23805 -3.213 0.238471 0.238548 0 0 0 0
7.9 -62.9532 -62.5425 -1.35835e-05 -7.71069e-06 -0.00989436 -0.0059089 -3.23198 -3.20697 0.23846 0.238538 0 0 0 0
7.95 -62.86 -62.4499 -1.2997e-05 -7.36043e-06 -0.00949632 -0.00567121 -3.22592 -3.20095 0.238449 0.238527 0 0 0 0
8 -62.7669 -62.3575 -1.2434e-05 -7.02426e-06 -0.00911429 -0.00544307 -3.21987 -3.19494 0.238438 0.238516 0 0 0 0
8.05 -62.6738 -62.2652 -1.18937e-05 -6.70162e-06 -0.00874763 -0.00522413 -3.21382 -3.18895 0.238427 0.238505 0 0 0 0
8.1 -62.5809 -62.1731 -1.13752e-05 -6.39197e-06 -0.00839573 -0.00501399 -3.20778 -3.18296 0.238416 0.238495 0 0 0 0
8.15 -62.4882 -62.0812 -1.08775e-05 -6.09478e-06 -0.00805798 -0.00481231 -3.20175 -3.17699 0.238406 0.238484 0 0 0 0
8.2 -62.3955 -61.9895 -1.03998e-05 -5.80955e-06 -0.00773382 -0.00461874 -3.19574 -3.17103 0.238395 0.238473 0 0 0 0
8.25 -62.303 -61.898 -9.94138e-06 -5.5358e-06 -0.00742271 -0.00443297 -3.18973 -3.16509 0.238384 0.238463 0 0 0 0
8.3 -62.2107 -61.8067 -9.50139e-06 -5.27307e-06 -0.00712412 -0.00425468 -3.18373 -3.15916 0.238374 0.238452 0 0 0 0
8.35 -62.1186 -61.7157 -9.0791e-06 -5.02092e-06 -0.00683755 -0.00408356 -3.17775 -3.15325 0.238363 0.238442 0 0 0 0
8.4 -62.0266 -61.6249 -8.67381e-06 -4.77891e-06 -0.00656251 -0.00391934 -3.17178 -3.14735 0.238353 0.238432 0 0 0 0
8.45 -61.9349 -61.5343 -8.28483e-06 -4.54665e-06 -0.00629855 -0.00376172 -3.16582 -3.14147 0.238342 0.238421 0 0 0 0
8.5 -61.8433 -61.444 -7.91151e-06 -4.32374e-06 -0.0060452 -0.00361045 -3.15988 -3.13561 0.238332 0.238411 0 0 0 0
8.55 -61.752 -61.3539 -7.55322e-06 -4.10981e-06 -0.00580206 -0.00346527 -3.15396 -3.12976 0.238322 0.238401 0 0 0 0
8.6 -61.6609 -61.2642 -7.20935e-06 -3.90448e-06 -0.0055687 -0.00332593 -3.14804 -3.12393 0.238311 0.23839 0 0 0 0
8.65 -61.5701 -61.1747 -6.87933e-06 -3.70742e-06 -0.00534474 -0.0031922 -3.14215 -3.11812 0.238301 0.23838 0 0 0 0
8.7 -61.4794 -61.0855 -6.56259e-06 -3.5183e-06 -0.0051298 -0.00306386 -3.13627 -3.11234 0.238291 0.23837 0 0 0 0
8.75 -61.3891 -60.9966 -6.2586e-06 -3.33679e-06 -0.00492351 -0.00294069 -3.13041 -3.10657 0.23828 0.23836 0 0 0 0
8.8 -61.299 -60.908 -5.96685e-06 -3.16259e-06 -0.00472552 -0.00282247 -3.12457 -3.10082 0.23827 0.23835 0 0 0 0
8.85 -61.2092 -60.8196 -5.68685e-06 -2.9954e-06 -0.0045355 -0.00270901 -3.11874 -3.09509 0.23826 0.23834 0 0 0 0
8.9 -61.1196 -60.7317 -5.41811e-06 -2.83494e-06 -0.00435314 -0.00260012 -3.11293 -3.08938 0.23825 0.23833 0 0 0 0
8.95 -61.0304 -60.644 -5.1602e-06 -2.68094e-06 -0.00417811 -0.00249561 -3.10714 -3.08369 0.23824 0.23832 0 0 0 0
9 -60.9414 -60.5566 -4.91267e-06 -2.53314e-06 -0.00401014 -0.00239531 -3.10137 -3.07803 0.23823 0.23831 0 0 0 0
9.05 -60.8528 -60.4696 -4.67511e-06 -2.39129e-06 -0.00384892 -0.00229905 -3.09563 -3.07238 0.23822 0.2383 0 0 0 0
9.1 -60.7644 -60.383 -4.44711e-06 -2.25515e-06 -0.0036942 -0.00220666 -3.0899 -3.06676 0.23821 0.23829 0 0 0 0
9.15 -60.6763 -60.2966 -4.22829e-06 -2.12449e-06 -0.0035457 -0.002118 -3.08419 -3.06116 0.2382 0.23828 0 0 0 0
9.2 -60.5886 -60.2106 -4.01828e-06 -1.99909e-06 -0.00340318 -0.0020329 -3.0785 -3.05558 0.23819 0.23827 0 0 0 0
9.25 -60.5012 -60.125 -3.81672e-06 -1.87874e-06 -0.0032664 -0.00195122 -3.07283 -3.05002 0.23818 0.23826 0 0 0 0
9.3 -60.4141 -60.0397 -3.62328e-06 -1.76323e-06 -0.00313513 -0.00187283 -3.06719 -3.04449 0.23817 0.23825 0 0 0 0
9.35 -60.3273 -59.9547 -3.43762e-06 -1.65237e-06 -0.00300914 -0.0017976 -3.06156 -3.03898 0.23816 0.23824 0 0 0 0
9.4 -60.2409 -59.8701 -3.25944e-06 -1.54597e-06 -0.00288822 -0.0017254 -3.05596 -3.03349 0.23815 0.23823 0 0 0 0
