1.15 -14.179 -62.584 -0.00139587 -0.0019335 -0.97562 -1.30889 -0.149465 -3.48025 0.258927 0.258652 0 0 0 0
1.2 -16.3495 -61.9769 -0.00141786 -0.00184473 -0.989373 -1.24885 -0.298067 -3.42587 0.257991 0.257703 0 0 0 0
1.25 -18.5086 -61.3775 -0.00143553 -0.0017601 -1.00028 -1.19161 -0.444879 -3.37292 0.2571 0.2568 0 0 0 0
1.3 -20.6618 -60.7851 -0.00144935 -0.00167941 -1.00868 -1.13704 -0.59035 -3.32128 0.256252 0.25594 0 0 0 0
1.35 -22.8162 -60.1987 -0.00145979 -0.00160247 -1.01491 -1.08499 -0.735041 -3.27086 0.255443 0.25512 0 0 0 0
1.4 -24.9815 -59.6175 -0.00146736 -0.00152908 -1.01931 -1.03533 -0.879656 -3.22153 0.254674 0.25434 0 0 0 0
1.45 -27.1696 -59.0405 -0.00147256 -0.00145906 -1.02226 -0.987952 -1.02507 -3.17319 0.25394 0.253596 0 0 0 0
1.5 -29.3957 -58.4663 -0.00147593 -0.00139223 -1.02412 -0.942729 -1.17233 -3.1257 0.253242 0.252888 0 0 0 0
1.55 -31.6782 -57.8936 -0.00147803 -0.00132844 -1.02528 -0.899549 -1.32272 -3.07895 0.252576 0.252213 0 0 0 0
1.6 -34.039 -57.3208 -0.0014794 -0.00126752 -1.02613 -0.858304 -1.47774 -3.03277 0.251942 0.251571 0 0 0 0
1.65 -36.5032 -56.7459 -0.00148061 -0.00120932 -1.02707 -0.818891 -1.63907 -2.98701 0.251338 0.250958 0 0 0 0
1.7 -39.0979 -56.1667 -0.00148221 -0.00115368 -1.02845 -0.781207 -1.80852 -2.94149 0.250762 0.250375 0 0 0 0
1.75 -41.8492 -55.5807 -0.00148467 -0.00110048 -1.03057 -0.745157 -1.98785 -2.89602 0.250214 0.249819 0 0 0 0
1.8 -44.7772 -54.9849 -0.00148831 -0.00104956 -1.03356 -0.710645 -2.17838 -2.85038 0.249691 0.24929 0 0 0 0
1.85 -47.8867 -54.3757 -0.00149317 -0.0010008 -1.03733 -0.67758 -2.38039 -2.80429 0.249193 0.248785 0 0 0 0
1.9 -51.1527 -53.7487 -0.00149883 -0.000954056 -1.04136 -0.64587 -2.59222 -2.75746 0.248718 0.248305 0 0 0 0
1.95 -54.5045 -53.099 -0.00150418 -0.000909205 -1.04461 -0.615424 -2.80915 -2.70954 0.248265 0.247847 0 0 0 0
2 -57.8144 -52.4201 -0.00150731 -0.000866116 -1.04546 -0.586154 -3.02272 -2.66009 0.247833 0.24741 0 0 0 0
2.05 -60.9073 -51.7045 -0.00150562 -0.000824656 -1.04199 -0.557965 -3.2214 -2.6086 0.247421 0.246994 0 0 0 0
2.1 -63.602 -50.9426 -0.00149644 -0.000784688 -1.03252 -0.530761 -3.39335 -2.55443 0.247028 0.246598 0 0 0 0
2.15 -65.7724 -50.1223 -0.00147796 -0.00074607 -1.0163 -0.504441 -3.53044 -2.49679 0.246654 0.24622 0 0 0 0
2.2 -67.3893 -49.228 -0.00144995 -0.000708647 -0.993789 -0.478892 -3.63096 -2.43465 0.246296 0.24586 0 0 0 0
2.25 -68.5133 -48.2396 -0.00141381 -0.000672249 -0.966369 -0.453987 -3.69906 -2.36669 0.245955 0.245516 0 0 0 0
2.3 -69.2517 -47.1301 -0.00137183 -0.000636676 -0.935738 -0.429577 -3.74197 -2.29117 0.24563 0.245189 0 0 0 0
2.35 -69.7154 -45.8629 -0.00132633 -0.000601692 -0.903411 -0.40548 -3.76709 -2.20569 0.245319 0.244877 0 0 0 0
2.4 -69.9952 -44.387 -0.00127922 -0.000567002 -0.870508 -0.381465 -3.78047 -2.10697 0.245023 0.24458 0 0 0 0
2.45 -70.1564 -42.6299 -0.00123182 -0.000532219 -0.837766 -0.357224 -3.7864 -1.99031 0.24474 0.244296 0 0 0 0
2.5 -70.2429 -40.485 -0.00118499 -0.000496819 -0.80563 -0.332326 -3.7877 -1.84881 0.24447 0.244025 0 0 0 0
2.55 -70.2825 -37.7911 -0.00113922 -0.000460057 -0.774352 -0.306152 -3.7862 -1.67207 0.244213 0.243768 0 0 0 0
2.6 -70.2927 -34.2976 -0.00109479 -0.000420833 -0.744063 -0.277767 -3.783 -1.4439 0.243967 0.243522 0 0 0 0
2.65 -70.2845 -29.6048 -0.00105183 -0.000377465 -0.714823 -0.245729 -3.77879 -1.13848 0.243732 0.243287 0 0 0 0
2.7 -70.2643 -23.0707 -0.00101039 -0.000327341 -0.686647 -0.207788 -3.77399 -0.714259 0.243508 0.243063 0 0 0 0
2.75 -70.2364 -13.7116 -0.000970485 -0.000266495 -0.659528 -0.160648 -3.76885 -0.107424 0.243294 0.24285 0 0 0 0
2.8 -70.2032 -0.339862 -0.000932092 -0.000189776 -0.633446 -0.100719 -3.76353 0.759742 0.243089 0.242646 0 0 0 0
2.85 -70.1664 16.768 -0.000895175 -9.4544e-05 -0.608373 -0.0291947 -3.75813 1.89534 0.242894 0.242452 0 43.4046 0 1
2.9 -70.127 32.8751 -0.00085969 9.93846e-07 -0.584276 0.0308067 -3.75269 2.9231 0.242707 0.242267 0 51.5811 0 1
2.95 -70.0856 43.5793 -0.000825591 7.36366e-05 -0.561122 0.0713797 -3.74726 3.68085 0.242529 0.242091 0 58.1188 0 1
3 -70.0426 47.7268 -0.000792827 0.000180104 -0.538876 0.0843283 -3.74185 3.97617 0.242358 0.241922 0 61.4797 0 1
3.05 -69.9983 48.6547 -0.000761351 0.000292724 -0.517505 0.0816237 -3.73648 3.98538 0.242195 0.241762 0 62.7798 0 1
3.1 -69.9527 48.4413 -0.000731112 0.000401276 -0.496975 0.0757611 -3.73115 3.92838 0.24204 0.241609 0 63.5749 0 1
3.15 -69.9062 47.7232 -0.000702065 0.000502716 -0.477254 0.0697302 -3.72586 3.86086 0.241891 0.241463 0 64.2704 0 1
3.2 -69.8586 46.6902 -0.000674162 0.00059589 -0.458311 0.0636642 -3.7206 3.78487 0.241748 0.241324 0 64.8775 0 1
3.25 -69.81 45.4136 -0.00064736 0.00068023 -0.440115 0.0575049 -3.71539 3.69842 0.241612 0.241192 0 65.3765 0 1
3.3 -69.7606 43.9301 -0.000621616 0.000755432 -0.422637 0.051251 -3.71021 3.60066 0.241482 0.241066 0 65.7556 0 1
3.35 -69.7102 42.264 -0.000596888 0.000821359 -0.405849 0.0449431 -3.70507 3.49173 0.241358 0.240947 0 66.011 0 1
3.4 -69.659 40.4351 -0.000573137 0.000878001 -0.389725 0.038642 -3.69995 3.37237 0.241239 0.240833 0 66.1439 0 1
3.45 -69.6068 38.4618 -0.000550323 0.000925459 -0.374237 0.0324139 -3.69486 3.24371 0.241125 0.240725 0 66.1595 0 1
3.5 -69.5538 36.3622 -0.000528412 0.000963923 -0.359362 0.0263207 -3.68978 3.10697 0.241015 0.240622 0 66.0647 0 1
3.55 -69.4999 34.1544 -0.000507366 0.000993661 -0.345074 0.0204159 -3.68473 2.96342 0.240911 0.240524 0 65.867 0 1
3.6 -69.4451 31.8558 -0.000487152 0.00101501 -0.331351 0.014743 -3.67969 2.81424 0.240811 0.240431 0 65.5745 0 1
3.65 -69.3895 29.4835 -0.000467737 0.00102834 -0.318171 0.00933611 -3.67466 2.66057 0.240715 0.240343 0 65.1952 0 1
3.7 -69.3329 27.0534 -0.00044909 0.0010341 -0.305512 0.00422052 -3.66964 2.50344 0.240623 0.240259 0 64.7369 0 1
3.75 -69.2755 24.5803 -0.000431181 0.00103272 -0.293354 -0.000586326 -3.66463 2.34379 0.240536 0.24018 0 64.2071 0 1
3.8 -69.2172 22.0773 -0.00041398 0.00102469 -0.281677 -0.00507388 -3.65962 2.18245 0.240451 0.240104 0 63.613 0 1
3.85 -69.158 19.5563 -0.00039746 0.00101049 -0.270463 -0.00923763 -3.6546 2.02018 0.240371 0.240033 0 62.9611 0 1
3.9 -69.0979 17.0275 -0.000381594 0.000990604 -0.259692 -0.0130781 -3.64958 1.8576 0.240293 0.239965 0 62.2576 0 1
3.95 -69.0369 14.4997 -0.000366356 0.000965506 -0.249347 -0.0166002 -3.64456 1.69526 0.240219 0.2399 0 61.5079 0 1
4 -68.9751 11.98 -0.000351722 0.000935669 -0.239413 -0.0198121 -3.63953 1.53361 0.240148 0.239839 0 60.7168 0 1
4.05 -68.9123 9.97351 -0.000337667 0.000901544 -0.229872 -0.0227248 -3.63449 1.373 0.240079 0.23978 0 0 0 0
4.1 -68.8487 8.59786 -0.000324169 0.000866201 -0.220709 -0.0221002 -3.62943 1.36064 0.240014 0.239725 0 0 0 0
4.15 -68.7842 6.44402 -0.000311206 0.000828409 -0.211909 -0.0248586 -3.62436 1.18988 0.239951 0.239672 0 0 0 0
4.2 -68.7188 4.09425 -0.000298756 0.000787719 -0.203458 -0.0271227 -3.61927 1.03114 0.23989 0.239622 0 0 0 0
4.25 -68.6526 1.70951 -0.000286801 0.000744276 -0.195342 -0.029092 -3.61417 0.876505 0.239832 0.239575 0 0 0 0
4.3 -68.5854 -0.664584 -0.000275319 0.00069837 -0.187548 -0.0308217 -3.60905 0.724243 0.239776 0.239529 0 0 0 0
4.35 -68.5174 -3.01472 -0.000264293 0.000650308 -0.180063 -0.0323353 -3.6039 0.574008 0.239722 0.239486 0 0 0 0
4.4 -68.4485 -5.33709 -0.000253704 0.000600392 -0.172875 -0.0336498 -3.59873 0.425726 0.239671 0.239445 0 0 0 0
4.45 -68.3788 -7.63104 -0.000243536 0.0005489 -0.165973 -0.0347805 -3.59354 0.279348 0.239621 0.239406 0 0 0 0
4.5 -68.3082 -9.89734 -0.000233771 0.000496091 -0.159344 -0.0357422 -3.58832 0.134797 0.239573 0.239368 0 0 0 0
4.55 -68.2367 -12.1377 -0.000224394 0.000442204 -0.152979 -0.0365493 -3.58308 -0.00804619 0.239527 0.239332 0 0 0 0
4.6 -68.1644 -14.3548 -0.00021539 0.000387452 -0.146867 -0.037216 -3.57781 -0.149354 0.239483 0.239298 0 0 0 0
4.65 -68.0912 -16.5521 -0.000206743 0.000332032 -0.140997 -0.0377561 -3.57251 -0.289359 0.23944 0.239265 0 0 0 0
4.7 -68.0172 -18.7345 -0.000198439 0.000276118 -0.135361 -0.0381835 -3.56718 -0.428366 0.239399 0.239234 0 0 0 0
4.75 -67.9423 -20.9081 -0.000190466 0.000219863 -0.129949 -0.0385119 -3.56182 -0.566775 0.239359 0.239203 0 0 0 0
4.8 -67.8666 -23.081 -0.00018281 0.000163402 -0.124752 -0.0387551 -3.55643 -0.705097 0.239321 0.239174 0 0 0 0
4.85 -67.7901 -25.2635 -0.000175458 0.000106847 -0.119761 -0.0389273 -3.55101 -0.843987 0.239284 0.239146 0 0 0 0
4.9 -67.7128 -27.4683 -0.000168399 5.02892e-05 -0.114969 -0.0390429 -3.54556 -0.984259 0.239248 0.239119 0 0 0 0
4.95 -67.6347 -29.7113 -0.00016162 -6.20375e-06 -0.110368 -0.0391168 -3.54008 -1.12693 0.239213 0.239093 0 0 0 0
5 -67.5558 -32.0117 -0.000155112 -5.54978e-05 -0.10595 -0.0391642 -3.53457 -1.27321 0.23918 0.239067 0 0 0 0
5.05 -67.4761 -34.392 -0.000148862 -5.5555e-05 -0.101708 -0.0392005 -3.52902 -1.42454 0.239148 0.239043 0 0 0 0
5.1 -67.3956 -36.8776 -0.000142861 -5.56072e-05 -0.0976353 -0.0392406 -3.52344 -1.58255 0.239117 0.239019 0 0 0 0
5.15 -67.3144 -39.4958 -0.0001371 -5.56749e-05 -0.0937245 -0.0392981 -3.51783 -1.74897 0.239086 0.238995 0 0 0 0
5.2 -67.2324 -42.2723 -0.000131568 -5.57757e-05 -0.0899695 -0.0393837 -3.51218 -1.92545 0.239057 0.238973 0 0 0 0
5.25 -67.1496 -45.2253 -0.000126256 -5.5921e-05 -0.0863642 -0.0395018 -3.5065 -2.11317 0.239029 0.238951 0 0 0 0
5.3 -67.0661 -48.3562 -0.000121156 -5.61102e-05 -0.0829026 -0.0396465 -3.50079 -2.31221 0.239001 0.238929 0 0 0 0
5.35 -66.9819 -51.6345 -0.00011626 -5.6324e-05 -0.0795791 -0.039796 -3.49505 -2.52062 0.238975 0.238908 0 0 0 0
5.4 -66.897 -54.9819 -0.000111558 -5.65163e-05 -0.0763882 -0.0399073 -3.48928 -2.7334 0.238949 0.238888 0 0 0 0
5.45 -66.8114 -58.2638 -0.000107045 -5.66102e-05 -0.0733246 -0.0399168 -3.48347 -2.94193 0.238924 0.238868 0 0 0 0
5.5 -66.7251 -61.3024 -0.000102711 -5.65053e-05 -0.0703833 -0.0397515 -3.47763 -3.13486 0.238899 0.238849 0 0 0 0
5.55 -66.6381 -63.9221 -9.85509e-05 -5.61028e-05 -0.0675594 -0.0393515 -3.47176 -3.30102 0.238876 0.23883 0 0 0 0
5.6 -66.5505 -66.0102 -9.45565e-05 -5.53417e-05 -0.0648483 -0.0386948 -3.46586 -3.43324 0.238853 0.238812 0 0 0 0
5.65 -66.4622 -67.5516 -9.07217e-05 -5.42233e-05 -0.0622455 -0.037805 -3.45993 -3.53059 0.23883 0.238794 0 0 0 0
5.7 -66.3734 -68.6157 -8.70401e-05 -5.28069e-05 -0.0597467 -0.0367376 -3.45396 -3.59751 0.238808 0.238776 0 0 0 0
5.75 -66.2839 -69.3113 -8.35056e-05 -5.11809e-05 -0.0573477 -0.0355568 -3.44797 -3.641 0.238787 0.238759 0 0 0 0
5.8 -66.1937 -69.7467 -8.01124e-05 -4.94326e-05 -0.0550447 -0.0343182 -3.44195 -3.66802 0.238766 0.238742 0 0 0 0
5.85 -66.1031 -70.0085 -7.68548e-05 -4.76309e-05 -0.0528338 -0.0330621 -3.4359 -3.68411 0.238746 0.238725 0 0 0 0
5.9 -66.0118 -70.1588 -7.37276e-05 -4.58237e-05 -0.0507113 -0.0318149 -3.42982 -3.69321 0.238727 0.238709 0 0 0 0
5.95 -65.92 -70.2385 -7.07255e-05 -4.40411e-05 -0.0486737 -0.0305924 -3.42371 -3.6979 0.238707 0.238693 0 0 0 0
6 -65.8277 -70.274 -6.78435e-05 -4.23006e-05 -0.0467177 -0.0294035 -3.41758 -3.69984 0.238689 0.238677 0 0 0 0
6.05 -65.7348 -70.2818 -6.50768e-05 -4.06119e-05 -0.04484 -0.0282526 -3.41143 -3.70004 0.23867 0.238662 0 0 0 0
6.1 -65.6415 -70.2719 -6.24209e-05 -3.89797e-05 -0.0430375 -0.0271419 -3.40524 -3.69915 0.238652 0.238647 0 0 0 0
6.15 -65.5476 -70.2507 -5.98714e-05 -3.74058e-05 -0.0413072 -0.0260718 -3.39904 -3.69756 0.238635 0.238632 0 0 0 0
6.2 -65.4533 -70.222 -5.74241e-05 -3.58903e-05 -0.0396461 -0.0250419 -3.39281 -3.6955 0.238617 0.238618 0 0 0 0
6.25 -65.3586 -70.1883 -5.50747e-05 -3.44323e-05 -0.0380517 -0.0240514 -3.38655 -3.69313 0.238601 0.238603 0 0 0 0
6.3 -65.2634 -70.151 -5.28196e-05 -3.30304e-05 -0.0365212 -0.0230993 -3.38028 -3.69055 0.238584 0.238589 0 0 0 0
6.35 -65.1678 -70.1112 -5.06548e-05 -3.16829e-05 -0.035052 -0.0221843 -3.37398 -3.68781 0.238568 0.238575 0 0 0 0
6.4 -65.0718 -70.0695 -4.85768e-05 -3.03881e-05 -0.0336417 -0.0213051 -3.36767 -3.68494 0.238552 0.238561 0 0 0 0
6.45 -64.9755 -70.0261 -4.65822e-05 -2.9144e-05 -0.032288 -0.0204603 -3.36133 -3.68198 0.238536 0.238548 0 0 0 0
6.5 -64.8788 -69.9815 -4.46676e-05 -2.79487e-05 -0.0309887 -0.0196488 -3.35498 -3.67894 0.238521 0.238535 0 0 0 0
6.55 -64.7817 -69.9356 -4.28298e-05 -2.68005e-05 -0.0297414 -0.0188693 -3.34861 -3.67583 0.238506 0.238521 0 0 0 0
6.6 -64.6843 -69.8888 -4.10658e-05 -2.56976e-05 -0.0285442 -0.0181205 -3.34223 -3.67266 0.238491 0.238508 0 0 0 0
6.65 -64.5866 -69.8409 -3.93726e-05 -2.46381e-05 -0.0273951 -0.0174012 -3.33582 -3.66942 0.238477 0.238496 0 0 0 0
6.7 -64.4887 -69.792 -3.77474e-05 -2.36204e-05 -0.0262922 -0.0167102 -3.32941 -3.66613 0.238462 0.238483 0 0 0 0
6.75 -64.3904 -69.7423 -3.61874e-05 -2.26428e-05 -0.0252335 -0.0160466 -3.32298 -3.66278 0.238448 0.23847 0 0 0 0
6.8 -64.2919 -69.6916 -3.46901e-05 -2.17039e-05 -0.0242174 -0.0154091 -3.31654 -3.65937 0.238434 0.238458 0 0 0 0
6.85 -64.1932 -69.64 -3.3253e-05 -2.0802e-05 -0.0232421 -0.0147969 -3.31009 -3.65591 0.238421 0.238446 0 0 0 0
6.9 -64.0943 -69.5876 -3.18736e-05 -1.99358e-05 -0.022306 -0.0142088 -3.30363 -3.6524 0.238407 0.238434 0 0 0 0
6.95 -63.9952 -69.5342 -3.05497e-05 -1.91038e-05 -0.0214075 -0.013644 -3.29716 -3.64883 0.238394 0.238422 0 0 0 0
7 -63.8959 -69.48 -2.9279e-05 -1.83047e-05 -0.0205452 -0.0131015 -3.29068 -3.64521 0.238381 0.23841 0 0 0 0
7.05 -63.7964 -69.4249 -2.80593e-05 -1.75371e-05 -0.0197175 -0.0125804 -3.2842 -3.64154 0.238368 0.238398 0 0 0 0
7.1 -63.6968 -69.3689 -2.68888e-05 -1.67999e-05 -0.0189231 -0.01208 -3.27771 -3.63781 0.238355 0.238386 0 0 0 0
7.15 -63.5971 -69.3121 -2.57653e-05 -1.60919e-05 -0.0181607 -0.0115993 -3.27121 -3.63403 0.238342 0.238375 0 0 0 0
7.2 -63.4973 -69.2543 -2.4687e-05 -1.54119e-05 -0.0174289 -0.0111377 -3.26471 -3.63019 0.23833 0.238363 0 0 0 0
7.25 -63.3974 -69.1957 -2.36521e-05 -1.47588e-05 -0.0167266 -0.0106943 -3.25821 -3.6263 0.238317 0.238352 0 0 0 0
7.3 -63.2974 -69.1362 -2.26589e-05 -1.41315e-05 -0.0160526 -0.0102685 -3.2517 -3.62235 0.238305 0.23834 0 0 0 0
7.35 -63.1974 -69.0757 -2.17056e-05 -1.35291e-05 -0.0154057 -0.00985951 -3.2452 -3.61835 0.238293 0.238329 0 0 0 0
7.4 -63.0973 -69.0145 -2.07907e-05 -1.29505e-05 -0.0147848 -0.00946674 -3.23869 -3.6143 0.238281 0.238318 0 0 0 0
7.45 -62.9973 -68.9523 -1.99127e-05 -1.23949e-05 -0.014189 -0.00908953 -3.23219 -3.61019 0.238269 0.238307 0 0 0 0
7.5 -62.8972 -68.8892 -1.907e-05 -1.18612e-05 -0.0136171 -0.00872726 -3.22568 -3.60603 0.238257 0.238296 0 0 0 0
7.55 -62.7971 -68.8253 -1.82612e-05 -1.13487e-05 -0.0130683 -0.00837935 -3.21919 -3.60181 0.238246 0.238285 0 0 0 0
7.6 -62.6971 -68.7605 -1.74851e-05 -1.08565e-05 -0.0125416 -0.00804523 -3.21269 -3.59753 0.238234 0.238274 0 0 0 0
7.65 -62.5971 -68.6948 -1.67402e-05 -1.03838e-05 -0.0120361 -0.00772435 -3.2062 -3.59321 0.238223 0.238263 0 0 0 0
7.7 -62.4972 -68.6282 -1.60253e-05 -9.92988e-06 -0.0115509 -0.0074162 -3.19971 -3.58883 0.238211 0.238253 0 0 0 0
7.75 -62.3973 -68.5607 -1.53392e-05 -9.49394e-06 -0.0110853 -0.00712028 -3.19324 -3.58439 0.2382 0.238242 0 0 0 0
7.8 -62.2976 -68.4924 -1.46807e-05 -9.0753e-06 -0.0106385 -0.00683609 -3.18676 -3.5799 0.238189 0.238231 0 0 0 0
7.85 -62.1979 -68.4232 -1.40488e-05 -8.67326e-06 -0.0102097 -0.00656318 -3.1803 -3.57535 0.238178 0.238221 0 0 0 0
7.9 -62.0984 -68.3531 -1.34424e-05 -8.28719e-06 -0.00979819 -0.00630111 -3.17385 -3.57076 0.238167 0.23821 0 0 0 0
7.95 -61.999 -68.2822 -1.28604e-05 -7.91644e-06 -0.00940326 -0.00604944 -3.1674 -3.56611 0.238156 0.2382 0 0 0 0
8 -61.8997 -68.2104 -1.23019e-05 -7.56041e-06 -0.00902424 -0.00580776 -3.16097 -3.5614 0.238145 0.238189 0 0 0 0
8.05 -61.8006 -68.1378 -1.17659e-05 -7.21853e-06 -0.00866051 -0.00557569 -3.15455 -3.55664 0.238134 0.238179 0 0 0 0
8.1 -61.7017 -68.0643 -1.12515e-05 -6.89023e-06 -0.00831144 -0.00535284 -3.14814 -3.55183 0.238123 0.238168 0 0 0 0
8.15 -61.603 -67.99 -1.07578e-05 -6.57497e-06 -0.00797645 -0.00513884 -3.14174 -3.54697 0.238112 0.238158 0 0 0 0
8.2 -61.5044 -67.9148 -1.02841e-05 -6.27225e-06 -0.00765497 -0.00493335 -3.13536 -3.54206 0.238101 0.238148 0 0 0 0
8.25 -61.4061 -67.8388 -9.82943e-06 -5.98156e-06 -0.00734645 -0.00473604 -3.12899 -3.53709 0.238091 0.238138 0 0 0 0
8.3 -61.3079 -67.762 -9.39312e-06 -5.70244e-06 -0.00705038 -0.00454657 -3.12264 -3.53208 0.23808 0.238127 0 0 0 0
8.35 -61.21 -67.6844 -8.97441e-06 -5.43442e-06 -0.00676624 -0.00436464 -3.1163 -3.52701 0.23807 0.238117 0 0 0 0
8.4 -61.1124 -67.606 -8.57259e-06 -5.17706e-06 -0.00649357 -0.00418996 -3.10998 -3.52189 0.238059 0.238107 0 0 0 0
8.45 -61.015 -67.5268 -8.18698e-06 -4.92995e-06 -0.0062319 -0.00402222 -3.10368 -3.51673 0.238049 0.238097 0 0 0 0
8.5 -60.9178 -67.4468 -7.81692e-06 -4.69268e-06 -0.00598078 -0.00386117 -3.09739 -3.51151 0.238038 0.238087 0 0 0 0
8.55 -60.8209 -67.3661 -7.46178e-06 -4.46485e-06 -0.00573979 -0.00370653 -3.09112 -3.50625 0.238028 0.238077 0 0 0 0
8.6 -60.7243 -67.2845 -7.12097e-06 -4.24611e-06 -0.00550852 -0.00355805 -3.08487 -3.50094 0.238018 0.238067 0 0 0 0
8.65 -60.6279 -67.2023 -6.79391e-06 -4.03608e-06 -0.00528658 -0.00341549 -3.07863 -3.49558 0.238007 0.238057 0 0 0 0
8.7 -60.5318 -67.1193 -6.48004e-06 -3.83442e-06 -0.00507359 -0.00327861 -3.07242 -3.49018 0.237997 0.238047 0 0 0 0
8.75 -60.4361 -67.0355 -6.17884e-06 -3.6408e-06 -0.00486919 -0.00314719 -3.06622 -3.48473 0.237987 0.238037 0 0 0 0
8.8 -60.3406 -66.9511 -5.88978e-06 -3.4549e-06 -0.00467304 -0.00302101 -3.06005 -3.47924 0.237977 0.238027 0 0 0 0
8.85 -60.2454 -66.8659 -5.61238e-06 -3.27642e-06 -0.0044848 -0.00289987 -3.05389 -3.4737 0.237967 0.238017 0 0 0 0
8.9 -60.1506 -66.78 -5.34617e-06 -3.10506e-06 -0.00430415 -0.00278356 -3.04776 -3.46812 0.237957 0.238007 0 0 0 0
8.95 -60.056 -66.6935 -5.0907e-06 -2.94054e-06 -0.00413079 -0.00267189 -3.04165 -3.46249 0.237946 0.237997 0 0 0 0
9 -59.9618 -66.6063 -4.84553e-06 -2.78258e-06 -0.00396443 -0.00256468 -3.03555 -3.45683 0.237936 0.237987 0 0 0 0
9.05 -59.8679 -66.5184 -4.61026e-06 -2.63094e-06 -0.00380477 -0.00246176 -3.02948 -3.45113 0.237926 0.237977 0 0 0 0
9.1 -59.7743 -66.4299 -4.38447e-06 -2.48535e-06 -0.00365155 -0.00236294 -3.02343 -3.44538 0.237916 0.237968 0 0 0 0
9.15 -59.6811 -66.3408 -4.16779e-06 -2.34558e-06 -0.00350451 -0.00226808 -3.01741 -3.4396 0.237906 0.237958 0 0 0 0
9.2 -59.5882 -66.2511 -3.95984e-06 -2.2114e-06 -0.00336341 -0.00217701 -3.0114 -3.43378 0.237896 0.237948 0 0 0 0
9.25 -59.4956 -66.1608 -3.76029e-06 -2.08258e-06 -0.00322799 -0.00208957 -3.00542 -3.42792 0.237886 0.237938 0 0 0 0
9.3 -59.4033 -66.0699 -3.56878e-06 -1.95891e-06 -0.00309803 -0.00200564 -2.99945 -3.42203 0.237876 0.237928 0 0 0 0
9.35 -59.3114 -65.9784 -3.38499e-06 -1.84019e-06 -0.00297331 -0.00192506 -2.99351 -3.4161 0.237867 0.237919 0 0 0 0
