0.85 -0.462824 -59.0157 -0.00113282 -0.00236471 -0.80531 -1.59613 0.817233 -3.31953 0.265622 0.265431 0 0 0 0
0.9 -2.72997 -57.962 -0.00119024 -0.00224348 -0.842833 -1.51431 0.653641 -3.2296 0.264365 0.264161 0 0 0 0
0.95 -4.98096 -56.9162 -0.00124081 -0.00212837 -0.875683 -1.4366 0.492859 -3.14166 0.263169 0.26295 0 0 0 0
1 -7.21301 -55.8745 -0.00128485 -0.00201898 -0.904122 -1.36271 0.334922 -3.05534 0.262031 0.261798 0 0 0 0
1.05 -9.4248 -54.8317 -0.00132275 -0.00191494 -0.928434 -1.2924 0.179795 -2.97023 0.260947 0.260701 0 0 0 0
1.1 -11.6162 -53.7814 -0.00135492 -0.00181585 -0.948917 -1.22539 0.0273675 -2.88578 0.259915 0.259656 0 0 0 0
1.15 -13.7882 -52.7152 -0.00138179 -0.00172134 -0.96588 -1.16141 -0.122534 -2.80136 0.258932 0.258661 0 0 0 0
1.2 -15.9429 -51.6222 -0.00140382 -0.001631 -0.979637 -1.10017 -0.270153 -2.71617 0.257996 0.257714 0 0 0 0
1.25 -18.0837 -50.4882 -0.00142146 -0.00154442 -0.990508 -1.04139 -0.415809 -2.6292 0.257105 0.256811 0 0 0 0
1.3 -20.2153 -49.2944 -0.00143518 -0.00146114 -0.998814 -0.984734 -0.559909 -2.53912 0.256257 0.255952 0 0 0 0
1.35 -22.3443 -48.0159 -0.00144545 -0.00138067 -1.00489 -0.92984 -0.702964 -2.44424 0.255449 0.255133 0 0 0 0
1.4 -24.4791 -46.6189 -0.00145274 -0.00130246 -1.00906 -0.876287 -0.845613 -2.34225 0.254679 0.254354 0 0 0 0
1.45 -26.6304 -45.0567 -0.00145755 -0.00122582 -1.01169 -0.82356 -0.988641 -2.23001 0.253946 0.253611 0 0 0 0
1.5 -28.812 -43.2632 -0.00146039 -0.00114993 -1.01312 -0.771007 -1.133 -2.10312 0.253248 0.252904 0 0 0 0
1.55 -31.04 -41.1423 -0.00146178 -0.00107369 -1.01372 -0.717754 -1.27984 -1.95518 0.252582 0.252231 0 0 0 0
1.6 -33.3343 -38.5503 -0.00146225 -0.000995619 -1.01387 -0.662575 -1.4305 -1.77668 0.251948 0.251589 0 0 0 0
1.65 -35.717 -35.265 -0.00146232 -0.000913562 -1.01393 -0.603665 -1.58649 -1.55291 0.251345 0.250978 0 0 0 0
1.7 -38.2126 -30.9329 -0.00146251 -0.000824292 -1.01423 -0.538263 -1.74945 -1.26051 0.250769 0.250397 0 0 0 0
1.75 -40.8451 -24.9821 -0.00146327 -0.000722808 -1.01507 -0.462055 -1.92098 -0.861712 0.250221 0.249842 0 0 0 0
1.8 -43.6343 -16.5073 -0.00146494 -0.000601374 -1.01661 -0.368476 -2.1024 -0.296629 0.249698 0.249314 0 0 0 0
1.85 -46.5883 -4.27294 -0.00146763 -0.000449082 -1.01882 -0.249185 -2.29423 0.51683 0.2492 0.248811 0 0 0 0
1.9 -49.6924 11.6037 -0.00147106 -0.000256437 -1.02136 -0.101375 -2.49548 1.62761 0.248725 0.248332 0 100.159 0 1
1.95 -52.8953 26.3378 -0.00147446 -6.98775e-05 -1.02343 0.0114073 -2.70273 2.53505 0.248272 0.247876 0 126.206 0 1
2 -56.0971 38.2438 -0.00147631 8.77519e-05 -1.02375 0.107795 -2.90936 3.37245 0.24784 0.247442 0 151.944 0 1
2.05 -59.151 44.1471 -0.00147449 0.000267862 -1.02066 0.152703 -3.1057 3.81065 0.247429 0.247028 0 168.403 0 1
2.1 -61.8891 46.0661 -0.00146657 0.000478181 -1.01255 0.157705 -3.28075 3.90773 0.247036 0.246635 0 176.188 0 1
2.15 -64.1721 46.342 -0.00145057 0.000688275 -0.998378 0.14918 -3.42548 3.87896 0.246662 0.24626 0 180.551 0 1
2.2 -65.9356 45.8976 -0.00142574 0.000887524 -0.978158 0.138138 -3.53584 3.8207 0.246304 0.245904 0 183.993 0 1
2.25 -67.2028 45.039 -0.0013928 0.00107179 -0.952842 0.126367 -3.61353 3.74847 0.245964 0.245565 0 186.904 0 1
2.3 -68.0574 43.8857 -0.00135355 0.00123905 -0.923902 0.114133 -3.66418 3.66382 0.245638 0.245242 0 189.298 0 1
2.35 -68.6029 42.497 -0.00131016 0.00138824 -0.89282 0.101562 -3.69475 3.56707 0.245328 0.244936 0 191.154 0 1
2.4 -68.9331 40.9091 -0.00126457 0.00151881 -0.860792 0.0887849 -3.71149 3.45873 0.245032 0.244645 0 192.459 0 1
2.45 -69.1207 39.1487 -0.00121825 0.00163056 -0.828659 0.075948 -3.71919 3.33969 0.24475 0.244369 0 193.215 0 1
2.5 -69.2162 37.2378 -0.00117216 0.0017236 -0.796954 0.0632021 -3.72114 3.21113 0.24448 0.244106 0 193.436 0 1
2.55 -69.2533 35.1964 -0.00112693 0.00179822 -0.765993 0.0506886 -3.71953 3.07435 0.244222 0.243857 0 193.146 0 1
2.6 -69.2533 33.0434 -0.0010829 0.00185494 -0.735951 0.0385297 -3.71572 2.93068 0.243976 0.243621 0 192.373 0 1
2.65 -69.2297 30.797 -0.00104026 0.00189439 -0.706912 0.0268256 -3.71058 2.78136 0.243742 0.243397 0 191.146 0 1
2.7 -69.1909 28.4743 -0.000999098 0.00191733 -0.678911 0.015654 -3.70463 2.62757 0.243518 0.243184 0 189.498 0 1
2.75 -69.142 26.0916 -0.000959433 0.00192464 -0.651951 0.0050733 -3.69819 2.47035 0.243304 0.242983 0 187.458 0 1
2.8 -69.0864 23.6638 -0.00092126 0.00191722 -0.626016 -0.00487595 -3.69148 2.31068 0.243099 0.242792 0 185.058 0 1
2.85 -69.0259 21.2044 -0.00088455 0.00189606 -0.601082 -0.0141683 -3.6846 2.14939 0.242904 0.242611 0 182.327 0 1
2.9 -68.9619 18.7255 -0.000849263 0.00186214 -0.57712 -0.0227912 -3.67763 1.98726 0.242718 0.242439 0 179.294 0 1
2.95 -68.8952 16.2375 -0.000815356 0.00181646 -0.554097 -0.0307435 -3.67063 1.82492 0.242539 0.242276 0 175.985 0 1
3 -68.8262 13.7497 -0.000782779 0.00176003 -0.53198 -0.0380329 -3.6636 1.66293 0.242369 0.242122 0 172.425 0 1
3.05 -68.7554 11.2696 -0.000751486 0.00169381 -0.510735 -0.0446749 -3.65658 1.50176 0.242206 0.241976 0 168.635 0 1
3.1 -68.6829 10.1756 -0.000721429 0.00161875 -0.490329 -0.0506905 -3.64957 1.34179 0.242051 0.241838 0 0 0 0
3.15 -68.6089 10.1656 -0.00069256 0.00153988 -0.470731 -0.0771393 -3.64256 0.735116 0.241902 0.241707 0 0 0 0
3.2 -68.5335 8.28804 -0.000664833 0.00145872 -0.451909 -0.0825261 -3.63557 0.548276 0.24176 0.241583 0 0 0 0
3.25 -68.4566 6.71179 -0.000638205 0.00138252 -0.433832 -0.0495586 -3.62858 1.23364 0.241624 0.241465 0 0 0 0
3.3 -68.3785 4.53908 -0.000612633 0.00130156 -0.416473 -0.0543357 -3.62161 1.07184 0.241494 0.241353 0 0 0 0
3.35 -68.299 2.21273 -0.000588074 0.00121526 -0.399802 -0.0584245 -3.61464 0.916147 0.241369 0.241247 0 0 0 0
3.4 -68.2182 -0.140441 -0.000564491 0.00112394 -0.383793 -0.0620147 -3.60768 0.763055 0.24125 0.241147 0 0 0 0
3.45 -68.1361 -2.48261 -0.000541843 0.00102816 -0.36842 -0.0651658 -3.60071 0.611932 0.241137 0.241051 0 0 0 0
3.5 -68.0528 -4.80185 -0.000520095 0.000928495 -0.353657 -0.067911 -3.59374 0.46272 0.241028 0.240961 0 0 0 0
3.55 -67.9682 -7.09431 -0.000499211 0.000825522 -0.339481 -0.0702789 -3.58676 0.315434 0.240923 0.240874 0 0 0 0
3.6 -67.8823 -9.35912 -0.000479158 0.000719771 -0.325868 -0.0722975 -3.57977 0.170059 0.240823 0.240793 0 0 0 0
3.65 -67.7952 -11.5969 -0.000459901 0.000611733 -0.312797 -0.0739946 -3.57277 0.0265278 0.240728 0.240715 0 0 0 0
3.7 -67.7068 -13.8094 -0.00044141 0.000501859 -0.300246 -0.0753981 -3.56575 -0.115283 0.240636 0.24064 0 0 0 0
3.75 -67.6172 -15.9994 -0.000423656 0.000390557 -0.288194 -0.0765354 -3.55872 -0.255561 0.240548 0.24057 0 0 0 0
3.8 -67.5263 -18.1708 -0.000406607 0.000278195 -0.276622 -0.077434 -3.55166 -0.394563 0.240464 0.240502 0 0 0 0
3.85 -67.4342 -20.3288 -0.000390238 0.000165101 -0.265511 -0.0781213 -3.54458 -0.532634 0.240383 0.240437 0 0 0 0
3.9 -67.3409 -22.4806 -0.000374521 5.15614e-05 -0.254843 -0.0786248 -3.53747 -0.670222 0.240306 0.240376 0 0 0 0
3.95 -67.2463 -24.6348 -0.00035943 -6.22317e-05 -0.2446 -0.0789725 -3.53034 -0.807898 0.240232 0.240316 0 0 0 0
4 -67.1505 -26.8028 -0.00034494 -0.000113165 -0.234765 -0.0791928 -3.52317 -0.946384 0.240161 0.240259 0 0 0 0
4.05 -67.0536 -28.9983 -0.000331028 -0.000113406 -0.225322 -0.0793147 -3.51598 -1.08656 0.240092 0.240205 0 0 0 0
4.1 -66.9554 -31.2381 -0.000317671 -0.000113525 -0.216256 -0.0793675 -3.50875 -1.22951 0.240027 0.240153 0 0 0 0
4.15 -66.856 -33.5418 -0.000304847 -0.000113567 -0.207552 -0.0793807 -3.50148 -1.37649 0.239964 0.240102 0 0 0 0
4.2 -66.7554 -35.9317 -0.000292535 -0.000113573 -0.199195 -0.0793833 -3.49418 -1.52892 0.239904 0.240054 0 0 0 0
4.25 -66.6537 -38.4318 -0.000280715 -0.000113583 -0.191173 -0.0794017 -3.48685 -1.68834 0.239845 0.240007 0 0 0 0
4.3 -66.5508 -41.0654 -0.000269367 -0.000113632 -0.18347 -0.0794575 -3.47947 -1.85626 0.23979 0.239962 0 0 0 0
4.35 -66.4467 -43.8511 -0.000258473 -0.000113745 -0.176076 -0.0795629 -3.47206 -2.03386 0.239736 0.239919 0 0 0 0
4.4 -66.3415 -46.795 -0.000248014 -0.000113929 -0.168978 -0.0797143 -3.46461 -2.22155 0.239684 0.239878 0 0 0 0
4.45 -66.2352 -49.8805 -0.000237973 -0.000114161 -0.162163 -0.0798829 -3.45711 -2.41825 0.239635 0.239838 0 0 0 0
4.5 -66.1278 -53.0541 -0.000228334 -0.000114378 -0.155621 -0.0800064 -3.44958 -2.62054 0.239587 0.239799 0 0 0 0
4.55 -66.0193 -56.216 -0.000219081 -0.000114462 -0.149341 -0.0799854 -3.442 -2.822 0.239541 0.239762 0 0 0 0
4.6 -65.9098 -59.222 -0.000210199 -0.00011425 -0.143312 -0.0796946 -3.43439 -3.01341 0.239497 0.239726 0 0 0 0
4.65 -65.7991 -61.9106 -0.000201672 -0.000113561 -0.137526 -0.0790135 -3.42673 -3.18443 0.239454 0.239691 0 0 0 0
4.7 -65.6875 -64.1501 -0.000193487 -0.00011225 -0.131971 -0.0778697 -3.41903 -3.32667 0.239413 0.239658 0 0 0 0
4.75 -65.5748 -65.882 -0.00018563 -0.000110266 -0.126638 -0.0762667 -3.41128 -3.43642 0.239373 0.239626 0 0 0 0
4.8 -65.4611 -67.1308 -0.000178088 -0.000107668 -0.12152 -0.0742788 -3.4035 -3.51525 0.239335 0.239594 0 0 0 0
4.85 -65.3464 -67.9774 -0.000170849 -0.000104594 -0.116607 -0.0720175 -3.39568 -3.56839 0.239298 0.239564 0 0 0 0
4.9 -65.2308 -68.5215 -0.000163901 -0.000101208 -0.111892 -0.0695943 -3.38781 -3.60227 0.239262 0.239535 0 0 0 0
4.95 -65.1142 -68.8538 -0.000157231 -9.76553e-05 -0.107365 -0.0670996 -3.3799 -3.62271 0.239228 0.239506 0 0 0 0
5 -64.9967 -69.0444 -0.00015083 -9.40469e-05 -0.103021 -0.0645972 -3.37196 -3.63422 0.239195 0.239479 0 0 0 0
5.05 -64.8783 -69.1429 -0.000144686 -9.04576e-05 -0.0988513 -0.0621278 -3.36397 -3.63994 0.239162 0.239452 0 0 0 0
5.1 -64.759 -69.1825 -0.000138789 -8.69342e-05 -0.0948492 -0.0597158 -3.35595 -3.64197 0.239131 0.239427 0 0 0 0
5.15 -64.6389 -69.1842 -0.000133129 -8.35037e-05 -0.0910082 -0.0573748 -3.34788 -3.64164 0.239101 0.239401 0 0 0 0
5.2 -64.518 -69.1617 -0.000127696 -8.01808e-05 -0.0873217 -0.0551116 -3.33978 -3.6398 0.239072 0.239377 0 0 0 0
5.25 -64.3962 -69.1234 -0.000122483 -7.69722e-05 -0.0837837 -0.0529289 -3.33165 -3.63698 0.239044 0.239353 0 0 0 0
5.3 -64.2737 -69.0746 -0.000117479 -7.388e-05 -0.0803882 -0.050827 -3.32348 -3.6335 0.239016 0.23933 0 0 0 0
5.35 -64.1505 -69.0186 -0.000112677 -7.09039e-05 -0.0771295 -0.0488049 -3.31527 -3.6296 0.23899 0.239308 0 0 0 0
5.4 -64.0265 -68.9576 -0.000108068 -6.80416e-05 -0.0740021 -0.0468608 -3.30703 -3.62538 0.238964 0.239286 0 0 0 0
5.45 -63.9018 -68.8929 -0.000103646 -6.52902e-05 -0.0710009 -0.0449924 -3.29876 -3.62094 0.238939 0.239265 0 0 0 0
5.5 -63.7765 -68.8254 -9.94013e-05 -6.26462e-05 -0.0681207 -0.0431971 -3.29046 -3.61632 0.238914 0.239244 0 0 0 0
5.55 -63.6505 -68.7555 -9.53282e-05 -6.01059e-05 -0.0653568 -0.0414724 -3.28213 -3.61157 0.238891 0.239224 0 0 0 0
5.6 -63.5239 -68.6837 -9.14196e-05 -5.76657e-05 -0.0627044 -0.0398157 -3.27377 -3.6067 0.238868 0.239205 0 0 0 0
5.65 -63.3967 -68.6101 -8.76687e-05 -5.53218e-05 -0.0601592 -0.0382245 -3.26538 -3.60173 0.238845 0.239185 0 0 0 0
5.7 -63.269 -68.535 -8.40693e-05 -5.30706e-05 -0.0577168 -0.0366962 -3.25697 -3.59667 0.238824 0.239167 0 0 0 0
5.75 -63.1407 -68.4585 -8.06154e-05 -5.09085e-05 -0.0553731 -0.0352284 -3.24854 -3.59153 0.238802 0.239148 0 0 0 0
5.8 -63.0119 -68.3805 -7.73011e-05 -4.88321e-05 -0.0531242 -0.0338189 -3.24008 -3.5863 0.238782 0.239131 0 0 0 0
5.85 -62.8827 -68.3011 -7.41209e-05 -4.6838e-05 -0.0509662 -0.0324652 -3.23159 -3.58099 0.238762 0.239113 0 0 0 0
5.9 -62.753 -68.2205 -7.10692e-05 -4.4923e-05 -0.0488955 -0.0311653 -3.22309 -3.5756 0.238742 0.239096 0 0 0 0
5.95 -62.6229 -68.1385 -6.81411e-05 -4.3084e-05 -0.0469087 -0.0299169 -3.21457 -3.57014 0.238723 0.239079 0 0 0 0
6 -62.4924 -68.0553 -6.53315e-05 -4.1318e-05 -0.0450022 -0.0287182 -3.20603 -3.5646 0.238704 0.239063 0 0 0 0
6.05 -62.3616 -67.9707 -6.26356e-05 -3.96222e-05 -0.043173 -0.027567 -3.19748 -3.55898 0.238686 0.239047 0 0 0 0
6.1 -62.2304 -67.8849 -6.00489e-05 -3.79938e-05 -0.0414179 -0.0264617 -3.18891 -3.55329 0.238668 0.239031 0 0 0 0
6.15 -62.0989 -67.7979 -5.75671e-05 -3.64301e-05 -0.0397339 -0.0254003 -3.18033 -3.54753 0.23865 0.239015 0 0 0 0
6.2 -61.9672 -67.7095 -5.51858e-05 -3.49286e-05 -0.0381182 -0.0243811 -3.17174 -3.54168 0.238633 0.239 0 0 0 0
6.25 -61.8352 -67.62 -5.29011e-05 -3.34869e-05 -0.0365679 -0.0234025 -3.16314 -3.53577 0.238616 0.238985 0 0 0 0
6.3 -61.703 -67.5291 -5.0709e-05 -3.21025e-05 -0.0350806 -0.0224628 -3.15453 -3.52978 0.2386 0.23897 0 0 0 0
6.35 -61.5706 -67.4371 -4.86059e-05 -3.07733e-05 -0.0336536 -0.0215605 -3.14591 -3.52371 0.238584 0.238956 0 0 0 0
6.4 -61.438 -67.3438 -4.6588e-05 -2.9497e-05 -0.0322845 -0.0206942 -3.13729 -3.51757 0.238568 0.238942 0 0 0 0
6.45 -61.3053 -67.2493 -4.46521e-05 -2.82716e-05 -0.030971 -0.0198624 -3.12866 -3.51136 0.238552 0.238928 0 0 0 0
6.5 -61.1725 -67.1535 -4.27948e-05 -2.7095e-05 -0.0297108 -0.0190638 -3.12004 -3.50507 0.238537 0.238914 0 0 0 0
6.55 -61.0395 -67.0566 -4.10129e-05 -2.59653e-05 -0.0285018 -0.018297 -3.11141 -3.49871 0.238522 0.2389 0 0 0 0
6.6 -60.9065 -66.9584 -3.93034e-05 -2.48807e-05 -0.0273419 -0.0175609 -3.10278 -3.49228 0.238507 0.238887 0 0 0 0
6.65 -60.7735 -66.8591 -3.76633e-05 -2.38393e-05 -0.0262291 -0.0168541 -3.09415 -3.48577 0.238493 0.238873 0 0 0 0
6.7 -60.6404 -66.7586 -3.60898e-05 -2.28396e-05 -0.0251616 -0.0161755 -3.08552 -3.47919 0.238478 0.23886 0 0 0 0
6.75 -60.5074 -66.6569 -3.45803e-05 -2.18797e-05 -0.0241374 -0.015524 -3.0769 -3.47254 0.238464 0.238847 0 0 0 0
6.8 -60.3744 -66.554 -3.31322e-05 -2.09582e-05 -0.0231549 -0.0148986 -3.06828 -3.46582 0.238451 0.238835 0 0 0 0
6.85 -60.2414 -66.45 -3.1743e-05 -2.00736e-05 -0.0222123 -0.0142981 -3.05967 -3.45903 0.238437 0.238822 0 0 0 0
6.9 -60.1084 -66.3449 -3.04102e-05 -1.92243e-05 -0.0213081 -0.0137217 -3.05107 -3.45217 0.238423 0.23881 0 0 0 0
6.95 -59.9756 -66.2386 -2.91317e-05 -1.84089e-05 -0.0204406 -0.0131683 -3.04247 -3.44525 0.23841 0.238797 0 0 0 0
7 -59.8428 -66.1313 -2.79051e-05 -1.76262e-05 -0.0196084 -0.0126371 -3.03389 -3.43825 0.238397 0.238785 0 0 0 0
7.05 -59.7102 -66.0228 -2.67285e-05 -1.68748e-05 -0.0188101 -0.0121271 -3.02531 -3.43119 0.238384 0.238773 0 0 0 0
7.1 -59.5777 -65.9133 -2.55997e-05 -1.61535e-05 -0.0180443 -0.0116376 -3.01675 -3.42406 0.238371 0.238761 0 0 0 0
7.15 -59.4453 -65.8027 -2.45169e-05 -1.54611e-05 -0.0173096 -0.0111677 -3.0082 -3.41687 0.238359 0.238749 0 0 0 0
7.2 -59.3131 -65.691 -2.34781e-05 -1.47965e-05 -0.0166049 -0.0107166 -2.99966 -3.40961 0.238346 0.238737 0 0 0 0
7.25 -59.1811 -65.5784 -2.24816e-05 -1.41585e-05 -0.0159288 -0.0102836 -2.99113 -3.40229 0.238334 0.238726 0 0 0 0
7.3 -59.0492 -65.4647 -2.15257e-05 -1.35461e-05 -0.0152803 -0.00986799 -2.98262 -3.39491 0.238321 0.238714 0 0 0 0
7.35 -58.9175 -65.3501 -2.06087e-05 -1.29583e-05 -0.0146581 -0.00946905 -2.97412 -3.38747 0.238309 0.238703 0 0 0 0
7.4 -58.786 -65.2345 -1.9729e-05 -1.2394e-05 -0.0140613 -0.00908612 -2.96563 -3.37997 0.238297 0.238691 0 0 0 0
7.45 -58.6548 -65.118 -1.88852e-05 -1.18524e-05 -0.0134888 -0.00871857 -2.95716 -3.37241 0.238286 0.23868 0 0 0 0
7.5 -58.5237 -65.0005 -1.80757e-05 -1.13326e-05 -0.0129396 -0.0083658 -2.94871 -3.36479 0.238274 0.238669 0 0 0 0
7.55 -58.3928 -64.8822 -1.72991e-05 -1.08337e-05 -0.0124127 -0.0080272 -2.94027 -3.35712 0.238262 0.238658 0 0 0 0
7.6 -58.2622 -64.763 -1.65542e-05 -1.03548e-05 -0.0119073 -0.00770222 -2.93185 -3.3494 0.238251 0.238647 0 0 0 0
7.65 -58.1318 -64.6429 -1.58396e-05 -9.89517e-06 -0.0114225 -0.00739031 -2.92344 -3.34162 0.238239 0.238636 0 0 0 0
7.7 -58.0016 -64.522 -1.51541e-05 -9.45405e-06 -0.0109574 -0.00709096 -2.91505 -3.3338 0.238228 0.238625 0 0 0 0
7.75 -57.8716 -64.4003 -1.44966e-05 -9.03069e-06 -0.0105113 -0.00680366 -2.90668 -3.32592 0.238216 0.238614 0 0 0 0
7.8 -57.7418 -64.2778 -1.38658e-05 -8.62437e-06 -0.0100833 -0.00652793 -2.89832 -3.318 0.238205 0.238603 0 0 0 0
7.85 -57.6122 -64.1546 -1.32607e-05 -8.23443e-06 -0.00967279 -0.00626331 -2.88997 -3.31003 0.238194 0.238593 0 0 0 0
7.9 -57.4828 -64.0307 -1.26802e-05 -7.86019e-06 -0.00927896 -0.00600935 -2.88164 -3.30202 0.238183 0.238582 0 0 0 0
7.95 -57.3536 -63.9061 -1.21233e-05 -7.50105e-06 -0.00890117 -0.00576564 -2.87332 -3.29396 0.238172 0.238571 0 0 0 0
8 -57.2246 -63.7808 -1.15891e-05 -7.15639e-06 -0.00853875 -0.00553176 -2.86502 -3.28586 0.238161 0.238561 0 0 0 0
8.05 -57.0958 -63.6548 -1.10767e-05 -6.82564e-06 -0.00819109 -0.00530732 -2.85673 -3.27773 0.23815 0.23855 0 0 0 0
8.1 -56.9671 -63.5283 -1.05851e-05 -6.50824e-06 -0.00785757 -0.00509194 -2.84845 -3.26955 0.238139 0.23854 0 0 0 0
8.15 -56.8386 -63.4011 -1.01136e-05 -6.20365e-06 -0.00753763 -0.00488525 -2.84018 -3.26134 0.238129 0.238529 0 0 0 0
8.2 -56.7102 -63.2734 -9.6612e-06 -5.91137e-06 -0.00723072 -0.00468692 -2.83192 -3.2531 0.238118 0.238519 0 0 0 0
8.25 -56.5819 -63.1452 -9.22724e-06 -5.6309e-06 -0.00693629 -0.0044966 -2.82366 -3.24482 0.238107 0.238509 0 0 0 0
8.3 -56.4536 -63.0165 -8.81093e-06 -5.36176e-06 -0.00665384 -0.00431398 -2.81542 -3.23652 0.238097 0.238498 0 0 0 0
8.35 -56.3255 -62.8873 -8.41156e-06 -5.10351e-06 -0.00638288 -0.00413874 -2.80717 -3.22818 0.238086 0.238488 0 0 0 0
8.4 -56.1973 -62.7577 -8.02844e-06 -4.85571e-06 -0.00612294 -0.00397059 -2.79894 -3.21982 0.238076 0.238478 0 0 0 0
8.45 -56.0692 -62.6276 -7.66089e-06 -4.61793e-06 -0.00587357 -0.00380925 -2.7907 -3.21143 0.238065 0.238468 0 0 0 0
8.5 -55.941 -62.4972 -7.3083e-06 -4.38977e-06 -0.00563434 -0.00365444 -2.78246 -3.20302 0.238055 0.238457 0 0 0 0
8.55 -55.8128 -62.3664 -6.97004e-06 -4.17086e-06 -0.00540484 -0.0035059 -2.77422 -3.19459 0.238045 0.238447 0 0 0 0
8.6 -55.6845 -62.2353 -6.64553e-06 -3.96081e-06 -0.00518467 -0.00336338 -2.76598 -3.18614 0.238034 0.238437 0 0 0 0
8.65 -55.5561 -62.1039 -6.33422e-06 -3.75927e-06 -0.00497345 -0.00322663 -2.75773 -3.17767 0.238024 0.238427 0 0 0 0
8.7 -55.4275 -61.9722 -6.03555e-06 -3.5659e-06 -0.00477081 -0.00309542 -2.74947 -3.16919 0.238014 0.238417 0 0 0 0
8.75 -55.2987 -61.8403 -5.74902e-06 -3.38037e-06 -0.0045764 -0.00296954 -2.7412 -3.16068 0.238004 0.238407 0 0 0 0
8.8 -55.1696 -61.7081 -5.47413e-06 -3.20237e-06 -0.00438989 -0.00284876 -2.73291 -3.15217 0.237993 0.238397 0 0 0 0
8.85 -55.0402 -61.5758 -5.2104e-06 -3.03158e-06 -0.00421095 -0.00273288 -2.7246 -3.14365 0.237983 0.238387 0 0 0 0
8.9 -54.9104 -61.4432 -4.95738e-06 -2.86773e-06 -0.00403928 -0.0026217 -2.71627 -3.13511 0.237973 0.238377 0 0 0 0
8.95 -54.7803 -61.3106 -4.71463e-06 -2.71052e-06 -0.00387457 -0.00251504 -2.70791 -3.12657 0.237963 0.238367 0 0 0 0
9 -54.6496 -61.1778 -4.48174e-06 -2.5597e-06 -0.00371655 -0.00241271 -2.69953 -3.11802 0.237953 0.238357 0 0 0 0
9.05 -54.5183 -61.045 -4.25829e-06 -2.415e-06 -0.00356494 -0.00231453 -2.69111 -3.10947 0.237943 0.238347 0 0 0 0
9.1 -54.3865 -60.9121 -4.0439e-06 -2.27618e-06 -0.00341948 -0.00222034 -2.68265 -3.10092 0.237933 0.238337 0 0 0 0
9.15 -54.2539 -60.7791 -3.83821e-06 -2.14299e-06 -0.00327991 -0.00212998 -2.67414 -3.09236 0.237923 0.238328 0 0 0 0
9.2 -54.1205 -60.6461 -3.64085e-06 -2.01522e-06 -0.003146 -0.00204329 -2.66559 -3.0838 0.237913 0.238318 0 0 0 0
9.25 -53.9862 -60.5132 -3.45149e-06 -1.89265e-06 -0.00301751 -0.00196012 -2.65698 -3.07525 0.237903 0.238308 0 0 0 0
9.3 -53.851 -60.3802 -3.26981e-06 -1.77505e-06 -0.00289423 -0.00188034 -2.64832 -3.06669 0.237893 0.238298 0 0 0 0
9.35 -53.7147 -60.2473 -3.09547e-06 -1.66224e-06 -0.00277594 -0.00180379 -2.63958 -3.05814 0.237883 0.238288 0 0 0 0
