2.7 -61.4048 -61.0467 -0.000904207 -0.00053974 -0.622903 -0.372192 -3.21819 -3.18766 0.244804 0.244254 -14.3238 -13.8741
2.75 -63.3601 -63.0455 -0.000890488 -0.000531831 -0.612016 -0.365902 -3.34285 -3.3148 0.244611 0.244054 -17.2279 -16.8223
2.8 -64.9347 -64.6701 -0.000872846 -0.000521605 -0.598488 -0.358036 -3.44263 -3.41753 0.244426 0.243864 -19.7616 -19.4116
2.85 -66.1415 -65.9266 -0.000851661 -0.000509245 -0.582725 -0.348811 -3.51845 -3.49634 0.24425 0.243682 -21.904 -21.6126
2.9 -67.0276 -66.8573 -0.000827659 -0.000495155 -0.565305 -0.338557 -3.57341 -3.554 0.244082 0.243508 -23.6831 -23.4465
2.95 -67.6549 -67.5216 -0.000801705 -0.000479836 -0.546828 -0.327626 -3.61161 -3.59443 0.243921 0.243343 -25.1549 -24.9653
3 -68.0848 -67.9807 -0.00077461 -0.000463776 -0.527812 -0.316334 -3.63707 -3.62165 0.243767 0.243184 -26.3829 -26.2313
3.05 -68.3699 -68.2879 -0.000747038 -0.000447379 -0.508659 -0.304928 -3.65323 -3.63914 0.24362 0.243033 -27.4254 -27.3033
3.1 -68.5511 -68.4856 -0.000719484 -0.000430953 -0.489655 -0.293588 -3.66276 -3.64966 0.243479 0.242889 -28.3302 -28.2304
3.15 -68.6587 -68.6053 -0.000692289 -0.000414712 -0.470992 -0.282435 -3.66764 -3.65525 0.243344 0.242751 -29.1338 -29.0506
3.2 -68.7146 -68.67 -0.000665677 -0.0003988 -0.452791 -0.271546 -3.66927 -3.65739 0.243215 0.242619 -29.8632 -29.7922
3.25 -68.734 -68.6958 -0.000639787 -0.000383305 -0.435124 -0.260969 -3.66863 -3.65712 0.243092 0.242492 -30.5377 -30.4755
3.3 -68.7275 -68.6939 -0.000614699 -0.000368281 -0.418032 -0.25073 -3.66641 -3.65516 0.242974 0.242372 -31.171 -31.1152
3.35 -68.7025 -68.6722 -0.000590455 -0.000353755 -0.401533 -0.240843 -3.66308 -3.65201 0.242861 0.242257 -31.7729 -31.7215
3.4 -68.6642 -68.6363 -0.00056707 -0.000339739 -0.38563 -0.23131 -3.65896 -3.64802 0.242753 0.242146 -32.3501 -32.3018
3.45 -68.6161 -68.5899 -0.000544543 -0.000326234 -0.370319 -0.22213 -3.65429 -3.64344 0.242649 0.242041 -32.9075 -32.8612
3.5 -68.5607 -68.5357 -0.000522862 -0.000313233 -0.355588 -0.213296 -3.64922 -3.63842 0.24255 0.24194 -33.4484 -33.4033
3.55 -68.4997 -68.4755 -0.000502008 -0.000300727 -0.341422 -0.204801 -3.64385 -3.6331 0.242455 0.241843 -33.9751 -33.9307
3.6 -68.4344 -68.4108 -0.000481958 -0.000288703 -0.327806 -0.196634 -3.63827 -3.62754 0.242364 0.241751 -34.4893 -34.4451
3.65 -68.3657 -68.3424 -0.000462688 -0.000277145 -0.314721 -0.188785 -3.63254 -3.62182 0.242277 0.241662 -34.9921 -34.9477
3.7 -68.2942 -68.2711 -0.000444172 -0.000266039 -0.302148 -0.181244 -3.62667 -3.61596 0.242193 0.241577 -35.4843 -35.4394
3.75 -68.2203 -68.1973 -0.000426384 -0.000255369 -0.290071 -0.174 -3.62071 -3.61 0.242113 0.241496 -35.9664 -35.9209
3.8 -68.1444 -68.1213 -0.000409296 -0.000245118 -0.27847 -0.167041 -3.61467 -3.60396 0.242036 0.241418 -36.4387 -36.3924
3.85 -68.0667 -68.0435 -0.000392883 -0.000235273 -0.267328 -0.160357 -3.60857 -3.59785 0.241962 0.241344 -36.9015 -36.8542
3.9 -67.9873 -67.964 -0.00037712 -0.000225817 -0.256627 -0.153938 -3.60241 -3.59169 0.241892 0.241272 -37.3549 -37.3065
3.95 -67.9065 -67.883 -0.000361981 -0.000216735 -0.24635 -0.147773 -3.59619 -3.58547 0.241824 0.241203 -37.7989 -37.7494
4 -67.8242 -67.8006 -0.000347442 -0.000208014 -0.236481 -0.141853 -3.58993 -3.5792 0.241758 0.241138 -38.2335 -38.1828
4.05 -67.7407 -67.7168 -0.000333481 -0.000199639 -0.227004 -0.136168 -3.58363 -3.57289 0.241696 0.241075 -38.6587 -38.6067
4.1 -67.6559 -67.6318 -0.000320074 -0.000191596 -0.217904 -0.130708 -3.57729 -3.56654 0.241635 0.241014 -39.0744 -39.0211
4.15 -67.5698 -67.5455 -0.000307201 -0.000183874 -0.209165 -0.125466 -3.5709 -3.56015 0.241577 0.240956 -39.4806 -39.4259
4.2 -67.4826 -67.458 -0.000294839 -0.000176458 -0.200774 -0.120433 -3.56447 -3.55372 0.241522 0.2409 -39.8772 -39.8211
4.25 -67.3943 -67.3694 -0.00028297 -0.000169338 -0.192717 -0.1156 -3.55801 -3.54725 0.241468 0.240846 -40.264 -40.2065
4.3 -67.3048 -67.2797 -0.000271573 -0.000162501 -0.184982 -0.110959 -3.5515 -3.54074 0.241417 0.240795 -40.6411 -40.5822
4.35 -67.2142 -67.1888 -0.00026063 -0.000155937 -0.177554 -0.106503 -3.54496 -3.5342 0.241367 0.240745 -41.0083 -40.9479
4.4 -67.1225 -67.0969 -0.000250123 -0.000149634 -0.170422 -0.102225 -3.53837 -3.52761 0.24132 0.240697 -41.3656 -41.3036
4.45 -67.0298 -67.0039 -0.000240035 -0.000143582 -0.163575 -0.0981176 -3.53175 -3.52098 0.241274 0.240651 -41.7127 -41.6493
4.5 -66.936 -66.9098 -0.00023035 -0.000137772 -0.157001 -0.094174 -3.52508 -3.51431 0.241229 0.240607 -42.0498 -41.9848
4.55 -66.8412 -66.8147 -0.00022105 -0.000132194 -0.150689 -0.0903877 -3.51837 -3.50761 0.241187 0.240565 -42.3766 -42.3101
4.6 -66.7453 -66.7186 -0.000212123 -0.000126838 -0.14463 -0.0867527 -3.51163 -3.50086 0.241145 0.240524 -42.6931 -42.625
4.65 -66.6485 -66.6215 -0.000203551 -0.000121696 -0.138812 -0.0832628 -3.50484 -3.49407 0.241106 0.240484 -42.9992 -42.9296
4.7 -66.5507 -66.5234 -0.000195322 -0.00011676 -0.133227 -0.0799124 -3.49801 -3.48725 0.241068 0.240446 -43.2949 -43.2237
4.75 -66.4519 -66.4244 -0.000187422 -0.000112021 -0.127865 -0.0766959 -3.49114 -3.48038 0.241031 0.240409 -43.58 -43.5072
4.8 -66.3521 -66.3244 -0.000179837 -0.000107471 -0.122717 -0.073608 -3.48422 -3.47347 0.240995 0.240374 -43.8546 -43.7803
4.85 -66.2514 -66.2234 -0.000172556 -0.000103104 -0.117775 -0.0706436 -3.47727 -3.46652 0.24096 0.24034 -44.1186 -44.0426
4.9 -66.1498 -66.1216 -0.000165566 -9.89107e-05 -0.113031 -0.0677978 -3.47028 -3.45953 0.240927 0.240306 -44.3719 -44.2944
4.95 -66.0473 -66.0188 -0.000158856 -9.48856e-05 -0.108477 -0.065066 -3.46324 -3.45251 0.240895 0.240274 -44.6145 -44.5354
5 -65.9438 -65.9151 -0.000152415 -9.10216e-05 -0.104105 -0.0624435 -3.45617 -3.44544 0.240863 0.240244 -44.8464 -44.7657
5.05 -65.8396 -65.8106 -0.000146231 -8.73124e-05 -0.0999085 -0.0599261 -3.44905 -3.43833 0.240833 0.240214 -45.0675 -44.9852
5.1 -65.7344 -65.7053 -0.000140295 -8.37517e-05 -0.0958799 -0.0575096 -3.4419 -3.43119 0.240804 0.240185 -45.2778 -45.1939
5.15 -65.6285 -65.5991 -0.000134598 -8.03338e-05 -0.0920128 -0.0551899 -3.43471 -3.424 0.240776 0.240157 -45.4773 -45.3918
5.2 -65.5217 -65.4921 -0.000129128 -7.70529e-05 -0.0883008 -0.0529633 -3.42748 -3.41678 0.240748 0.240129 -45.666 -45.5789
5.25 -65.4141 -65.3843 -0.000123878 -7.39036e-05 -0.0847377 -0.0508259 -3.42021 -3.40952 0.240721 0.240103 -45.8439 -45.7552
5.3 -65.3058 -65.2758 -0.000118838 -7.08807e-05 -0.0813175 -0.0487744 -3.41291 -3.40223 0.240695 0.240078 -46.0109 -45.9207
5.35 -65.1967 -65.1665 -0.000114001 -6.79791e-05 -0.0780346 -0.0468052 -3.40557 -3.3949 0.24067 0.240053 -46.1672 -46.0754
5.4 -65.0869 -65.0565 -0.000109358 -6.5194e-05 -0.0748836 -0.0449151 -3.39819 -3.38753 0.240646 0.240029 -46.3126 -46.2193
5.45 -64.9764 -64.9458 -0.000104901 -6.25207e-05 -0.0718591 -0.0431009 -3.39078 -3.38014 0.240622 0.240005 -46.4473 -46.3524
5.5 -64.8651 -64.8344 -0.000100624 -5.99549e-05 -0.0689561 -0.0413596 -3.38334 -3.3727 0.240599 0.239983 -46.5712 -46.4748
5.55 -64.7533 -64.7223 -9.65179e-05 -5.74922e-05 -0.0661698 -0.0396883 -3.37586 -3.36524 0.240577 0.23996 -46.6843 -46.5865
5.6 -64.6408 -64.6097 -9.25773e-05 -5.51285e-05 -0.0634956 -0.0380842 -3.36835 -3.35775 0.240555 0.239939 -46.7868 -46.6875
5.65 -64.5276 -64.4964 -8.87951e-05 -5.28599e-05 -0.0609289 -0.0365446 -3.36082 -3.35022 0.240533 0.239918 -46.8787 -46.7779
5.7 -64.4139 -64.3825 -8.51651e-05 -5.06825e-05 -0.0584654 -0.035067 -3.35325 -3.34267 0.240513 0.239897 -46.9599 -46.8577
5.75 -64.2996 -64.2681 -8.16812e-05 -4.85928e-05 -0.0561012 -0.0336489 -3.34566 -3.33509 0.240492 0.239878 -47.0306 -46.9269
5.8 -64.1848 -64.1531 -7.83375e-05 -4.65872e-05 -0.0538321 -0.0322879 -3.33804 -3.32749 0.240472 0.239858 -47.0909 -46.9857
5.85 -64.0694 -64.0376 -7.51285e-05 -4.46623e-05 -0.0516544 -0.0309816 -3.33039 -3.31986 0.240453 0.239839 -47.1406 -47.0341
5.9 -63.9536 -63.9217 -7.20487e-05 -4.2815e-05 -0.0495645 -0.0297281 -3.32272 -3.3122 0.240434 0.239821 -47.1801 -47.0721
5.95 -63.8373 -63.8052 -6.90931e-05 -4.10422e-05 -0.0475588 -0.028525 -3.31503 -3.30453 0.240416 0.239802 -47.2092 -47.0999
6 -63.7205 -63.6884 -6.62565e-05 -3.93408e-05 -0.0456339 -0.0273705 -3.30731 -3.29683 0.240398 0.239785 -47.2282 -47.1175
6.05 -63.6033 -63.5711 -6.35344e-05 -3.77081e-05 -0.0437867 -0.0262625 -3.29958 -3.28911 0.24038 0.239767 -47.237 -47.125
6.1 -63.4858 -63.4534 -6.0922e-05 -3.61411e-05 -0.0420139 -0.0251992 -3.29182 -3.28137 0.240363 0.23975 -47.2357 -47.1225
6.15 -63.3678 -63.3354 -5.8415e-05 -3.46375e-05 -0.0403127 -0.0241788 -3.28405 -3.27362 0.240346 0.239734 -47.2245 -47.11
6.2 -63.2495 -63.217 -5.60092e-05 -3.31945e-05 -0.0386802 -0.0231996 -3.27626 -3.26585 0.240329 0.239718 -47.2035 -47.0877
6.25 -63.1309 -63.0984 -5.37005e-05 -3.18097e-05 -0.0371136 -0.02226 -3.26846 -3.25807 0.240313 0.239702 -47.1727 -47.0557
6.3 -63.012 -62.9794 -5.14851e-05 -3.04809e-05 -0.0356102 -0.0213583 -3.26064 -3.25027 0.240297 0.239686 -47.1322 -47.0141
6.35 -62.8929 -62.8602 -4.93591e-05 -2.92057e-05 -0.0341676 -0.020493 -3.25281 -3.24246 0.240281 0.239671 -47.0822 -46.9629
6.4 -62.7735 -62.7408 -4.7319e-05 -2.79821e-05 -0.0327833 -0.0196627 -3.24497 -3.23464 0.240266 0.239655 -47.0227 -46.9023
6.45 -62.6539 -62.6211 -4.53614e-05 -2.68079e-05 -0.0314549 -0.0188659 -3.23712 -3.22681 0.240251 0.239641 -46.954 -46.8324
6.5 -62.5341 -62.5013 -4.34829e-05 -2.56812e-05 -0.0301802 -0.0181014 -3.22927 -3.21898 0.240236 0.239626 -46.8759 -46.7533
6.55 -62.4141 -62.3813 -4.16803e-05 -2.46001e-05 -0.0289571 -0.0173678 -3.2214 -3.21114 0.240221 0.239612 -46.7888 -46.6652
6.6 -62.294 -62.2611 -3.99507e-05 -2.35626e-05 -0.0277835 -0.0166638 -3.21354 -3.20329 0.240207 0.239597 -46.6927 -46.568
6.65 -62.1737 -62.1409 -3.8291e-05 -2.25672e-05 -0.0266573 -0.0159884 -3.20566 -3.19544 0.240193 0.239584 -46.5878 -46.4621
6.7 -62.0534 -62.0206 -3.66985e-05 -2.1612e-05 -0.0255767 -0.0153403 -3.19779 -3.18759 0.240179 0.23957 -46.4741 -46.3475
6.75 -61.933 -61.9002 -3.51704e-05 -2.06955e-05 -0.0245398 -0.0147184 -3.18991 -3.17974 0.240165 0.239556 -46.3518 -46.2242
6.8 -61.8126 -61.7798 -3.37042e-05 -1.98161e-05 -0.0235449 -0.0141216 -3.18204 -3.17189 0.240151 0.239543 -46.221 -46.0926
6.85 -61.6921 -61.6593 -3.22973e-05 -1.89723e-05 -0.0225903 -0.0135491 -3.17417 -3.16404 0.240138 0.23953 -46.0818 -45.9526
6.9 -61.5716 -61.5389 -3.09474e-05 -1.81627e-05 -0.0216744 -0.0129997 -3.1663 -3.15619 0.240125 0.239517 -45.9345 -45.8044
6.95 -61.4512 -61.4185 -2.96522e-05 -1.73858e-05 -0.0207956 -0.0124726 -3.15843 -3.14835 0.240112 0.239504 -45.779 -45.6482
7 -61.3308 -61.2981 -2.84095e-05 -1.66405e-05 -0.0199523 -0.0119669 -3.15057 -3.14052 0.240099 0.239491 -45.6156 -45.484
7.05 -61.2104 -61.1778 -2.72171e-05 -1.59253e-05 -0.0191433 -0.0114816 -3.14272 -3.13269 0.240086 0.239479 -45.4443 -45.312
7.1 -61.0902 -61.0576 -2.6073e-05 -1.52391e-05 -0.018367 -0.011016 -3.13487 -3.12487 0.240073 0.239466 -45.2653 -45.1324
7.15 -60.97 -60.9375 -2.49753e-05 -1.45807e-05 -0.0176222 -0.0105693 -3.12704 -3.11706 0.240061 0.239454 -45.0788 -44.9452
7.2 -60.8499 -60.8175 -2.39221e-05 -1.39491e-05 -0.0169076 -0.0101407 -3.11921 -3.10926 0.240048 0.239442 -44.8848 -44.7506
7.25 -60.73 -60.6977 -2.29116e-05 -1.3343e-05 -0.0162219 -0.00972949 -3.1114 -3.10148 0.240036 0.23943 -44.6836 -44.5488
7.3 -60.6103 -60.578 -2.19421e-05 -1.27615e-05 -0.0155641 -0.00933494 -3.10359 -3.0937 0.240024 0.239418 -44.4751 -44.3398
7.35 -60.4907 -60.4585 -2.10119e-05 -1.22036e-05 -0.0149329 -0.00895639 -3.09581 -3.08594 0.240012 0.239406 -44.2596 -44.1238
7.4 -60.3714 -60.3393 -2.01194e-05 -1.16683e-05 -0.0143274 -0.00859319 -3.08803 -3.07819 0.24 0.239394 -44.0372 -43.9009
7.45 -60.2522 -60.2202 -1.92631e-05 -1.11547e-05 -0.0137464 -0.00824473 -3.08027 -3.07046 0.239988 0.239383 -43.808 -43.6713
7.5 -60.1333 -60.1014 -1.84415e-05 -1.0662e-05 -0.0131889 -0.0079104 -3.07253 -3.06275 0.239977 0.239371 -43.5722 -43.435
7.55 -60.0145 -59.9828 -1.76533e-05 -1.01892e-05 -0.0126541 -0.00758964 -3.06481 -3.05505 0.239965 0.23936 -43.3298 -43.1922
7.6 -59.8961 -59.8644 -1.68971e-05 -9.73568e-06 -0.012141 -0.00728189 -3.0571 -3.04737 0.239954 0.239349 -43.0809 -42.9431
7.65 -59.7779 -59.7463 -1.61715e-05 -9.30051e-06 -0.0116487 -0.00698663 -3.04941 -3.03971 0.239942 0.239337 -42.8258 -42.6876
7.7 -59.66 -59.6286 -1.54754e-05 -8.883e-06 -0.0111764 -0.00670335 -3.04174 -3.03207 0.239931 0.239326 -42.5645 -42.4261
7.75 -59.5423 -59.5111 -1.48075e-05 -8.48244e-06 -0.0107232 -0.00643157 -3.03409 -3.02445 0.23992 0.239315 -42.2971 -42.1585
7.8 -59.425 -59.3939 -1.41667e-05 -8.09813e-06 -0.0102885 -0.00617081 -3.02646 -3.01685 0.239909 0.239304 -42.0238 -41.8849
7.85 -59.308 -59.277 -1.3552e-05 -7.72942e-06 -0.00987134 -0.00592064 -3.01885 -3.00928 0.239898 0.239293 -41.7446 -41.6056
7.9 -59.1913 -59.1604 -1.29622e-05 -7.37567e-06 -0.00947115 -0.00568062 -3.01127 -3.00172 0.239886 0.239282 -41.4597 -41.3205
7.95 -59.0749 -59.0442 -1.23963e-05 -7.03628e-06 -0.0090872 -0.00545034 -3.0037 -2.99419 0.239876 0.239272 -41.1692 -41.0298
8 -58.9588 -58.9283 -1.18534e-05 -6.71066e-06 -0.00871884 -0.00522941 -2.99616 -2.98667 0.239865 0.239261 -40.8731 -40.7336
8.05 -58.8431 -58.8127 -1.13325e-05 -6.39825e-06 -0.00836542 -0.00501744 -2.98864 -2.97919 0.239854 0.23925 -40.5715 -40.432
8.1 -58.7277 -58.6975 -1.08328e-05 -6.09853e-06 -0.00802635 -0.00481408 -2.98115 -2.97172 0.239843 0.239239 -40.2646 -40.1251
8.15 -58.6127 -58.5826 -1.03533e-05 -5.81097e-06 -0.00770103 -0.00461897 -2.97367 -2.96428 0.239832 0.239229 -39.9524 -39.8129
8.2 -58.498 -58.468 -9.8933e-06 -5.53508e-06 -0.00738892 -0.00443177 -2.96622 -2.95686 0.239822 0.239218 -39.6351 -39.4956
8.25 -58.3836 -58.3539 -9.45197e-06 -5.27038e-06 -0.00708948 -0.00425218 -2.9588 -2.94947 0.239811 0.239208 -39.3126 -39.1732
8.3 -58.2696 -58.2401 -9.02855e-06 -5.01643e-06 -0.00680218 -0.00407987 -2.9514 -2.94209 0.2398 0.239197 -38.9851 -38.8458
8.35 -58.156 -58.1266 -8.6223e-06 -4.77278e-06 -0.00652654 -0.00391455 -2.94402 -2.93475 0.23979 0.239187 -38.6527 -38.5134
8.4 -58.0427 -58.0135 -8.23255e-06 -4.53901e-06 -0.00626209 -0.00375594 -2.93666 -2.92742 0.239779 0.239177 -38.3153 -38.1762
8.45 -57.9297 -57.9007 -7.8586e-06 -4.31474e-06 -0.00600837 -0.00360377 -2.92933 -2.92012 0.239769 0.239166 -37.9731 -37.8341
8.5 -57.8171 -57.7883 -7.49983e-06 -4.09956e-06 -0.00576494 -0.00345776 -2.92202 -2.91285 0.239759 0.239156 -37.6261 -37.4873
8.55 -57.7049 -57.6762 -7.15561e-06 -3.89311e-06 -0.00553138 -0.00331769 -2.91474 -2.90559 0.239748 0.239146 -37.2744 -37.1358
8.6 -57.593 -57.5645 -6.82536e-06 -3.69503e-06 -0.0053073 -0.00318329 -2.90748 -2.89836 0.239738 0.239136 -36.918 -36.7796
8.65 -57.4814 -57.4531 -6.5085e-06 -3.50499e-06 -0.00509231 -0.00305435 -2.90024 -2.89115 0.239728 0.239125 -36.5569 -36.4188
8.7 -57.3701 -57.342 -6.20449e-06 -3.32266e-06 -0.00488604 -0.00293063 -2.89302 -2.88396 0.239717 0.239115 -36.1912 -36.0534
8.75 -57.2592 -57.2313 -5.91282e-06 -3.14772e-06 -0.00468813 -0.00281193 -2.88582 -2.8768 0.239707 0.239105 -35.821 -35.6834
8.8 -57.1485 -57.1209 -5.63297e-06 -2.97987e-06 -0.00449825 -0.00269805 -2.87864 -2.86965 0.239697 0.239095 -35.4461 -35.3088
8.85 -57.0382 -57.0107 -5.36447e-06 -2.81883e-06 -0.00431607 -0.00258878 -2.87149 -2.86253 0.239687 0.239085 -35.0667 -34.9297
8.9 -56.9282 -56.9009 -5.10685e-06 -2.66432e-06 -0.00414127 -0.00248394 -2.86435 -2.85542 0.239677 0.239075 -34.6827 -34.5461
8.95 -56.8184 -56.7913 -4.85967e-06 -2.51607e-06 -0.00397356 -0.00238335 -2.85723 -2.84834 0.239666 0.239065 -34.2941 -34.1579
9 -56.7089 -56.682 -4.62252e-06 -2.37383e-06 -0.00381264 -0.00228684 -2.85013 -2.84127 0.239656 0.239055 -33.9011 -33.7652
9.05 -56.5997 -56.573 -4.39498e-06 -2.23736e-06 -0.00365825 -0.00219424 -2.84305 -2.83422 0.239646 0.239045 -33.5034 -33.3679
