1.9 -49.7807 12.4383 -0.0014728 -0.000256437 -1.02256 -0.101375 -2.50135 1.62761 0.248727 0.248332 0 0 0 0
1.95 -52.9864 30.9672 -0.0014762 -3.63825e-05 -1.02463 0.051137 -2.70878 2.86748 0.248274 0.247876 0 0 0 0
2 -56.1877 44.3897 -0.00147801 0.000150718 -1.02489 0.158704 -2.91537 3.81502 0.247842 0.247442 0 0 0 0
2.05 -59.2364 49.7653 -0.00147607 0.000395416 -1.0217 0.198295 -3.11135 4.2225 0.247431 0.247028 0 0 0 0
2.1 -61.9644 50.8861 -0.00146795 0.00065915 -1.01342 0.192815 -3.28573 4.23731 0.247038 0.246635 0 0 0 0
2.15 -64.2338 50.682 -0.0014517 0.000913571 -0.999069 0.17816 -3.42956 4.16167 0.246663 0.24626 0 0 0 0
2.2 -65.9828 49.9899 -0.00142661 0.00115177 -0.978665 0.164155 -3.53896 4.08449 0.246306 0.245904 0 0 0 0
2.25 -67.2368 49.0126 -0.00139342 0.00137168 -0.953193 0.150712 -3.61577 4.00503 0.245966 0.245566 0 0 0 0
2.3 -68.0809 47.8107 -0.00135397 0.00157236 -0.924134 0.137337 -3.66573 3.91801 0.24564 0.245244 0 0 0 0
2.35 -68.6186 46.4106 -0.00131044 0.00175327 -0.892968 0.123856 -3.6958 3.82095 0.24533 0.244939 0 0 0 0
2.4 -68.9435 44.8294 -0.00126475 0.00191416 -0.860886 0.110271 -3.7122 3.71311 0.245034 0.244649 0 0 0 0
2.45 -69.1276 43.0818 -0.00121836 0.00205497 -0.828719 0.0966716 -3.71966 3.59478 0.244751 0.244373 0 0 0 0
2.5 -69.2208 41.1832 -0.00117223 0.00217586 -0.796992 0.0831812 -3.72146 3.46684 0.244482 0.244112 0 0 0 0
2.55 -69.2564 39.1496 -0.00112698 0.00227717 -0.766018 0.0699274 -3.71975 3.33039 0.244224 0.243865 0 0 0 0
2.6 -69.2555 36.998 -0.00108293 0.0023594 -0.735967 0.0570262 -3.71589 3.18665 0.243978 0.24363 0 0 0 0
2.65 -69.2313 34.7458 -0.00104028 0.00242319 -0.706924 0.0445765 -3.71071 3.03683 0.243744 0.243408 0 0 0 0
2.7 -69.1921 32.4103 -0.000999112 0.00246931 -0.67892 0.0326584 -3.70473 2.88207 0.24352 0.243198 0 0 0 0
2.75 -69.143 30.0081 -0.000959444 0.00249862 -0.651957 0.0213343 -3.69828 2.72347 0.243306 0.242999 0 0 0 0
2.8 -69.0871 27.5548 -0.000921268 0.00251207 -0.626021 0.0106496 -3.69156 2.56203 0.243101 0.24281 0 0 0 0
2.85 -69.0266 25.065 -0.000884557 0.00251063 -0.601087 0.000634554 -3.68467 2.39866 0.242906 0.242632 0 0 0 0
2.9 -68.9625 22.5514 -0.000849269 0.00249534 -0.577124 -0.00869413 -3.6777 2.23417 0.242719 0.242463 0 0 0 0
2.95 -68.8957 20.0255 -0.000815361 0.00246722 -0.5541 -0.0173316 -3.67069 2.06927 0.242541 0.242304 0 0 0 0
3 -68.8268 17.4972 -0.000782784 0.00242731 -0.531983 -0.0252829 -3.66367 1.90456 0.242371 0.242153 0 0 0 0
3.05 -68.756 14.9748 -0.000751491 0.00237662 -0.510738 -0.0325615 -3.65665 1.74056 0.242208 0.242011 0 0 0 0
3.1 -68.6835 12.4654 -0.000721433 0.00231613 -0.490332 -0.0391872 -3.64963 1.57769 0.242053 0.241877 0 0 0 0
3.15 -68.6095 9.97452 -0.000692564 0.0022468 -0.470733 -0.045185 -3.64263 1.41628 0.241904 0.24175 0 0 0 0
3.2 -68.534 7.50666 -0.000664837 0.00216954 -0.451911 -0.0505837 -3.63563 1.2566 0.241762 0.24163 0 0 0 0
3.25 -68.4572 5.06519 -0.000638209 0.00208522 -0.433835 -0.0554145 -3.62865 1.09884 0.241626 0.241517 0 0 0 0
3.3 -68.379 2.65252 -0.000612636 0.00199465 -0.416475 -0.0597105 -3.62168 0.943121 0.241496 0.24141 0 0 0 0
3.35 -68.2995 0.270217 -0.000588078 0.00189859 -0.399804 -0.0635053 -3.61471 0.789537 0.241371 0.241309 0 0 0 0
3.4 -68.2188 -2.0809 -0.000564494 0.00179777 -0.383795 -0.0668329 -3.60774 0.638118 0.241252 0.241213 0 0 0 0
3.45 -68.1367 -4.40068 -0.000541847 0.00169285 -0.368422 -0.069727 -3.60077 0.488855 0.241139 0.241123 0 0 0 0
3.5 -68.0534 -6.68958 -0.000520098 0.00158443 -0.353659 -0.0722204 -3.5938 0.341704 0.24103 0.241038 0 0 0 0
3.55 -67.9688 -8.94866 -0.000499215 0.00147309 -0.339483 -0.0743453 -3.58683 0.196585 0.240925 0.240957 0 0 0 0
3.6 -67.8829 -11.1796 -0.000479161 0.00135935 -0.32587 -0.076133 -3.57984 0.0533768 0.240825 0.240881 0 0 0 0
3.65 -67.7958 -13.3847 -0.000459904 0.00124367 -0.312799 -0.0776136 -3.57284 -0.0880793 0.24073 0.240809 0 0 0 0
3.7 -67.7074 -15.5672 -0.000441413 0.00112647 -0.300248 -0.0788168 -3.56582 -0.227994 0.240638 0.24074 0 0 0 0
3.75 -67.6178 -17.7311 -0.000423658 0.00100816 -0.288196 -0.0797715 -3.55879 -0.366639 0.24055 0.240675 0 0 0 0
3.8 -67.5269 -19.8818 -0.00040661 0.000889055 -0.276624 -0.0805061 -3.55173 -0.504361 0.240466 0.240614 0 0 0 0
3.85 -67.4348 -22.0262 -0.000390241 0.000769467 -0.265513 -0.0810493 -3.54465 -0.641605 0.240385 0.240555 0 0 0 0
3.9 -67.3415 -24.1729 -0.000374523 0.000649648 -0.254845 -0.0814298 -3.53754 -0.778933 0.240308 0.240499 0 0 0 0
3.95 -67.247 -26.3329 -0.000359432 0.000529812 -0.244601 -0.0816767 -3.53041 -0.917047 0.240234 0.240446 0 0 0 0
4 -67.1512 -28.5198 -0.000344942 0.00041013 -0.234766 -0.0818198 -3.52324 -1.05682 0.240163 0.240396 0 0 0 0
4.05 -67.0542 -30.7499 -0.000331031 0.000290729 -0.225324 -0.0818894 -3.51605 -1.19929 0.240094 0.240347 0 0 0 0
4.1 -66.956 -33.0427 -0.000317674 0.00017169 -0.216258 -0.0819161 -3.50882 -1.34572 0.240029 0.240301 0 0 0 0
4.15 -66.8567 -35.4205 -0.00030485 5.30519e-05 -0.207554 -0.0819301 -3.50156 -1.49755 0.239966 0.240257 0 0 0 0
4.2 -66.7561 -37.9077 -0.000292538 -6.52451e-05 -0.199197 -0.0819598 -3.49426 -1.65632 0.239906 0.240214 0 0 0 0
4.25 -66.6544 -40.529 -0.000280717 -0.000117332 -0.191174 -0.0820292 -3.48692 -1.82363 0.239847 0.240173 0 0 0 0
4.3 -66.5515 -43.3049 -0.000269369 -0.000117468 -0.183472 -0.0821537 -3.47955 -2.00082 0.239792 0.240133 0 0 0 0
4.35 -66.4474 -46.2458 -0.000258475 -0.000117686 -0.176078 -0.0823335 -3.47213 -2.18852 0.239738 0.240095 0 0 0 0
4.4 -66.3423 -49.3401 -0.000248016 -0.000117968 -0.168979 -0.082544 -3.46468 -2.38601 0.239686 0.240058 0 0 0 0
4.45 -66.236 -52.5414 -0.000237975 -0.000118256 -0.162164 -0.0827259 -3.45719 -2.59032 0.239637 0.240023 0 0 0 0
4.5 -66.1286 -55.7553 -0.000228336 -0.000118436 -0.155622 -0.0827793 -3.44965 -2.79536 0.239589 0.239988 0 0 0 0
4.55 -66.0201 -58.8389 -0.000219083 -0.000118339 -0.149342 -0.0825719 -3.44208 -2.99197 0.239543 0.239955 0 0 0 0
4.6 -65.9105 -61.6236 -0.0002102 -0.000117767 -0.143314 -0.0819692 -3.43446 -3.16936 0.239499 0.239923 0 0 0 0
4.65 -65.7999 -63.9639 -0.000201674 -0.000116555 -0.137527 -0.0808809 -3.4268 -3.31822 0.239456 0.239892 0 0 0 0
4.7 -65.6882 -65.7855 -0.000193489 -0.000114627 -0.131972 -0.0792973 -3.4191 -3.43383 0.239415 0.239862 0 0 0 0
4.75 -65.5755 -67.1032 -0.000185632 -0.000112028 -0.126639 -0.0772892 -3.41136 -3.51716 0.239375 0.239833 0 0 0 0
4.8 -65.4618 -67.9967 -0.00017809 -0.000108901 -0.121521 -0.0749738 -3.40358 -3.57334 0.239337 0.239805 0 0 0 0
4.85 -65.3472 -68.5695 -0.000170851 -0.000105419 -0.116608 -0.0724728 -3.39575 -3.60907 0.2393 0.239778 0 0 0 0
4.9 -65.2315 -68.9178 -0.000163902 -0.000101744 -0.111893 -0.0698864 -3.38789 -3.63056 0.239264 0.239751 0 0 0 0
4.95 -65.115 -69.1169 -0.000157233 -9.79981e-05 -0.107366 -0.0672857 -3.37998 -3.64262 0.23923 0.239725 0 0 0 0
5 -64.9975 -69.2197 -0.000150831 -9.42657e-05 -0.103022 -0.0647162 -3.37204 -3.64863 0.239197 0.239701 0 0 0 0
5.05 -64.8791 -69.2613 -0.000144687 -9.05985e-05 -0.0988521 -0.062205 -3.36405 -3.65081 0.239164 0.239676 0 0 0 0
5.1 -64.7598 -69.2641 -0.00013879 -8.70264e-05 -0.0948501 -0.0597671 -3.35603 -3.65056 0.239133 0.239653 0 0 0 0
5.15 -64.6397 -69.2424 -0.00013313 -8.35657e-05 -0.091009 -0.0574099 -3.34796 -3.64879 0.239103 0.23963 0 0 0 0
5.2 -64.5188 -69.2048 -0.000127697 -8.0224e-05 -0.0873225 -0.0551366 -3.33986 -3.64603 0.239074 0.239608 0 0 0 0
5.25 -64.3971 -69.1567 -0.000122484 -7.70035e-05 -0.0837845 -0.0529475 -3.33173 -3.64262 0.239046 0.239586 0 0 0 0
5.3 -64.2745 -69.1017 -0.00011748 -7.39039e-05 -0.0803889 -0.0508416 -3.32356 -3.63878 0.239018 0.239565 0 0 0 0
5.35 -64.1513 -69.0417 -0.000112678 -7.0923e-05 -0.0771302 -0.0488169 -3.31535 -3.63464 0.238992 0.239544 0 0 0 0
5.4 -64.0273 -68.9781 -0.000108069 -6.80575e-05 -0.0740028 -0.046871 -3.30711 -3.63028 0.238966 0.239524 0 0 0 0
5.45 -63.9026 -68.9117 -0.000103647 -6.5304e-05 -0.0710016 -0.0450014 -3.29884 -3.62576 0.238941 0.239505 0 0 0 0
5.5 -63.7773 -68.8432 -9.94023e-05 -6.26586e-05 -0.0681214 -0.0432052 -3.29054 -3.6211 0.238916 0.239486 0 0 0 0
5.55 -63.6513 -68.7727 -9.53292e-05 -6.01173e-05 -0.0653574 -0.0414799 -3.28221 -3.61632 0.238893 0.239467 0 0 0 0
5.6 -63.5247 -68.7005 -9.14204e-05 -5.76763e-05 -0.062705 -0.0398228 -3.27385 -3.61145 0.23887 0.239449 0 0 0 0
5.65 -63.3976 -68.6268 -8.76695e-05 -5.53319e-05 -0.0601598 -0.0382312 -3.26547 -3.60649 0.238847 0.239431 0 0 0 0
5.7 -63.2698 -68.5516 -8.40701e-05 -5.30802e-05 -0.0577174 -0.0367027 -3.25705 -3.60144 0.238826 0.239413 0 0 0 0
5.75 -63.1416 -68.4751 -8.06162e-05 -5.09177e-05 -0.0553737 -0.0352347 -3.24862 -3.59631 0.238805 0.239396 0 0 0 0
5.8 -63.0128 -68.3972 -7.73019e-05 -4.8841e-05 -0.0531247 -0.0338249 -3.24016 -3.5911 0.238784 0.239379 0 0 0 0
5.85 -62.8836 -68.318 -7.41216e-05 -4.68466e-05 -0.0509667 -0.0324711 -3.23168 -3.58581 0.238764 0.239363 0 0 0 0
5.9 -62.7539 -68.2376 -7.10699e-05 -4.49313e-05 -0.048896 -0.031171 -3.22317 -3.58044 0.238744 0.239347 0 0 0 0
5.95 -62.6238 -68.1558 -6.81417e-05 -4.30921e-05 -0.0469091 -0.0299225 -3.21465 -3.575 0.238725 0.239331 0 0 0 0
6 -62.4933 -68.0728 -6.53321e-05 -4.13259e-05 -0.0450027 -0.0287236 -3.20612 -3.56948 0.238706 0.239316 0 0 0 0
6.05 -62.3625 -67.9884 -6.26362e-05 -3.96299e-05 -0.0431734 -0.0275723 -3.19756 -3.56389 0.238688 0.2393 0 0 0 0
6.1 -62.2313 -67.9029 -6.00495e-05 -3.80013e-05 -0.0414183 -0.0264668 -3.18899 -3.55822 0.23867 0.239285 0 0 0 0
6.15 -62.0998 -67.8161 -5.75677e-05 -3.64374e-05 -0.0397343 -0.0254053 -3.18041 -3.55247 0.238652 0.239271 0 0 0 0
6.2 -61.9681 -67.728 -5.51864e-05 -3.49357e-05 -0.0381185 -0.0243859 -3.17182 -3.54665 0.238635 0.239256 0 0 0 0
6.25 -61.8361 -67.6386 -5.29016e-05 -3.34938e-05 -0.0365683 -0.0234072 -3.16322 -3.54076 0.238618 0.239242 0 0 0 0
6.3 -61.7038 -67.5481 -5.07095e-05 -3.21093e-05 -0.0350809 -0.0224674 -3.15461 -3.53479 0.238602 0.239228 0 0 0 0
6.35 -61.5714 -67.4563 -4.86064e-05 -3.07798e-05 -0.0336539 -0.021565 -3.14599 -3.52874 0.238586 0.239214 0 0 0 0
6.4 -61.4389 -67.3632 -4.65885e-05 -2.95034e-05 -0.0322848 -0.0206986 -3.13737 -3.52262 0.23857 0.2392 0 0 0 0
6.45 -61.3061 -67.2689 -4.46526e-05 -2.82778e-05 -0.0309713 -0.0198667 -3.12875 -3.51642 0.238554 0.239187 0 0 0 0
6.5 -61.1733 -67.1734 -4.27952e-05 -2.7101e-05 -0.0297111 -0.0190679 -3.12012 -3.51015 0.238539 0.239174 0 0 0 0
6.55 -61.0404 -67.0767 -4.10133e-05 -2.59711e-05 -0.0285021 -0.0183011 -3.11149 -3.50381 0.238524 0.239161 0 0 0 0
6.6 -60.9074 -66.9788 -3.93038e-05 -2.48864e-05 -0.0273422 -0.0175648 -3.10286 -3.49739 0.238509 0.239148 0 0 0 0
6.65 -60.7743 -66.8797 -3.76637e-05 -2.38449e-05 -0.0262294 -0.0168579 -3.09423 -3.4909 0.238495 0.239135 0 0 0 0
6.7 -60.6413 -66.7794 -3.60902e-05 -2.28449e-05 -0.0251618 -0.0161792 -3.0856 -3.48434 0.23848 0.239122 0 0 0 0
6.75 -60.5082 -66.678 -3.45807e-05 -2.1885e-05 -0.0241376 -0.0155276 -3.07698 -3.4777 0.238466 0.23911 0 0 0 0
6.8 -60.3752 -66.5754 -3.31326e-05 -2.09633e-05 -0.0231551 -0.014902 -3.06836 -3.47099 0.238453 0.239098 0 0 0 0
6.85 -60.2422 -66.4716 -3.17433e-05 -2.00785e-05 -0.0222125 -0.0143015 -3.05975 -3.46422 0.238439 0.239085 0 0 0 0
6.9 -60.1093 -66.3667 -3.04105e-05 -1.9229e-05 -0.0213083 -0.013725 -3.05115 -3.45737 0.238425 0.239073 0 0 0 0
6.95 -59.9764 -66.2606 -2.9132e-05 -1.84136e-05 -0.0204408 -0.0131715 -3.04255 -3.45045 0.238412 0.239061 0 0 0 0
7 -59.8437 -66.1535 -2.79054e-05 -1.76307e-05 -0.0196086 -0.0126402 -3.03397 -3.44347 0.238399 0.239049 0 0 0 0
7.05 -59.711 -66.0452 -2.67287e-05 -1.68792e-05 -0.0188103 -0.0121301 -3.02539 -3.43642 0.238386 0.239038 0 0 0 0
7.1 -59.5785 -65.9359 -2.56e-05 -1.61578e-05 -0.0180445 -0.0116405 -3.01682 -3.4293 0.238373 0.239026 0 0 0 0
7.15 -59.4461 -65.8255 -2.45171e-05 -1.54653e-05 -0.0173098 -0.0111705 -3.00827 -3.42211 0.238361 0.239014 0 0 0 0
7.2 -59.3139 -65.7141 -2.34783e-05 -1.48005e-05 -0.016605 -0.0107193 -2.99973 -3.41487 0.238348 0.239003 0 0 0 0
7.25 -59.1819 -65.6017 -2.24819e-05 -1.41624e-05 -0.015929 -0.0102863 -2.9912 -3.40755 0.238336 0.238992 0 0 0 0
7.3 -59.05 -65.4882 -2.15259e-05 -1.35498e-05 -0.0152804 -0.00987055 -2.98269 -3.40018 0.238323 0.23898 0 0 0 0
7.35 -58.9183 -65.3738 -2.06089e-05 -1.29619e-05 -0.0146583 -0.00947153 -2.97419 -3.39275 0.238311 0.238969 0 0 0 0
7.4 -58.7868 -65.2583 -1.97292e-05 -1.23975e-05 -0.0140614 -0.00908852 -2.96571 -3.38525 0.238299 0.238958 0 0 0 0
7.45 -58.6555 -65.142 -1.88854e-05 -1.18558e-05 -0.0134889 -0.0087209 -2.95724 -3.3777 0.238288 0.238947 0 0 0 0
7.5 -58.5245 -65.0247 -1.80759e-05 -1.13359e-05 -0.0129397 -0.00836804 -2.94878 -3.37009 0.238276 0.238936 0 0 0 0
7.55 -58.3936 -64.9065 -1.72993e-05 -1.08369e-05 -0.0124128 -0.00802937 -2.94035 -3.36243 0.238264 0.238925 0 0 0 0
7.6 -58.2629 -64.7875 -1.65544e-05 -1.03579e-05 -0.0119074 -0.00770432 -2.93192 -3.35471 0.238253 0.238914 0 0 0 0
7.65 -58.1325 -64.6676 -1.58398e-05 -9.89816e-06 -0.0114226 -0.00739234 -2.92352 -3.34693 0.238241 0.238903 0 0 0 0
7.7 -58.0023 -64.5468 -1.51543e-05 -9.45694e-06 -0.0109575 -0.00709292 -2.91512 -3.33911 0.23823 0.238892 0 0 0 0
7.75 -57.8723 -64.4253 -1.44967e-05 -9.03348e-06 -0.0105114 -0.00680555 -2.90675 -3.33124 0.238218 0.238882 0 0 0 0
7.8 -57.7425 -64.3029 -1.38659e-05 -8.62707e-06 -0.0100834 -0.00652976 -2.89839 -3.32332 0.238207 0.238871 0 0 0 0
7.85 -57.6129 -64.1798 -1.32608e-05 -8.23703e-06 -0.00967287 -0.00626508 -2.89004 -3.31535 0.238196 0.238861 0 0 0 0
7.9 -57.4835 -64.056 -1.26803e-05 -7.86271e-06 -0.00927904 -0.00601106 -2.88171 -3.30734 0.238185 0.23885 0 0 0 0
7.95 -57.3543 -63.9315 -1.21234e-05 -7.50348e-06 -0.00890124 -0.00576729 -2.87339 -3.29928 0.238174 0.23884 0 0 0 0
8 -57.2253 -63.8063 -1.15893e-05 -7.15873e-06 -0.00853882 -0.00553335 -2.86509 -3.29118 0.238163 0.238829 0 0 0 0
8.05 -57.0965 -63.6805 -1.10768e-05 -6.8279e-06 -0.00819115 -0.00530885 -2.85679 -3.28305 0.238152 0.238819 0 0 0 0
8.1 -56.9678 -63.554 -1.05852e-05 -6.51042e-06 -0.00785764 -0.00509342 -2.84851 -3.27487 0.238141 0.238808 0 0 0 0
8.15 -56.8392 -63.427 -1.01137e-05 -6.20575e-06 -0.00753769 -0.00488668 -2.84024 -3.26666 0.238131 0.238798 0 0 0 0
8.2 -56.7108 -63.2994 -9.66129e-06 -5.9134e-06 -0.00723077 -0.0046883 -2.83198 -3.25841 0.23812 0.238788 0 0 0 0
8.25 -56.5825 -63.1712 -9.22732e-06 -5.63285e-06 -0.00693634 -0.00449793 -2.82373 -3.25013 0.238109 0.238777 0 0 0 0
8.3 -56.4542 -63.0426 -8.81101e-06 -5.36364e-06 -0.00665389 -0.00431526 -2.81548 -3.24182 0.238099 0.238767 0 0 0 0
8.35 -56.3261 -62.9135 -8.41163e-06 -5.10532e-06 -0.00638292 -0.00413997 -2.80724 -3.23348 0.238088 0.238757 0 0 0 0
8.4 -56.1979 -62.7839 -8.0285e-06 -4.85745e-06 -0.00612298 -0.00397178 -2.799 -3.22512 0.238078 0.238747 0 0 0 0
8.45 -56.0698 -62.6539 -7.66096e-06 -4.61961e-06 -0.00587361 -0.00381039 -2.79076 -3.21672 0.238067 0.238737 0 0 0 0
8.5 -55.9416 -62.5235 -7.30836e-06 -4.39139e-06 -0.00563438 -0.00365554 -2.78252 -3.20831 0.238057 0.238727 0 0 0 0
8.55 -55.8134 -62.3927 -6.9701e-06 -4.17241e-06 -0.00540488 -0.00350695 -2.77428 -3.19987 0.238047 0.238717 0 0 0 0
8.6 -55.6851 -62.2616 -6.64558e-06 -3.9623e-06 -0.00518471 -0.00336439 -2.76604 -3.19141 0.238036 0.238706 0 0 0 0
8.65 -55.5566 -62.1302 -6.33426e-06 -3.76071e-06 -0.00497348 -0.0032276 -2.75779 -3.18293 0.238026 0.238696 0 0 0 0
8.7 -55.428 -61.9985 -6.03559e-06 -3.56728e-06 -0.00477084 -0.00309636 -2.74952 -3.17444 0.238016 0.238686 0 0 0 0
8.75 -55.2992 -61.8666 -5.74906e-06 -3.3817e-06 -0.00457643 -0.00297044 -2.74125 -3.16593 0.238006 0.238676 0 0 0 0
8.8 -55.1701 -61.7344 -5.47417e-06 -3.20364e-06 -0.00438992 -0.00284962 -2.73296 -3.1574 0.237995 0.238667 0 0 0 0
8.85 -55.0407 -61.602 -5.21044e-06 -3.0328e-06 -0.00421098 -0.00273371 -2.72465 -3.14887 0.237985 0.238657 0 0 0 0
8.9 -54.9109 -61.4695 -4.95741e-06 -2.8689e-06 -0.0040393 -0.0026225 -2.71632 -3.14032 0.237975 0.238647 0 0 0 0
8.95 -54.7807 -61.3368 -4.71466e-06 -2.71165e-06 -0.00387459 -0.0025158 -2.70796 -3.13177 0.237965 0.238637 0 0 0 0
9 -54.65 -61.204 -4.48176e-06 -2.56078e-06 -0.00371657 -0.00241344 -2.69957 -3.12321 0.237955 0.238627 0 0 0 0
9.05 -54.5187 -61.0711 -4.25831e-06 -2.41603e-06 -0.00356496 -0.00231523 -2.69115 -3.11465 0.237945 0.238617 0 0 0 0
9.1 -54.3868 -60.9381 -4.04392e-06 -2.27717e-06 -0.00341949 -0.00222101 -2.68269 -3.10608 0.237935 0.238607 0 0 0 0
9.15 -54.2542 -60.805 -3.83823e-06 -2.14394e-06 -0.00327992 -0.00213062 -2.67419 -3.09751 0.237925 0.238597 0 0 0 0
9.2 -54.1208 -60.672 -3.64087e-06 -2.01613e-06 -0.00314601 -0.0020439 -2.66563 -3.08893 0.237915 0.238587 0 0 0 0
9.25 -53.9865 -60.5389 -3.45151e-06 -1.89352e-06 -0.00301753 -0.00196071 -2.65702 -3.08036 0.237905 0.238578 0 0 0 0
9.3 -53.8513 -60.4059 -3.26982e-06 -1.77588e-06 -0.00289424 -0.0018809 -2.64835 -3.07179 0.237895 0.238568 0 0 0 0
9.35 -53.7149 -60.2729 -3.09549e-06 -1.66304e-06 -0.00277595 -0.00180433 -2.63962 -3.06323 0.237885 0.238558 0 0 0 0
9.4 -53.5774 -60.1399 -2.92821e-06 -1.55477e-06 -0.00266244 -0.00173088 -2.6308 -3.05466 0.237875 0.238548 0 0 0 0
9.45 -53.4385 -60.007 -2.76769e-06 -1.45092e-06 -0.00255353 -0.00166042 -2.62191 -3.04611 0.237866 0.238539 0 0 0 0
