2.8 -67.7485 -63.1437 -0.000908338 -0.000513143 -0.617115 -0.351941 -3.6051 -3.31933 0.243108 0.243926 -6.26055 -4.6411
2.85 -67.6495 -64.2545 -0.000871774 -0.000500199 -0.592284 -0.342396 -3.5958 -3.3888 0.242913 0.243745 -6.3464 -5.13007
2.9 -67.5463 -65.0677 -0.000836637 -0.000485752 -0.568426 -0.331961 -3.58638 -3.43896 0.242727 0.243572 -6.42888 -5.52458
2.95 -67.4399 -65.6356 -0.000802882 -0.000470247 -0.54551 -0.320948 -3.57688 -3.47326 0.242548 0.243406 -6.50824 -5.83804
3 -67.3309 -66.0123 -0.000770462 -0.000454117 -0.523502 -0.309638 -3.56734 -3.49525 0.242378 0.243249 -6.58462 -6.08609
3.05 -67.2194 -66.246 -0.000739328 -0.000437725 -0.502368 -0.298255 -3.55777 -3.50808 0.242216 0.243098 -6.6581 -6.2835
3.1 -67.1059 -66.3754 -0.000709432 -0.000421351 -0.482075 -0.286962 -3.54817 -3.51427 0.24206 0.242954 -6.72873 -6.44269
3.15 -66.9904 -66.4302 -0.000680728 -0.000405191 -0.462592 -0.275872 -3.53856 -3.51576 0.241912 0.242816 -6.79656 -6.57339
3.2 -66.8731 -66.432 -0.000653169 -0.000389379 -0.443887 -0.265058 -3.52894 -3.51392 0.24177 0.242684 -6.86158 -6.68287
3.25 -66.754 -66.3962 -0.00062671 -0.000373999 -0.425929 -0.254564 -3.5193 -3.50976 0.241634 0.242559 -6.92382 -6.77643
3.3 -66.6331 -66.3338 -0.000601309 -0.000359099 -0.408689 -0.244415 -3.50964 -3.50397 0.241504 0.242438 -6.98326 -6.85788
3.35 -66.5107 -66.2522 -0.000576925 -0.000344705 -0.392139 -0.234621 -3.49997 -3.49703 0.241379 0.242323 -7.03992 -6.92991
3.4 -66.3866 -66.1568 -0.000553517 -0.000330827 -0.376252 -0.225185 -3.49029 -3.48929 0.241261 0.242214 -7.09378 -6.99443
3.45 -66.261 -66.0512 -0.000531047 -0.000317463 -0.361002 -0.216104 -3.48058 -3.48096 0.241147 0.242108 -7.14485 -7.05277
3.5 -66.1338 -65.938 -0.000509477 -0.000304609 -0.346364 -0.207373 -3.47086 -3.47223 0.241038 0.242008 -7.19312 -7.1059
3.55 -66.0051 -65.819 -0.000488774 -0.000292251 -0.332313 -0.198981 -3.46111 -3.46319 0.240934 0.241911 -7.2386 -7.15449
3.6 -65.875 -65.6956 -0.000468901 -0.000280376 -0.318826 -0.190918 -3.45134 -3.45392 0.240834 0.241819 -7.28128 -7.19902
3.65 -65.7434 -65.5685 -0.000449826 -0.00026897 -0.305881 -0.183175 -3.44154 -3.44449 0.240738 0.241731 -7.32116 -7.23984
3.7 -65.6105 -65.4385 -0.000431518 -0.000258017 -0.293457 -0.17574 -3.43172 -3.43493 0.240647 0.241646 -7.35825 -7.2772
3.75 -65.4762 -65.306 -0.000413947 -0.0002475 -0.281532 -0.168602 -3.42188 -3.42526 0.240559 0.241565 -7.39255 -7.31129
3.8 -65.3406 -65.1714 -0.000397083 -0.000237403 -0.270088 -0.16175 -3.41201 -3.41552 0.240475 0.241488 -7.42408 -7.34223
3.85 -65.2037 -65.035 -0.000380897 -0.000227712 -0.259104 -0.155172 -3.40211 -3.4057 0.240394 0.241413 -7.45282 -7.37014
3.9 -65.0656 -64.8969 -0.000365364 -0.000218409 -0.248564 -0.148859 -3.39219 -3.39583 0.240317 0.241342 -7.47881 -7.3951
3.95 -64.9263 -64.7574 -0.000350457 -0.000209481 -0.238448 -0.1428 -3.38224 -3.38591 0.240243 0.241274 -7.50204 -7.41716
4 -64.7858 -64.6165 -0.000336152 -0.000200912 -0.22874 -0.136986 -3.37227 -3.37595 0.240172 0.241208 -7.52254 -7.43639
4.05 -64.6443 -64.4744 -0.000322424 -0.000192689 -0.219425 -0.131406 -3.36227 -3.36596 0.240104 0.241145 -7.54031 -7.45283
4.1 -64.5017 -64.3311 -0.00030925 -0.000184798 -0.210486 -0.126051 -3.35225 -3.35592 0.240038 0.241085 -7.55538 -7.46652
4.15 -64.3581 -64.1868 -0.000296609 -0.000177226 -0.201908 -0.120913 -3.3422 -3.34586 0.239975 0.241027 -7.56777 -7.4775
4.2 -64.2135 -64.0415 -0.000284479 -0.00016996 -0.193677 -0.115982 -3.33214 -3.33578 0.239915 0.240971 -7.57749 -7.4858
4.25 -64.068 -63.8953 -0.00027284 -0.000162988 -0.18578 -0.111252 -3.32205 -3.32567 0.239857 0.240917 -7.58457 -7.49146
4.3 -63.9217 -63.7483 -0.000261672 -0.000156298 -0.178202 -0.106713 -3.31194 -3.31554 0.239801 0.240866 -7.58903 -7.49451
4.35 -63.7745 -63.6004 -0.000250956 -0.00014988 -0.170931 -0.102358 -3.30182 -3.30539 0.239748 0.240817 -7.5909 -7.49499
4.4 -63.6266 -63.4519 -0.000240675 -0.000143722 -0.163955 -0.0981793 -3.29167 -3.29522 0.239696 0.240769 -7.59021 -7.49292
4.45 -63.4779 -63.3027 -0.000230811 -0.000137813 -0.157262 -0.0941705 -3.28152 -3.28504 0.239647 0.240723 -7.58698 -7.48836
4.5 -63.3286 -63.1529 -0.000221347 -0.000132145 -0.150841 -0.0903246 -3.27135 -3.27485 0.239599 0.240679 -7.58126 -7.48132
4.55 -63.1787 -63.0026 -0.000212267 -0.000126707 -0.14468 -0.0866349 -3.26117 -3.26465 0.239553 0.240637 -7.57307 -7.47186
4.6 -63.0283 -62.8518 -0.000203556 -0.00012149 -0.13877 -0.0830953 -3.25098 -3.25444 0.239509 0.240596 -7.56244 -7.46
4.65 -62.8773 -62.7006 -0.0001952 -0.000116485 -0.1331 -0.0796996 -3.24079 -3.24423 0.239466 0.240557 -7.54942 -7.44579
4.7 -62.7259 -62.549 -0.000187183 -0.000111684 -0.127661 -0.0764422 -3.23059 -3.23402 0.239425 0.240519 -7.53403 -7.42926
4.75 -62.5742 -62.3971 -0.000179492 -0.000107078 -0.122443 -0.0733174 -3.22039 -3.22381 0.239386 0.240482 -7.51632 -7.41047
4.8 -62.4221 -62.2449 -0.000172114 -0.00010266 -0.117438 -0.07032 -3.2102 -3.21361 0.239347 0.240447 -7.49633 -7.38945
4.85 -62.2697 -62.0926 -0.000165037 -9.84218e-05 -0.112636 -0.0674447 -3.2 -3.20341 0.239311 0.240412 -7.4741 -7.36624
4.9 -62.117 -61.9401 -0.000158248 -9.43565e-05 -0.10803 -0.0646867 -3.18981 -3.19322 0.239275 0.240379 -7.44967 -7.34089
4.95 -61.9642 -61.7875 -0.000151736 -9.04571e-05 -0.103612 -0.0620412 -3.17963 -3.18304 0.239241 0.240348 -7.42309 -7.31345
5 -61.8113 -61.6349 -0.00014549 -8.67168e-05 -0.0993746 -0.0595037 -3.16946 -3.17288 0.239207 0.240317 -7.39439 -7.28396
5.05 -61.6583 -61.4823 -0.000139498 -8.31292e-05 -0.0953098 -0.0570699 -3.1593 -3.16273 0.239175 0.240287 -7.36362 -7.25247
5.1 -61.5053 -61.3298 -0.000133751 -7.96881e-05 -0.091411 -0.0547354 -3.14915 -3.15261 0.239144 0.240258 -7.33084 -7.21903
5.15 -61.3523 -61.1775 -0.000128239 -7.63877e-05 -0.0876714 -0.0524964 -3.13903 -3.1425 0.239114 0.24023 -7.29607 -7.18368
5.2 -61.1994 -61.0253 -0.000122952 -7.32221e-05 -0.0840846 -0.0503489 -3.12892 -3.13242 0.239085 0.240203 -7.25938 -7.14647
5.25 -61.0467 -60.8733 -0.000117881 -7.0186e-05 -0.0806444 -0.0482892 -3.11884 -3.12237 0.239057 0.240177 -7.2208 -7.10746
5.3 -60.8941 -60.7216 -0.000113017 -6.72741e-05 -0.0773449 -0.0463138 -3.10878 -3.11235 0.239029 0.240151 -7.18039 -7.06669
5.35 -60.7417 -60.5702 -0.000108352 -6.44813e-05 -0.0741804 -0.0444193 -3.09875 -3.10236 0.239003 0.240127 -7.13819 -7.02421
5.4 -60.5897 -60.4192 -0.000103878 -6.18028e-05 -0.0711453 -0.0426023 -3.08875 -3.09241 0.238977 0.240103 -7.09425 -6.98007
5.45 -60.4379 -60.2686 -9.95873e-05 -5.9234e-05 -0.0682345 -0.0408596 -3.07878 -3.08249 0.238952 0.240079 -7.04862 -6.93432
5.5 -60.2865 -60.1185 -9.54721e-05 -5.67704e-05 -0.0654428 -0.0391884 -3.06884 -3.07261 0.238928 0.240057 -7.00135 -6.88701
5.55 -60.1355 -59.9689 -9.15253e-05 -5.44077e-05 -0.0627654 -0.0375856 -3.05895 -3.06278 0.238904 0.240035 -6.95248 -6.83819
5.6 -59.985 -59.8199 -8.77402e-05 -5.21418e-05 -0.0601977 -0.0360485 -3.04909 -3.05299 0.238881 0.240013 -6.90206 -6.78791
5.65 -59.8349 -59.6714 -8.41101e-05 -4.99688e-05 -0.0577352 -0.0345744 -3.03927 -3.04324 0.238859 0.239992 -6.85014 -6.73622
5.7 -59.6854 -59.5235 -8.06288e-05 -4.78848e-05 -0.0553736 -0.0331607 -3.02949 -3.03355 0.238837 0.239972 -6.79676 -6.68316
5.75 -59.5365 -59.3763 -7.72901e-05 -4.58862e-05 -0.0531088 -0.031805 -3.01976 -3.0239 0.238816 0.239952 -6.74198 -6.62879
5.8 -59.3881 -59.2299 -7.40883e-05 -4.39696e-05 -0.0509368 -0.0305048 -3.01007 -3.01431 0.238795 0.239932 -6.68584 -6.57315
5.85 -59.2403 -59.0841 -7.10177e-05 -4.21316e-05 -0.0488539 -0.029258 -3.00044 -3.00477 0.238775 0.239914 -6.62837 -6.51628
5.9 -59.0933 -58.9391 -6.80731e-05 -4.03689e-05 -0.0468563 -0.0280623 -2.99085 -2.99528 0.238756 0.239895 -6.56964 -6.45824
5.95 -58.9469 -58.7949 -6.52491e-05 -3.86785e-05 -0.0449407 -0.0269156 -2.98131 -2.98586 0.238737 0.239877 -6.50967 -6.39907
6 -58.8012 -58.6515 -6.2541e-05 -3.70575e-05 -0.0431036 -0.025816 -2.97183 -2.97649 0.238718 0.239859 -6.44852 -6.33882
6.05 -58.6563 -58.5089 -5.99439e-05 -3.55029e-05 -0.0413419 -0.0247615 -2.9624 -2.96718 0.2387 0.239842 -6.38623 -6.27751
6.1 -58.5121 -58.3672 -5.74533e-05 -3.40121e-05 -0.0396524 -0.0237502 -2.95303 -2.95793 0.238682 0.239825 -6.32283 -6.21521
6.15 -58.3688 -58.2265 -5.50648e-05 -3.25825e-05 -0.0380322 -0.0227804 -2.94371 -2.94875 0.238664 0.239809 -6.25837 -6.15195
6.2 -58.2262 -58.0866 -5.27744e-05 -3.12115e-05 -0.0364785 -0.0218504 -2.93445 -2.93962 0.238647 0.239792 -6.19288 -6.08777
6.25 -58.0845 -57.9476 -5.05778e-05 -2.98967e-05 -0.0349884 -0.0209585 -2.92525 -2.93057 0.23863 0.239776 -6.12641 -6.02271
6.3 -57.9436 -57.8096 -4.84714e-05 -2.86359e-05 -0.0335595 -0.0201032 -2.9161 -2.92158 0.238614 0.239761 -6.05898 -5.9568
6.35 -57.8036 -57.6726 -4.64513e-05 -2.74267e-05 -0.0321892 -0.019283 -2.90702 -2.91265 0.238598 0.239745 -5.99064 -5.89009
6.4 -57.6645 -57.5366 -4.45141e-05 -2.62672e-05 -0.0308751 -0.0184964 -2.898 -2.90379 0.238582 0.23973 -5.92143 -5.82262
6.45 -57.5262 -57.4015 -4.26563e-05 -2.51552e-05 -0.0296148 -0.0177421 -2.88904 -2.895 0.238566 0.239716 -5.85136 -5.7544
6.5 -57.3889 -57.2675 -4.08747e-05 -2.40888e-05 -0.0284063 -0.0170187 -2.88014 -2.88628 0.238551 0.239701 -5.78048 -5.68549
6.55 -57.2525 -57.1344 -3.91661e-05 -2.30661e-05 -0.0272473 -0.0163249 -2.8713 -2.87762 0.238536 0.239687 -5.70881 -5.6159
6.6 -57.117 -57.0024 -3.75276e-05 -2.20853e-05 -0.0261358 -0.0156596 -2.86252 -2.86904 0.238522 0.239673 -5.63638 -5.54568
6.65 -56.9824 -56.8714 -3.59562e-05 -2.11447e-05 -0.0250698 -0.0150216 -2.85381 -2.86052 0.238507 0.239659 -5.56323 -5.47485
6.7 -56.8487 -56.7415 -3.44492e-05 -2.02427e-05 -0.0240475 -0.0144096 -2.84516 -2.85207 0.238493 0.239645 -5.48937 -5.40343
6.75 -56.716 -56.6126 -3.3004e-05 -1.93776e-05 -0.0230671 -0.0138228 -2.83657 -2.84369 0.238479 0.239631 -5.41484 -5.33146
6.8 -56.5841 -56.4847 -3.1618e-05 -1.85479e-05 -0.0221269 -0.01326 -2.82805 -2.83538 0.238465 0.239618 -5.33965 -5.25896
6.85 -56.4533 -56.3578 -3.02887e-05 -1.77523e-05 -0.0212252 -0.0127202 -2.81959 -2.82714 0.238451 0.239605 -5.26383 -5.18596
6.9 -56.3233 -56.232 -2.90139e-05 -1.69892e-05 -0.0203604 -0.0122026 -2.81118 -2.81897 0.238438 0.239592 -5.18739 -5.11248
6.95 -56.1943 -56.1072 -2.77913e-05 -1.62573e-05 -0.019531 -0.0117061 -2.80284 -2.81087 0.238425 0.239579 -5.11037 -5.03854
7 -56.0662 -55.9835 -2.66188e-05 -1.55554e-05 -0.0187356 -0.0112299 -2.79457 -2.80284 0.238411 0.239567 -5.03277 -4.96416
7.05 -55.939 -55.8608 -2.54942e-05 -1.48822e-05 -0.0179727 -0.0107732 -2.78635 -2.79487 0.238399 0.239554 -4.95462 -4.88936
7.1 -55.8127 -55.7391 -2.44157e-05 -1.42366e-05 -0.0172411 -0.0103352 -2.77819 -2.78697 0.238386 0.239542 -4.87593 -4.81416
7.15 -55.6873 -55.6184 -2.33813e-05 -1.36173e-05 -0.0165393 -0.00991513 -2.77009 -2.77914 0.238373 0.239529 -4.79671 -4.73858
7.2 -55.5628 -55.4987 -2.23892e-05 -1.30234e-05 -0.0158663 -0.00951221 -2.76205 -2.77137 0.238361 0.239517 -4.71698 -4.66264
7.25 -55.4392 -55.38 -2.14376e-05 -1.24537e-05 -0.0152208 -0.00912576 -2.75407 -2.76367 0.238348 0.239505 -4.63675 -4.58634
7.3 -55.3164 -55.2623 -2.0525e-05 -1.19074e-05 -0.0146016 -0.0087551 -2.74615 -2.75604 0.238336 0.239493 -4.55603 -4.5097
7.35 -55.1945 -55.1456 -1.96497e-05 -1.13833e-05 -0.0140078 -0.00839957 -2.73828 -2.74847 0.238324 0.239482 -4.47483 -4.43275
7.4 -55.0734 -55.0299 -1.88101e-05 -1.08806e-05 -0.0134382 -0.00805857 -2.73047 -2.74096 0.238312 0.23947 -4.39316 -4.35548
7.45 -54.9532 -54.9151 -1.80048e-05 -1.03985e-05 -0.0128919 -0.00773148 -2.72271 -2.73352 0.2383 0.239458 -4.31102 -4.27791
7.5 -54.8337 -54.8013 -1.72324e-05 -9.93607e-06 -0.0123679 -0.00741775 -2.71501 -2.72614 0.238288 0.239447 -4.22842 -4.20004
7.55 -54.7151 -54.6884 -1.64916e-05 -9.49249e-06 -0.0118653 -0.00711681 -2.70736 -2.71882 0.238277 0.239436 -4.14537 -4.1219
7.6 -54.5973 -54.5765 -1.57809e-05 -9.06701e-06 -0.0113832 -0.00682815 -2.69975 -2.71156 0.238265 0.239424 -4.06186 -4.04349
7.65 -54.4802 -54.4654 -1.50993e-05 -8.65887e-06 -0.0109208 -0.00655126 -2.6922 -2.70436 0.238254 0.239413 -3.97791 -3.96481
7.7 -54.3638 -54.3552 -1.44455e-05 -8.26738e-06 -0.0104772 -0.00628566 -2.6847 -2.69722 0.238242 0.239402 -3.89351 -3.88587
7.75 -54.2482 -54.246 -1.38183e-05 -7.89184e-06 -0.0100517 -0.00603088 -2.67725 -2.69014 0.238231 0.239391 -3.80867 -3.80668
7.8 -54.1333 -54.1376 -1.32168e-05 -7.53161e-06 -0.00964358 -0.00578647 -2.66984 -2.68311 0.23822 0.23938 -3.72337 -3.72725
7.85 -54.019 -54.03 -1.26397e-05 -7.18605e-06 -0.00925208 -0.00555203 -2.66248 -2.67614 0.238209 0.239369 -3.63763 -3.64757
7.9 -53.9054 -53.9233 -1.20861e-05 -6.85456e-06 -0.00887652 -0.00532713 -2.65516 -2.66922 0.238198 0.239358 -3.55144 -3.56765
7.95 -53.7925 -53.8174 -1.15551e-05 -6.53656e-06 -0.00851626 -0.00511138 -2.64788 -2.66236 0.238187 0.239347 -3.46479 -3.4875
8 -53.6802 -53.7123 -1.10458e-05 -6.23151e-06 -0.00817067 -0.00490441 -2.64064 -2.65555 0.238176 0.239337 -3.37768 -3.40712
8.05 -53.5685 -53.608 -1.05571e-05 -5.93886e-06 -0.00783915 -0.00470586 -2.63344 -2.64879 0.238165 0.239326 -3.2901 -3.3265
8.1 -53.4573 -53.5044 -1.00884e-05 -5.65812e-06 -0.00752112 -0.00451539 -2.62628 -2.64208 0.238154 0.239315 -3.20205 -3.24566
8.15 -53.3467 -53.4016 -9.63869e-06 -5.3888e-06 -0.00721602 -0.00433266 -2.61916 -2.63542 0.238144 0.239305 -3.11352 -3.16459
8.2 -53.2367 -53.2996 -9.2073e-06 -5.13042e-06 -0.00692334 -0.00415735 -2.61207 -2.62881 0.238133 0.239294 -3.02449 -3.08329
8.25 -53.1271 -53.1983 -8.79345e-06 -4.88255e-06 -0.00664256 -0.00398917 -2.60501 -2.62225 0.238122 0.239284 -2.93497 -3.00176
8.3 -53.018 -53.0977 -8.39643e-06 -4.64474e-06 -0.00637319 -0.00382782 -2.59799 -2.61573 0.238112 0.239273 -2.84493 -2.92001
8.35 -52.9094 -52.9977 -8.01555e-06 -4.41659e-06 -0.00611476 -0.00367302 -2.59099 -2.60926 0.238101 0.239263 -2.75436 -2.83802
8.4 -52.8011 -52.8985 -7.65014e-06 -4.19771e-06 -0.00586684 -0.00352451 -2.58402 -2.60283 0.238091 0.239252 -2.66326 -2.75581
8.45 -52.6933 -52.7999 -7.29958e-06 -3.98771e-06 -0.00562898 -0.00338203 -2.57708 -2.59644 0.23808 0.239242 -2.5716 -2.67336
8.5 -52.5858 -52.7019 -6.96325e-06 -3.78623e-06 -0.00540079 -0.00324533 -2.57017 -2.59009 0.23807 0.239232 -2.47938 -2.59067
8.55 -52.4787 -52.6046 -6.64058e-06 -3.59293e-06 -0.00518185 -0.00311417 -2.56327 -2.58379 0.23806 0.239221 -2.38657 -2.50775
8.6 -52.3719 -52.5078 -6.331e-06 -3.40747e-06 -0.00497181 -0.00298833 -2.55639 -2.57752 0.238049 0.239211 -2.29315 -2.42458
8.65 -52.2653 -52.4117 -6.03399e-06 -3.22953e-06 -0.00477028 -0.00286759 -2.54954 -2.5713 0.238039 0.239201 -2.1991 -2.34117
8.7 -52.159 -52.3161 -5.74903e-06 -3.0588e-06 -0.00457693 -0.00275175 -2.5427 -2.56511 0.238029 0.239191 -2.10441 -2.25751
8.75 -52.0529 -52.2211 -5.47562e-06 -2.89499e-06 -0.00439142 -0.00264061 -2.53587 -2.55895 0.238019 0.239181 -2.00905 -2.17359
8.8 -51.947 -52.1266 -5.2133e-06 -2.73782e-06 -0.00421343 -0.00253396 -2.52906 -2.55283 0.238008 0.239171 -1.91299 -2.08942
8.85 -51.8412 -52.0326 -4.96161e-06 -2.58702e-06 -0.00404265 -0.00243164 -2.52225 -2.54675 0.237998 0.239161 -1.81622 -2.00498
8.9 -51.7356 -51.9391 -4.72012e-06 -2.44232e-06 -0.0038788 -0.00233346 -2.51546 -2.54069 0.237988 0.239151 -1.71869 -1.92027
8.95 -51.63 -51.8461 -4.48842e-06 -2.30349e-06 -0.00372158 -0.00223925 -2.50866 -2.53467 0.237978 0.239141 -1.62039 -1.83529
9 -51.5244 -51.7536 -4.2661e-06 -2.17027e-06 -0.00357073 -0.00214886 -2.50188 -2.52868 0.237968 0.239131 -1.52127 -1.75002
